z1,z2,z3,node,time,depth
3150.0,2934.0,6487.0,1,0.06480693817138672,1
6453.0,3982.0,1578.0,1,0.06481313705444336,1
1737.0,4442.0,5922.0,1,0.0648190975189209,1
4794.0,5488.0,1764.0,1,0.06482505798339844,1
5334.0,1938.0,5630.0,1,0.06483197212219238,1
5646.0,5140.0,1390.0,1,0.06483697891235352,1
6229.0,4696.0,1235.0,1,0.06484293937683105,1
6614.0,3781.0,1726.0,1,0.0648500919342041,1
6217.0,3441.0,2263.0,1,0.06485700607299805,1
1858.0,4387.0,5706.0,1,0.06486296653747559,1
1655.0,4811.0,5711.0,1,0.06486916542053223,1
2007.0,3904.0,6004.0,1,0.06487512588500977,1
4960.0,5549.0,1664.0,1,0.0648810863494873,1
5127.0,1966.0,5516.0,1,0.06488704681396484,1
5018.0,1869.0,5984.0,1,0.06489300727844238,1
4786.0,1938.0,6157.0,1,0.06489896774291992,1
4108.0,5897.0,2038.0,1,0.06490516662597656,1
5727.0,4774.0,1510.0,1,0.06491208076477051,1
6310.0,4330.0,1355.0,1,0.06491708755493164,1
5855.0,2482.0,3928.0,1,0.06492304801940918,1
6182.0,2960.0,2964.0,1,0.06492900848388672,1
2577.0,6428.0,3265.0,1,0.06493616104125977,1
1673.0,5521.0,5234.0,1,0.06494808197021484,1
2192.0,6079.0,3899.0,1,0.06495404243469238,1
2555.0,6286.0,3287.0,1,0.06496000289916992,1
4275.0,2314.0,5890.0,1,0.06496596336364746,1
2639.0,3310.0,6220.0,1,0.0649721622467041,1
2829.0,3452.0,5654.0,1,0.06497812271118164,1
4875.0,5122.0,1884.0,1,0.06498408317565918,1
5458.0,4678.0,1729.0,1,0.06499600410461426,1
4465.0,2456.0,5324.0,1,0.0650019645690918,1
5331.0,2156.0,4877.0,1,0.06500816345214844,1
5631.0,2283.0,4470.0,1,0.06501412391662598,1
6299.0,2716.0,3400.0,1,0.06502008438110352,1
6021.0,3161.0,2816.0,1,0.06502604484558105,1
2060.0,5414.0,4553.0,1,0.06504416465759277,1
