z1,z2,z3,node,time,depth
-69.0,-70.0,-63.0,1,0.00454401969909668,1
-71.0,-60.0,-70.0,426,0.4120810031890869,19
-81.0,-39.0,-79.0,609,0.588629961013794,19
-72.0,-61.0,-69.0,752,0.7546021938323975,7
-73.0,-59.0,-70.0,1015,1.0224320888519287,16
-77.0,-53.0,-74.0,1896,1.9515771865844727,19
-71.0,-59.0,-71.0,2102,2.193087100982666,10
-74.0,-52.0,-75.0,2208,2.2621400356292725,9
-79.0,-51.0,-74.0,2376,2.4172489643096924,17
-79.0,-49.0,-75.0,2414,2.4585330486297607,19
-77.0,-42.0,-78.0,2621,2.6382110118865967,17
-75.0,-44.0,-78.0,2627,2.641700029373169,17
-78.0,-43.0,-77.0,2630,2.645298957824707,8
-78.0,-52.0,-74.0,2643,2.6651451587677,9
-78.0,-51.0,-75.0,2688,2.6986560821533203,15
-77.0,-49.0,-77.0,2781,2.7662010192871094,8
-78.0,-37.0,-82.0,2939,2.8933730125427246,17
-83.0,-36.0,-81.0,2987,2.9234061241149902,15
-81.0,-38.0,-81.0,3003,2.9326841831207275,13
-78.0,-50.0,-76.0,3004,2.937756061553955,3
-80.0,-48.0,-76.0,3004,2.93776798248291,3
-74.0,-59.0,-69.0,3032,3.0029730796813965,19
-61.0,-71.0,-59.0,3537,3.4255881309509277,12
-68.0,-65.0,-66.0,4023,3.817064046859741,8
-76.0,-57.0,-69.0,4228,3.999061107635498,15
-76.0,-56.0,-70.0,4268,4.030790090560913,7
-76.0,-54.0,-71.0,4280,4.040044069290161,13
-75.0,-58.0,-69.0,4431,4.192707061767578,9
-75.0,-57.0,-70.0,4456,4.213179111480713,15
-75.0,-56.0,-71.0,4504,4.275581121444702,15
-80.0,-41.0,-77.0,4533,4.3042521476745605,13
-83.0,-35.0,-82.0,4618,4.382106065750122,8
-72.0,-64.0,-68.0,4668,4.454955101013184,3
-57.0,-80.0,-52.0,4669,4.4747700691223145,4
-63.0,-68.0,-64.0,4729,4.559592962265015,11
-61.0,-74.0,-58.0,4745,4.577455997467041,9
-60.0,-74.0,-59.0,4805,4.619837045669556,8
-61.0,-75.0,-57.0,4860,4.664590120315552,16
-63.0,-73.0,-56.0,4933,4.716655969619751,17
-63.0,-74.0,-55.0,4957,4.738486051559448,17
-62.0,-72.0,-58.0,4993,4.762485980987549,11
-62.0,-73.0,-57.0,5005,4.769932985305786,15
-62.0,-76.0,-56.0,5201,4.9069390296936035,5
-43.0,-81.0,-35.0,5218,4.922316074371338,9
-42.0,-82.0,-37.0,5256,4.951624155044556,21
-40.0,-81.0,-38.0,5263,4.9562530517578125,20
-39.0,-81.0,-39.0,5270,4.960960149765015,19
-74.0,-58.0,-72.0,5720,5.300892114639282,7
-65.0,-66.0,-65.0,5745,5.3269031047821045,16
-66.0,-67.0,-64.0,5772,5.348333120346069,17
-57.0,-71.0,-60.0,5797,5.365200996398926,16
-77.0,-51.0,-76.0,6098,5.606418132781982,6
