z1,z2,z3,node,time,depth
846.0,5480.0,1384.0,1,0.014423131942749023,1
4525.0,826.0,4915.0,1,0.01442718505859375,1
1216.0,5760.0,927.0,1,0.014430046081542969,1
1069.0,5763.0,944.0,1,0.014433145523071289,1
3125.0,3066.0,2568.0,1,0.014436006546020508,1
1503.0,4552.0,1710.0,1,0.014439105987548828,1
4011.0,1319.0,4473.0,1,0.014443159103393555,1
2239.0,3614.0,2361.0,1,0.014446020126342773,1
2352.0,3841.0,2012.0,1,0.014449119567871094,1
857.0,5457.0,1230.0,1,0.014451980590820312,1
1291.0,4761.0,1942.0,1,0.014455080032348633,1
1903.0,3811.0,2544.0,1,0.014458179473876953,1
4905.0,702.0,4987.0,1,0.014461040496826172,1
4663.0,667.0,5138.0,1,0.014464139938354492,1
4854.0,712.0,4980.0,1,0.014467000961303711,1
5096.0,747.0,4829.0,1,0.014471054077148438,1
2575.0,2998.0,3179.0,1,0.014474153518676758,1
3252.0,2189.0,3790.0,1,0.014477014541625977,1
2673.0,2918.0,3073.0,1,0.014480113983154297,1
4101.0,1478.0,4092.0,1,0.014482975006103516,1
3873.0,1478.0,4250.0,1,0.014486074447631836,1
3615.0,2228.0,3341.0,1,0.014492034912109375,1
1046.0,5698.0,967.0,1,0.014495134353637695,1
1702.0,4674.0,1528.0,1,0.014499187469482422,1
1692.0,4793.0,1447.0,1,0.014501094818115234,1
4677.0,1010.0,4532.0,1,0.014504194259643555,1
2987.0,3088.0,2579.0,1,0.014513015747070312,1
5003.0,711.0,4976.0,2,0.029262065887451172,2
4623.0,835.0,4904.0,2,0.029265165328979492,2
4761.0,676.0,5127.0,2,0.02926802635192871,2
3577.0,2015.0,3761.0,2,0.029278993606567383,2
4154.0,1349.0,4355.0,2,0.02929401397705078,2
2900.0,2824.0,3150.0,2,0.029307126998901367,2
4815.0,851.0,4755.0,2,0.029334068298339844,2
5081.0,910.0,4668.0,2,0.02933812141418457,2
1280.0,4781.0,2041.0,3,0.04090714454650879,2
2786.0,3145.0,2724.0,3,0.04091000556945801,2
4767.0,861.0,4764.0,3,0.04091906547546387,2
1503.0,5067.0,1656.0,3,0.04092812538146973,2
2126.0,4097.0,2159.0,3,0.04093217849731445,2
1480.0,5002.0,1679.0,3,0.04093503952026367,2
1937.0,3856.0,2422.0,3,0.04094409942626953,2
2786.0,3378.0,2581.0,4,0.05638313293457031,3
3559.0,2603.0,3137.0,4,0.05638599395751953,3
1043.0,6015.0,1083.0,4,0.05638909339904785,3
4199.0,1487.0,4081.0,4,0.05639815330505371,3
4026.0,1697.0,3878.0,4,0.05640101432800293,3
1291.0,4994.0,1799.0,4,0.05641007423400879,3
1937.0,4089.0,2279.0,4,0.05641317367553711,3
1903.0,4044.0,2401.0,4,0.056416988372802734,3
3873.0,1711.0,4107.0,4,0.056429147720336914,3
4450.0,1045.0,4701.0,4,0.05643510818481445,3
4396.0,1384.0,4204.0,5,0.07036805152893066,3
3496.0,2406.0,3362.0,6,0.08274102210998535,3
3383.0,2179.0,3711.0,6,0.08281207084655762,3
2006.0,3804.0,2719.0,7,0.09467315673828125,3
3196.0,2287.0,3639.0,7,0.0946800708770752,3
3424.0,2287.0,3481.0,7,0.09468913078308105,3
2851.0,3021.0,3017.0,7,0.09469199180603027,3
3421.0,2625.0,3148.0,8,0.11206698417663574,4
4430.0,1148.0,4948.0,8,0.11212301254272461,4
4325.0,1689.0,3982.0,8,0.11215901374816895,4
3187.0,2548.0,3515.0,8,0.11217713356018066,4
3196.0,2520.0,3496.0,9,0.13210701942443848,4
3526.0,2209.0,3593.0,10,0.14554405212402344,4
3906.0,2222.0,3431.0,10,0.14554715156555176,4
2440.0,3785.0,2337.0,11,0.15473604202270508,4
3013.0,3051.0,2801.0,11,0.1547391414642334,4
3042.0,2962.0,2877.0,11,0.15474510192871094,4
2164.0,3762.0,2499.0,11,0.15475201606750488,4
2524.0,3100.0,3004.0,12,0.16851401329040527,4
2662.0,2941.0,3227.0,12,0.16852307319641113,4
2752.0,3100.0,2846.0,12,0.16855120658874512,4
2752.0,3333.0,2703.0,16,0.20784306526184082,5
1280.0,5014.0,1898.0,16,0.20784711837768555,5
2524.0,3333.0,2861.0,16,0.20786404609680176,5
1032.0,6035.0,1182.0,16,0.20786714553833008,5
3350.0,2525.0,3410.0,29,0.32826900482177734,5
3952.0,1935.0,3807.0,34,0.3791530132293701,6
3453.0,2431.0,3414.0,35,0.3873770236968994,6
2228.0,3637.0,2515.0,37,0.40730714797973633,6
2341.0,3864.0,2166.0,37,0.4073171615600586,6
1691.0,4697.0,1682.0,37,0.40732312202453613,6
1492.0,4575.0,1864.0,37,0.40732598304748535,6
1681.0,4816.0,1601.0,37,0.40735316276550293,6
1035.0,5721.0,1121.0,37,0.40735602378845215,6
2785.0,3051.0,2959.0,40,0.4238090515136719,6
3576.0,2469.0,3236.0,40,0.42381811141967773,6
2974.0,3292.0,2696.0,40,0.4238240718841553,6
3731.0,2096.0,3544.0,41,0.4303750991821289,6
2965.0,3061.0,2857.0,41,0.4303929805755615,6
3848.0,1635.0,4304.0,48,0.4855821132659912,6
4202.0,1364.0,4315.0,49,0.49268102645874023,6
3415.0,2548.0,3357.0,52,0.509052038192749,7
3379.0,2669.0,3343.0,59,0.608579158782959,7
3531.0,2522.0,3336.0,60,0.6176810264587402,7
3424.0,2520.0,3338.0,60,0.6176900863647461,7
3664.0,2187.0,3582.0,63,0.6513981819152832,7
3004.0,2749.0,3297.0,68,0.706057071685791,7
2212.0,3785.0,2495.0,68,0.7060790061950684,7
2327.0,3558.0,2686.0,68,0.7061221599578857,7
2995.0,3034.0,2893.0,70,0.7348101139068604,7
3438.0,2053.0,4009.0,83,0.8738400936126709,7
2623.0,3021.0,3175.0,83,0.873845100402832,7
3300.0,2212.0,3786.0,83,0.8738501071929932,7
3158.0,2830.0,3080.0,116,1.2390661239624023,8
4520.0,999.0,5180.0,121,1.2742090225219727,8
3406.0,2503.0,3430.0,164,1.6273109912872314,9
3462.0,2242.0,3570.0,189,1.8356261253356934,9
3408.0,2596.0,3408.0,216,2.0138301849365234,9
1412.0,4941.0,1863.0,232,2.1393961906433105,10
1469.0,5258.0,1690.0,232,2.139449119567871,10
1635.0,5227.0,1478.0,240,2.198544979095459,10
1480.0,5235.0,1536.0,240,2.1985790729522705,10
1503.0,5300.0,1513.0,240,2.1985831260681152,10
1446.0,4986.0,1741.0,240,2.1985960006713867,10
3331.0,2646.0,3347.0,247,2.278933048248291,10
3829.0,1756.0,4241.0,247,2.278942108154297,10
4090.0,1670.0,4153.0,336,2.8151800632476807,10
4431.0,1459.0,4169.0,338,2.8302690982818604,10
2761.0,2862.0,3398.0,344,2.860267162322998,10
3818.0,1831.0,4469.0,388,3.2275021076202393,11
4015.0,1772.0,4106.0,404,3.314362049102783,11
3594.0,2415.0,3351.0,575,3.981577157974243,12
3732.0,2393.0,3340.0,575,3.9815800189971924,12
4439.0,1120.0,4929.0,588,4.045911073684692,12
3350.0,2758.0,3267.0,588,4.0459489822387695,12
3541.0,2466.0,3270.0,704,4.376896142959595,12
3334.0,2128.0,3862.0,1142,5.458980083465576,13
3809.0,1859.0,4488.0,1160,5.508655071258545,14
1467.0,5322.0,1696.0,1179,5.568693161010742,14
2726.0,3574.0,2617.0,1203,5.644888162612915,14
1555.0,5203.0,1617.0,1203,5.644895076751709,14
1478.0,5302.0,1597.0,1203,5.644898176193237,14
2124.0,4397.0,2077.0,1203,5.644921064376831,14
2912.0,3576.0,2563.0,1209,5.681379079818726,14
4010.0,2006.0,3805.0,1220,5.7189249992370605,14
1044.0,5765.0,1028.0,1307,5.89431619644165,14
1121.0,5666.0,1048.0,1307,5.8943259716033936,14
2292.0,4037.0,2048.0,1307,5.894333124160767,14
2913.0,3326.0,2508.0,1307,5.894335985183716,14
1690.0,4860.0,1508.0,1307,5.894339084625244,14
2311.0,4149.0,1968.0,1307,5.894345045089722,14
1033.0,5788.0,1182.0,1309,5.91406512260437,14
2745.0,3453.0,2680.0,1475,6.2268500328063965,14
4210.0,1916.0,3791.0,1570,6.4934070110321045,15
3520.0,2844.0,3032.0,1570,6.4934141635894775,15
2558.0,3378.0,2739.0,1570,6.493417024612427,15
2126.0,4330.0,2016.0,1570,6.493468999862671,15
2136.0,4211.0,2097.0,1571,6.507128000259399,15
1520.0,5089.0,1653.0,1571,6.5071351528167725,15
1543.0,5154.0,1630.0,1571,6.507138013839722,15
3537.0,2493.0,3351.0,1571,6.50714111328125,15
3377.0,2630.0,3349.0,1571,6.507158041000366,15
2642.0,3968.0,1972.0,1668,6.742914199829102,15
3086.0,3307.0,2463.0,1668,6.742917060852051,15
2124.0,3841.0,2170.0,1668,6.742922067642212,15
2313.0,4082.0,1907.0,1668,6.74292516708374,15
1872.0,4736.0,1488.0,1669,6.815484046936035,15
3241.0,2934.0,2771.0,1669,6.815491199493408,15
3103.0,2956.0,2782.0,1669,6.815494060516357,15
1086.0,5552.0,1084.0,1669,6.815507173538208,15
1256.0,5614.0,1044.0,1669,6.815510034561157,15
1109.0,5617.0,1061.0,1669,6.8155131340026855,15
2113.0,3864.0,2324.0,1672,6.832926034927368,15
3521.0,2157.0,3700.0,1800,7.10849404335022,15
2558.0,3145.0,2882.0,1800,7.108532190322876,15
2747.0,3386.0,2619.0,1800,7.108542203903198,15
3612.0,2274.0,3565.0,1801,7.123046159744263,15
2902.0,3013.0,2927.0,1801,7.123071193695068,15
3176.0,2681.0,3526.0,1880,7.319497108459473,16
1314.0,5059.0,1776.0,1899,7.416637182235718,16
2063.0,4203.0,2197.0,1899,7.416668176651001,16
3848.0,1868.0,4161.0,1926,7.531008005142212,16
2891.0,2962.0,3026.0,1988,7.629451036453247,16
2948.0,3329.0,2474.0,1988,7.629503011703491,16
2949.0,2875.0,2999.0,1989,7.647728204727173,16
1027.0,5519.0,1190.0,1989,7.64773416519165,16
880.0,5522.0,1207.0,1989,7.6477370262146,16
3087.0,2853.0,2988.0,1989,7.647741079330444,16
2453.0,3727.0,2235.0,1989,7.647753000259399,16
2853.0,2986.0,3069.0,2078,7.842918157577515,16
3325.0,2266.0,3738.0,2090,7.868934154510498,16
1461.0,4823.0,1902.0,2091,7.880361080169678,16
1314.0,4826.0,1919.0,2091,7.880364179611206,16
2887.0,3031.0,2947.0,2091,7.8803791999816895,16
4072.0,1938.0,3802.0,2188,8.177586078643799,17
1645.0,5192.0,1623.0,2218,8.289527177810669,17
4865.0,870.0,4753.0,2241,8.34852910041809,17
2776.0,3189.0,2835.0,2276,8.400796175003052,17
3791.0,2449.0,3240.0,2276,8.400799036026001,17
3176.0,2448.0,3669.0,2354,8.577301979064941,17
3210.0,2493.0,3547.0,2362,8.601662158966064,17
4160.0,1412.0,4352.0,2404,8.706302165985107,17
3845.0,1973.0,3971.0,2499,8.94366717338562,18
3210.0,2726.0,3404.0,2499,8.943673133850098,18
3406.0,2617.0,3366.0,2503,8.964879035949707,18
3411.0,2436.0,3402.0,2609,9.166588068008423,18
3839.0,1896.0,4180.0,2748,9.528748035430908,19
3268.0,2639.0,3377.0,2835,9.700095176696777,19
2327.0,4040.0,2014.0,3255,10.589622020721436,20
2213.0,3813.0,2348.0,3257,10.602579116821289,20
2834.0,3102.0,2808.0,3257,10.602581977844238,20
2468.0,3709.0,2215.0,3258,10.609275102615356,20
2337.0,3921.0,2095.0,3259,10.615689039230347,20
2414.0,3822.0,2115.0,3259,10.615692138671875,20
1646.0,4942.0,1568.0,3261,10.627338171005249,20
4281.0,1611.0,4013.0,3292,10.733381986618042,20
4039.0,1576.0,4164.0,3292,10.73338508605957,20
