z1,z2,z3,node,time,depth
-14131.0,-17013.0,-14473.0,1,0.009982824325561523,1
-15819.0,-16068.0,-14858.0,1,0.009988784790039062,1
-13059.0,-16933.0,-15370.0,1,0.009994983673095703,1
-13476.0,-16772.0,-15936.0,1,0.009999990463256836,1
-12562.0,-16815.0,-16145.0,1,0.010005950927734375,1
-16697.0,-14488.0,-14752.0,1,0.010010957717895508,1
-16333.0,-14632.0,-15619.0,1,0.010016918182373047,1
-16888.0,-14083.0,-13704.0,1,0.01002192497253418,1
-16788.0,-14049.0,-14260.0,1,0.010027885437011719,1
-16979.0,-13644.0,-13212.0,1,0.010032892227172852,1
-16098.0,-15892.0,-14962.0,1,0.01003885269165039,1
-14573.0,-16842.0,-15018.0,1,0.010043859481811523,1
-13267.0,-16243.0,-16712.0,1,0.010049819946289062,1
-13780.0,-16584.0,-16174.0,1,0.010054826736450195,1
-13476.0,-16587.0,-16419.0,1,0.010060787200927734,1
-15841.0,-13385.0,-16409.0,1,0.010066986083984375,1
-14591.0,-16144.0,-16284.0,1,0.010072946548461914,1
-14382.0,-15800.0,-16577.0,1,0.010077953338623047,1
-15026.0,-15627.0,-16342.0,1,0.010083913803100586,1
-14548.0,-16852.0,-15039.0,1,0.010088920593261719,1
-15697.0,-15728.0,-15891.0,1,0.010093927383422852,1
-14895.0,-16141.0,-16039.0,1,0.01009988784790039,1
-14817.0,-15283.0,-16635.0,1,0.010104894638061523,1
-15488.0,-15384.0,-16184.0,1,0.010110855102539062,1
-14963.0,-14875.0,-16683.0,1,0.010116815567016602,1
-15207.0,-16267.0,-14485.0,2,0.02004384994506836,2
-15017.0,-16481.0,-15006.0,2,0.0200498104095459,2
-14686.0,-15797.0,-16332.0,2,0.02008986473083496,2
-14591.0,-16329.0,-15801.0,3,0.027774810791015625,3
-14904.0,-16245.0,-15171.0,3,0.027781963348388672,3
-14174.0,-16490.0,-15235.0,3,0.02781200408935547,3
-14894.0,-16178.0,-15571.0,4,0.0341649055480957,4
-15085.0,-15927.0,-15518.0,65,0.20842480659484863,4
-15081.0,-15886.0,-15664.0,65,0.20843100547790527,4
-14684.0,-16273.0,-15369.0,65,0.20845794677734375,4
-14942.0,-15653.0,-15940.0,74,0.2383289337158203,8
-14928.0,-15910.0,-15916.0,91,0.28450489044189453,5
-13571.0,-16240.0,-16467.0,172,0.5330078601837158,3
-15203.0,-16226.0,-14631.0,172,0.5330519676208496,3
-14244.0,-16348.0,-15698.0,173,0.5401749610900879,4
-13753.0,-16915.0,-14734.0,174,0.5468847751617432,5
-13964.0,-16783.0,-15404.0,175,0.5523018836975098,6
-13813.0,-16353.0,-16051.0,210,0.6434149742126465,6
-13779.0,-16621.0,-15706.0,211,0.6481218338012695,7
-13124.0,-16776.0,-15422.0,234,0.7099108695983887,7
-13634.0,-16895.0,-15248.0,267,0.8084127902984619,5
-14012.0,-16573.0,-15509.0,268,0.8150599002838135,6
-14105.0,-16641.0,-15074.0,269,0.8199179172515869,7
-12707.0,-16937.0,-14856.0,315,0.9777359962463379,12
-13970.0,-16370.0,-15653.0,337,1.0404658317565918,6
-13569.0,-16716.0,-15504.0,349,1.0947837829589844,7
-12210.0,-16819.0,-15631.0,368,1.1611878871917725,11
-14713.0,-16484.0,-15251.0,400,1.2644689083099365,4
-14156.0,-17003.0,-14452.0,400,1.2644798755645752,4
-13659.0,-16885.0,-15227.0,400,1.2644858360290527,4
-14269.0,-16338.0,-15677.0,400,1.2645628452301025,4
-13989.0,-16773.0,-15383.0,400,1.2645738124847412,4
-13778.0,-16905.0,-14713.0,478,1.5425128936767578,5
-14129.0,-16600.0,-15133.0,479,1.5509188175201416,6
-14037.0,-16563.0,-15488.0,556,1.8464148044586182,7
-14398.0,-15817.0,-16298.0,585,2.0401358604431152,2
-14375.0,-16256.0,-15843.0,585,2.0402088165283203,2
-14607.0,-16161.0,-16005.0,585,2.040214776992798,2
-14726.0,-16685.0,-14142.0,585,2.0402309894561768,2
-14751.0,-16675.0,-14121.0,585,2.040235996246338,2
-16424.0,-14193.0,-15127.0,586,2.0490708351135254,3
-15172.0,-15219.0,-16390.0,587,2.056283950805664,4
-15485.0,-14273.0,-16225.0,587,2.056288957595825,4
-16358.0,-14535.0,-14923.0,587,2.056311845779419,4
-15486.0,-15860.0,-15221.0,588,2.063304901123047,5
-15273.0,-15910.0,-15297.0,588,2.0633108615875244,5
-15509.0,-14985.0,-16022.0,639,2.198347806930542,7
-15523.0,-14728.0,-16046.0,639,2.1983587741851807,7
-15330.0,-15624.0,-16097.0,701,2.3709797859191895,5
-16074.0,-15180.0,-15165.0,701,2.3709909915924072,5
-15794.0,-15388.0,-15621.0,701,2.371029853820801,5
-15184.0,-15935.0,-15171.0,702,2.377419948577881,6
-15514.0,-15823.0,-15327.0,704,2.3858017921447754,8
-15363.0,-15393.0,-15974.0,723,2.4366958141326904,8
-15026.0,-15812.0,-15859.0,824,2.825039863586426,4
-15702.0,-15469.0,-15126.0,825,2.832664966583252,5
-15267.0,-14872.0,-16438.0,850,2.8998398780822754,7
-16112.0,-14120.0,-15873.0,850,2.8998849391937256,7
-16159.0,-13632.0,-15774.0,850,2.8998899459838867,7
-15808.0,-14123.0,-16118.0,851,2.904406785964966,8
-15314.0,-14384.0,-16339.0,860,2.926527976989746,10
-15845.0,-13687.0,-15875.0,902,3.039728879928589,9
-15695.0,-13793.0,-16361.0,921,3.117611885070801,6
-15585.0,-15044.0,-15914.0,921,3.1176388263702393,6
-15121.0,-15280.0,-16390.0,921,3.1176559925079346,6
-16150.0,-14727.0,-15055.0,921,3.1176719665527344,6
-15966.0,-14528.0,-15825.0,921,3.117682933807373,6
-15662.0,-14531.0,-16070.0,923,3.1275508403778076,8
-15871.0,-15060.0,-15294.0,1006,3.3842458724975586,5
-15567.0,-14556.0,-15953.0,1006,3.38429594039917,5
-15713.0,-14148.0,-16001.0,1006,3.3843019008636475,5
-15891.0,-15977.0,-14779.0,1079,3.68445086479187,3
-15490.0,-15813.0,-15708.0,1079,3.6844727993011475,3
-15273.0,-14609.0,-16445.0,1079,3.684478998184204,3
-16216.0,-15333.0,-15045.0,1079,3.6844899654388428,3
-15612.0,-16153.0,-14675.0,1079,3.6845178604125977,3
-15848.0,-14938.0,-15851.0,1079,3.684534788131714,3
-16406.0,-15119.0,-14524.0,1079,3.6845459938049316,3
