z1,z2,z3,node,time,depth
-55.0,-37.0,-63.0,1,0.0020558834075927734,1
-45.0,-58.0,-51.0,5,0.00957798957824707,3
-56.0,-51.0,-54.0,17,0.030031919479370117,5
-53.0,-54.0,-55.0,61,0.09219884872436523,7
-44.0,-60.0,-49.0,106,0.15318989753723145,8
-53.0,-53.0,-56.0,108,0.15459895133972168,8
-41.0,-61.0,-40.0,117,0.1654369831085205,8
-38.0,-63.0,-42.0,176,0.23461389541625977,9
-47.0,-56.0,-49.0,178,0.23569798469543457,9
-47.0,-57.0,-48.0,184,0.2409060001373291,9
-46.0,-56.0,-50.0,214,0.2711520195007324,9
-58.0,-37.0,-62.0,230,0.28687381744384766,9
-54.0,-51.0,-55.0,254,0.30934596061706543,10
-48.0,-55.0,-47.0,266,0.3197169303894043,10
-53.0,-51.0,-57.0,324,0.36786985397338867,11
-39.0,-61.0,-44.0,358,0.39398980140686035,11
-59.0,-34.0,-60.0,372,0.40407490730285645,11
-57.0,-48.0,-52.0,398,0.4239509105682373,12
-59.0,-36.0,-59.0,426,0.4428849220275879,12
-36.0,-66.0,-42.0,444,0.4536478519439697,13
-45.0,-59.0,-49.0,446,0.4546380043029785,13
-39.0,-63.0,-41.0,452,0.45809292793273926,13
