z1,z2,z3,node,time,depth
-13753.0,-11661.0,-14426.0,1,0.005661964416503906,1
-14297.0,-12278.0,-12161.0,1,0.005666971206665039,1
-14073.0,-12510.0,-14312.0,1,0.005671024322509766,1
-12425.0,-14501.0,-11749.0,1,0.0056760311126708984,1
-12108.0,-13457.0,-14729.0,1,0.005680084228515625,1
-12732.0,-12684.0,-14694.0,1,0.005685091018676758,1
-11032.0,-14522.0,-12710.0,1,0.005689144134521484,1
-13654.0,-14027.0,-12533.0,1,0.005693912506103516,1
-13677.0,-14001.0,-12319.0,1,0.0056989192962646484,1
-14024.0,-13520.0,-11033.0,1,0.005702972412109375,1
-14115.0,-13390.0,-13590.0,1,0.005707979202270508,1
-11646.0,-14546.0,-12211.0,1,0.005712032318115234,1
-12875.0,-14072.0,-12995.0,1,0.005717039108276367,1
-12499.0,-13912.0,-13829.0,1,0.005721092224121094,1
-13795.0,-12541.0,-13704.0,3,0.018069028854370117,2
-12887.0,-11691.0,-14518.0,3,0.018082141876220703,2
-12448.0,-14475.0,-11535.0,8,0.038558006286621094,4
-11730.0,-14324.0,-12690.0,8,0.038572072982788086,4
-12722.0,-13481.0,-14230.0,8,0.03857612609863281,4
-13207.0,-12540.0,-14404.0,8,0.03857994079589844,4
-12774.0,-13564.0,-13972.0,9,0.04350113868713379,4
-13263.0,-12726.0,-13918.0,9,0.043537139892578125,4
-12970.0,-13642.0,-13285.0,15,0.06466007232666016,5
-12807.0,-14077.0,-11198.0,15,0.06466412544250488,5
-12532.0,-14253.0,-12014.0,15,0.06466913223266602,5
-12928.0,-12762.0,-14007.0,37,0.13458609580993652,7
-14152.0,-12927.0,-12191.0,45,0.15851998329162598,8
-14169.0,-12871.0,-11003.0,70,0.21967506408691406,10
-13919.0,-13630.0,-12697.0,70,0.21968913078308105,10
-12981.0,-14056.0,-12181.0,70,0.21969294548034668,10
-11752.0,-14530.0,-11397.0,70,0.21971607208251953,10
-12942.0,-13922.0,-12957.0,71,0.2249600887298584,10
-11713.0,-14396.0,-12173.0,71,0.22496414184570312,10
-12789.0,-13331.0,-14192.0,71,0.22496891021728516,10
-13305.0,-13606.0,-13196.0,78,0.25403714179992676,10
-12261.0,-14048.0,-13494.0,78,0.2540459632873535,10
-12457.0,-13032.0,-14551.0,79,0.25847291946411133,10
-13214.0,-12894.0,-13765.0,102,0.32704591751098633,12
-11836.0,-14308.0,-11876.0,132,0.4315509796142578,13
-11797.0,-14174.0,-12652.0,133,0.43575000762939453,13
-12690.0,-14104.0,-11913.0,277,0.7596080303192139,18
-11613.0,-14137.0,-12779.0,303,0.8184230327606201,19
-12842.0,-13663.0,-13563.0,303,0.8184270858764648,19
-12909.0,-13513.0,-13525.0,307,0.8316731452941895,19
-13249.0,-13420.0,-13682.0,332,0.8981850147247314,20
-13439.0,-12682.0,-14192.0,333,0.9028410911560059,20
-13379.0,-13480.0,-13024.0,354,0.948620080947876,21
-12988.0,-13778.0,-12778.0,361,0.9677059650421143,21
-10999.0,-14113.0,-13278.0,377,0.9985990524291992,21
-12228.0,-13639.0,-14062.0,377,0.9986081123352051,21
-12120.0,-14208.0,-12632.0,380,1.0069479942321777,21
-12965.0,-13804.0,-12992.0,381,1.011315107345581,21
-12923.0,-12924.0,-13714.0,381,1.0113189220428467,21
-11951.0,-14285.0,-12300.0,410,1.0882420539855957,22
-13336.0,-12802.0,-13705.0,610,1.5012390613555908,27
-14151.0,-12561.0,-13398.0,612,1.5069100856781006,27
-14163.0,-11432.0,-12573.0,735,1.7231481075286865,30
-12231.0,-13060.0,-14290.0,862,1.918647050857544,34
-13882.0,-12687.0,-13609.0,907,1.998737096786499,37
-12113.0,-13067.0,-14406.0,974,2.0937631130218506,43
