z1,z2,z3,node,time,depth
-10209.0,-6769.0,-7508.0,1,0.00584101676940918,1
-9723.0,-8222.0,-6615.0,1,0.005856990814208984,1
-10568.0,-6662.0,-6842.0,1,0.0058629512786865234,1
-6696.0,-9035.0,-5592.0,1,0.0058689117431640625,1
-6914.0,-8699.0,-7028.0,2,0.012989997863769531,2
-7049.0,-8478.0,-7279.0,2,0.013047933578491211,2
-8724.0,-8661.0,-5980.0,3,0.01940011978149414,2
-9714.0,-7602.0,-7041.0,3,0.019437074661254883,2
-8064.0,-7242.0,-8050.0,3,0.01946091651916504,2
-10097.0,-7479.0,-6800.0,4,0.02511906623840332,3
-8290.0,-8141.0,-7229.0,5,0.03174114227294922,3
-8326.0,-8572.0,-6837.0,7,0.04376506805419922,3
-7924.0,-8647.0,-6831.0,13,0.07469391822814941,4
-8211.0,-8285.0,-6937.0,14,0.07900714874267578,4
-8305.0,-8726.0,-6424.0,17,0.0934441089630127,5
-9835.0,-7512.0,-7323.0,22,0.11548304557800293,5
-8323.0,-7575.0,-7645.0,26,0.13480806350708008,5
-7994.0,-8640.0,-6770.0,30,0.15280604362487793,5
-9123.0,-7622.0,-7353.0,31,0.1566300392150879,5
-9173.0,-7921.0,-7313.0,32,0.15943503379821777,6
-8440.0,-8505.0,-6675.0,33,0.16401004791259766,6
-8861.0,-7995.0,-7128.0,34,0.1682591438293457,6
-10194.0,-7405.0,-6657.0,46,0.21845698356628418,6
-8655.0,-7222.0,-7738.0,50,0.23594403266906738,6
-7991.0,-7643.0,-7578.0,53,0.2495419979095459,6
-6831.0,-8814.0,-5843.0,57,0.2705850601196289,6
-8938.0,-8589.0,-5655.0,65,0.3022589683532715,7
-8996.0,-7774.0,-7379.0,66,0.3058640956878662,7
-7578.0,-8278.0,-7188.0,69,0.31954097747802734,7
-8828.0,-8395.0,-6342.0,98,0.4304311275482178,7
-9382.0,-7670.0,-6974.0,118,0.5106229782104492,7
-7952.0,-7952.0,-7342.0,120,0.5183651447296143,7
-8540.0,-8500.0,-6512.0,131,0.5581510066986084,8
-8839.0,-7433.0,-7489.0,166,0.6844789981842041,8
-7920.0,-8911.0,-5070.0,222,0.8901140689849854,8
-8332.0,-8195.0,-7219.0,284,1.1041529178619385,9
-6529.0,-8884.0,-5674.0,411,1.5240349769592285,9
-7329.0,-8931.0,-5382.0,467,1.7002201080322266,9
-9270.0,-7837.0,-6997.0,474,1.7174599170684814,10
-6910.0,-8963.0,-5267.0,526,1.8887789249420166,10
-7640.0,-8458.0,-6967.0,543,1.938920021057129,10
-9842.0,-7087.0,-7071.0,684,2.3679311275482178,10
-9821.0,-7773.0,-5554.0,873,2.932528018951416,11
-8714.0,-8568.0,-6293.0,873,2.932543992996216,11
-8809.0,-7845.0,-7409.0,892,2.9840359687805176,11
-8674.0,-8066.0,-7158.0,918,3.059731960296631,11
-9248.0,-7119.0,-7842.0,1156,3.7222750186920166,11
-9928.0,-7530.0,-6716.0,1218,3.9051620960235596,11
-8438.0,-7862.0,-7545.0,1241,3.958872079849243,11
-7550.0,-8027.0,-7336.0,1345,4.277414083480835,11
-7882.0,-7959.0,-7403.0,1353,4.3006861209869385,11
-7879.0,-8353.0,-6870.0,1392,4.413344144821167,11
-9360.0,-8061.0,-6974.0,1474,4.627708911895752,12
-8145.0,-8266.0,-7249.0,1652,5.087172985076904,12
-8519.0,-7523.0,-7434.0,1690,5.210811138153076,12
-7830.0,-7623.0,-7651.0,1910,5.787651062011719,12
-7929.0,-7463.0,-7799.0,2033,6.192518949508667,12
-8106.0,-7930.0,-7478.0,2077,6.307394981384277,12
-7105.0,-8877.0,-5461.0,2220,6.719265937805176,12
-9547.0,-7990.0,-6944.0,2348,7.038164138793945,13
-8923.0,-8175.0,-6907.0,2595,7.622578144073486,13
-7965.0,-7402.0,-7902.0,2943,8.50673794746399,13
-7077.0,-8762.0,-6363.0,3161,9.053291082382202,13
-9910.0,-7550.0,-6830.0,3488,9.897784948348999,14
-9048.0,-8062.0,-7010.0,3500,9.921299934387207,14
-9536.0,-8293.0,-6645.0,3514,9.944905042648315,14
-8732.0,-8543.0,-5735.0,3563,10.058838129043579,14
-8736.0,-8246.0,-6937.0,3760,10.580941915512085,14
-7237.0,-8782.0,-5977.0,3836,10.774177074432373,14
-7828.0,-8762.0,-5665.0,3876,10.87049913406372,14
-9472.0,-7351.0,-7682.0,4064,11.300929069519043,14
-10022.0,-6840.0,-7538.0,4072,11.314538955688477,14
-9648.0,-7583.0,-7353.0,4090,11.358379125595093,14
-8518.0,-8615.0,-6060.0,4609,12.619913101196289,14
-9578.0,-7618.0,-6763.0,4858,13.188797950744629,15
-8919.0,-8472.0,-5705.0,4888,13.246766090393066,15
-8477.0,-7913.0,-7342.0,4944,13.355804920196533,15
-8342.0,-8134.0,-7091.0,4994,13.491485118865967,15
-8958.0,-8136.0,-6968.0,5112,13.742187976837158,15
-9659.0,-7280.0,-7652.0,5430,14.526219129562378,15
-9690.0,-6908.0,-7471.0,5480,14.622143030166626,15
-9061.0,-7190.0,-7872.0,5504,14.671613931655884,15
