z1,z2,z3,node,time,depth
-8306.0,-8333.0,-7572.0,25,0.011424064636230469,10
-8203.0,-8225.0,-7816.0,65,0.027797937393188477,10
-8507.0,-8231.0,-7112.0,96,0.03871297836303711,9
-8507.0,-8136.0,-7219.0,113,0.04529690742492676,4
-8306.0,-8238.0,-7679.0,123,0.049664974212646484,10
-8610.0,-8244.0,-6975.0,176,0.06917190551757812,9
-8298.0,-8593.0,-7091.0,211,0.08401203155517578,2
-7891.0,-8574.0,-7932.0,212,0.08473587036132812,3
-7994.0,-8587.0,-7795.0,212,0.08473801612854004,3
-8195.0,-8580.0,-7228.0,248,0.09902095794677734,4
-7994.0,-8682.0,-7688.0,273,0.10850405693054199,6
