z1,z2,z3,node,time,depth
7299.0,6867.0,7141.0,1,0.08222603797912598,1
8045.0,6284.0,8444.0,1,0.08224201202392578,1
9225.0,6126.0,8233.0,1,0.08225703239440918,1
5095.0,10585.0,4188.0,1,0.08227205276489258,1
4416.0,13557.0,4383.0,1,0.08228707313537598,1
4463.0,13629.0,4196.0,1,0.08230209350585938,1
12585.0,4517.0,12950.0,1,0.08234691619873047,1
5148.0,13261.0,4083.0,2,0.18779397010803223,2
4633.0,12881.0,5553.0,2,0.1880040168762207,2
6954.0,7510.0,7586.0,2,0.1881389617919922,2
6335.0,8677.0,6390.0,2,0.18815398216247559,2
4653.0,13864.0,4078.0,3,0.25206494331359863,2
4496.0,13701.0,4164.0,3,0.2521250247955322,2
5033.0,13172.0,4108.0,5,0.4166860580444336,3
4810.0,13135.0,4328.0,5,0.41672301292419434,3
4795.0,13131.0,4468.0,5,0.4167349338531494,3
4950.0,13067.0,4240.0,6,0.521420955657959,3
5014.0,12874.0,4300.0,6,0.5214359760284424,3
4880.0,13126.0,4315.0,6,0.5214509963989258,3
5325.0,13090.0,4116.0,6,0.5214669704437256,3
5210.0,13001.0,4141.0,6,0.521481990814209,3
6935.0,10551.0,6075.0,6,0.5214970111846924,3
4944.0,12933.0,4375.0,6,0.5215721130371094,3
6566.0,8410.0,6381.0,8,0.722257137298584,4
4830.0,12775.0,5014.0,14,2.75160813331604,4
4449.0,13629.0,4351.0,14,2.7516379356384277,4
4768.0,12880.0,5625.0,16,2.91093111038208,5
4672.0,13396.0,4424.0,29,3.853455066680908,5
4705.0,13468.0,4392.0,29,3.8534700870513916,5
5086.0,12614.0,5055.0,29,3.8535449504852295,5
4909.0,13703.0,4119.0,30,3.8783140182495117,5
4719.0,13468.0,4237.0,30,3.878345012664795,5
4752.0,13540.0,4205.0,30,3.8783600330352783,5
4877.0,12847.0,4827.0,31,3.9361960887908936,5
4620.0,13792.0,4110.0,31,3.936229944229126,5
4863.0,12847.0,4982.0,54,6.672329902648926,6
4876.0,13631.0,4151.0,59,6.9226179122924805,6
4975.0,12747.0,5092.0,100,9.56269097328186,7
4942.0,12675.0,5124.0,100,9.562772989273071,7
4784.0,13296.0,4534.0,106,9.955610036849976,7
6794.0,8196.0,6953.0,115,10.494913101196289,8
7024.0,10421.0,6243.0,165,14.66402006149292,8
4910.0,12919.0,4795.0,193,16.178457021713257,8
5089.0,12411.0,6167.0,206,17.245634078979492,9
4987.0,12964.0,4361.0,258,20.181370973587036,9
4575.0,13529.0,4306.0,292,21.626483917236328,9
4989.0,12747.0,4937.0,294,21.973347902297974,9
4864.0,13440.0,4315.0,402,27.028263092041016,10
4608.0,13601.0,4274.0,404,27.086874961853027,10
5022.0,12819.0,4905.0,406,27.141287088394165,10
7177.0,7867.0,7312.0,408,27.35352396965027,11
11661.0,4953.0,11744.0,409,27.405429124832153,11
6135.0,10499.0,6166.0,409,27.405489921569824,11
7247.0,10367.0,6346.0,443,28.747271060943604,11
4528.0,13457.0,4493.0,500,30.747666120529175,11
11573.0,5633.0,10869.0,532,32.69172692298889,12
12492.0,4581.0,12925.0,532,32.691746950149536,12
12304.0,4869.0,11980.0,532,32.691757917404175,12
6228.0,10435.0,6191.0,533,32.72972893714905,12
4925.0,13224.0,4303.0,578,34.385791063308716,12
4561.0,13529.0,4461.0,737,38.65984010696411,13
