z1,z2,z3,node,time,depth
84.0,100.0,70.0,1,0.17593908309936523,1
104.0,76.0,99.0,1,0.17596697807312012,1
70.0,109.0,66.0,1,0.17649197578430176,1
62.0,156.0,56.0,3,0.4396851062774658,2
67.0,136.0,62.0,3,0.4396989345550537,2
67.0,137.0,61.0,3,0.4397120475769043,2
65.0,138.0,65.0,3,0.4397261142730713,2
65.0,139.0,64.0,3,0.4397399425506592,2
70.0,146.0,57.0,3,0.43975400924682617,2
64.0,156.0,55.0,3,0.43976712226867676,2
70.0,135.0,60.0,3,0.43978095054626465,2
65.0,155.0,55.0,3,0.43979501724243164,2
100.0,81.0,110.0,4,0.863245964050293,3
79.0,108.0,85.0,4,0.865710973739624,3
69.0,147.0,59.0,5,0.9653220176696777,3
64.0,145.0,68.0,5,0.9653520584106445,3
69.0,141.0,60.0,8,1.5857689380645752,4
68.0,143.0,60.0,9,1.7913861274719238,4
75.0,129.0,65.0,18,3.2697880268096924,5
72.0,132.0,65.0,18,3.270112991333008,5
75.0,130.0,64.0,18,3.2702200412750244,5
68.0,148.0,59.0,22,3.527277946472168,5
63.0,155.0,56.0,23,3.6453280448913574,5
88.0,97.0,90.0,27,4.283522129058838,6
103.0,88.0,97.0,45,6.236953020095825,7
105.0,83.0,94.0,68,7.91867995262146,8
145.0,62.0,134.0,69,7.999485969543457,8
132.0,73.0,120.0,120,10.796558141708374,10
137.0,71.0,121.0,120,10.796689987182617,10
139.0,66.0,128.0,148,11.785551071166992,11
133.0,70.0,123.0,148,11.785619974136353,11
141.0,65.0,132.0,149,11.842836141586304,11
142.0,65.0,131.0,149,11.842863082885742,11
138.0,69.0,125.0,170,12.641876935958862,12
136.0,71.0,122.0,171,12.668097019195557,12
129.0,75.0,126.0,224,14.916827917098999,14
78.0,129.0,63.0,250,15.441429138183594,14
78.0,128.0,64.0,250,15.441442966461182,14
70.0,134.0,61.0,250,15.441581010818481,14
92.0,95.0,95.0,296,17.185521125793457,16
103.0,85.0,107.0,296,17.185828924179077,16
130.0,75.0,121.0,309,17.722464084625244,16
135.0,72.0,122.0,312,17.748372077941895,16
131.0,72.0,124.0,315,17.78706693649292,16
132.0,71.0,136.0,386,19.89269495010376,18
136.0,72.0,121.0,395,20.192912101745605,18
131.0,75.0,120.0,431,21.261456966400146,19
132.0,72.0,123.0,435,21.310187101364136,19
137.0,68.0,130.0,441,21.35834002494812,19
130.0,74.0,124.0,477,22.221131086349487,20
138.0,68.0,128.0,513,22.85603094100952,21
144.0,64.0,134.0,515,22.87433910369873,21
72.0,133.0,63.0,805,31.73198103904724,102
69.0,135.0,64.0,807,31.741711139678955,102
