z1,z2,z3,node,time,depth
-18406.0,-17251.0,-19105.0,1,0.002599954605102539,1
-17528.0,-17349.0,-17375.0,69,0.04170489311218262,6
-17420.0,-17312.0,-18097.0,492,0.24036383628845215,14
-17429.0,-17296.0,-18278.0,543,0.2658069133758545,13
-18543.0,-16787.0,-17307.0,642,0.31709885597229004,10
-18605.0,-16778.0,-17019.0,652,0.32140684127807617,11
-18446.0,-16920.0,-17492.0,664,0.32651281356811523,12
-17785.0,-17344.0,-17935.0,716,0.3545567989349365,12
-18802.0,-16423.0,-18462.0,1451,0.7162878513336182,11
-18779.0,-16639.0,-19128.0,1512,0.7471668720245361,10
-18274.0,-16370.0,-19573.0,1696,0.8404159545898438,10
-18118.0,-17063.0,-19571.0,1812,0.9122648239135742,10
