z1,z2,z3,node,time,depth
-16097.0,-15889.0,-15942.0,747,0.512451171875,16
-15887.0,-16041.0,-15788.0,1289,0.9375860691070557,10
-16076.0,-15968.0,-16000.0,1328,0.9715061187744141,12
-16276.0,-16015.0,-15714.0,1399,1.0280911922454834,16
-19152.0,-15651.0,-18789.0,2171,1.6661920547485352,17
-19722.0,-14983.0,-19624.0,2510,1.8856630325317383,16
-19413.0,-15535.0,-18824.0,2545,1.9066860675811768,5
-19225.0,-15615.0,-19084.0,2545,1.906691074371338,5
-19983.0,-14867.0,-19659.0,2686,2.0272481441497803,16
-16162.0,-15883.0,-16008.0,2778,2.0961740016937256,11
-19319.0,-15650.0,-18587.0,2802,2.1098110675811768,4
-19131.0,-15730.0,-18847.0,2802,2.109816074371338,4
-16341.0,-16009.0,-15780.0,2976,2.257664203643799,15
-16206.0,-15890.0,-15846.0,3006,2.285889148712158,13
-16215.0,-16247.0,-15454.0,3330,2.542081117630005,12
-16404.0,-16174.0,-15666.0,3330,2.5420820713043213,12
-16129.0,-16128.0,-15691.0,3348,2.5527091026306152,15
-19217.0,-15645.0,-18684.0,3395,2.603440046310425,17
-19478.0,-15529.0,-18719.0,3531,2.6987202167510986,5
-19290.0,-15609.0,-18979.0,3531,2.6987249851226807,5
-16227.0,-15877.0,-15903.0,3694,2.8302321434020996,11
-19282.0,-15639.0,-18750.0,3738,2.8522791862487793,4
-19915.0,-15136.0,-19471.0,3739,2.85663104057312,5
-20103.0,-15056.0,-19211.0,3739,2.8566341400146484,5
-20696.0,-14365.0,-20210.0,4006,3.0418341159820557,9
-20114.0,-14938.0,-19656.0,4017,3.051699161529541,15
-20623.0,-14401.0,-19915.0,4037,3.0675621032714844,15
-20041.0,-14974.0,-19361.0,4048,3.078258991241455,14
-19865.0,-15149.0,-19340.0,4105,3.1240789890289307,8
-20435.0,-14481.0,-20175.0,4115,3.134549140930176,15
-19853.0,-15054.0,-19621.0,4138,3.154818058013916,14
-20602.0,-14480.0,-19973.0,4151,3.1636130809783936,3
-19384.0,-15644.0,-18482.0,4151,3.1636180877685547,3
-19196.0,-15724.0,-18742.0,4151,3.163623094558716,3
-16471.0,-15931.0,-15455.0,4350,3.3331751823425293,17
-16406.0,-16003.0,-15675.0,4490,3.442440986633301,15
-20020.0,-15053.0,-19419.0,4585,3.520949125289917,15
-16280.0,-16241.0,-15349.0,4856,3.722311019897461,12
-16469.0,-16168.0,-15561.0,4856,3.722313165664673,12
