z1,z2,z3,node,time,depth
-16773.0,-15676.0,-18577.0,1,0.0025141239166259766,1
-17267.0,-16449.0,-17114.0,1,0.0025200843811035156,1
-16787.0,-16571.0,-17691.0,1,0.002521038055419922,1
-16344.0,-16627.0,-17654.0,1,0.002523183822631836,1
-16764.0,-15753.0,-18271.0,4,0.011494159698486328,3
-16979.0,-15573.0,-18151.0,8,0.02046513557434082,4
-16738.0,-16068.0,-17944.0,9,0.022532224655151367,4
-17253.0,-15554.0,-18000.0,10,0.024466991424560547,4
-16824.0,-16505.0,-17077.0,15,0.03933119773864746,4
-17316.0,-15822.0,-17742.0,44,0.07725119590759277,6
-17522.0,-15202.0,-18166.0,48,0.08130621910095215,6
-17218.0,-15946.0,-17367.0,65,0.10066008567810059,7
-17307.0,-15899.0,-17436.0,68,0.10384202003479004,7
-17859.0,-15451.0,-17757.0,97,0.1274271011352539,7
-17342.0,-15507.0,-18069.0,267,0.24112415313720703,9
-17885.0,-15136.0,-18084.0,291,0.25638413429260254,9
-17850.0,-15528.0,-17451.0,297,0.25952816009521484,9
-16860.0,-16252.0,-17402.0,350,0.2920351028442383,10
-17059.0,-15952.0,-17447.0,356,0.29423999786376953,10
-16380.0,-16374.0,-17979.0,652,0.43132519721984863,12
-17478.0,-14939.0,-18372.0,668,0.4385550022125244,12
-17452.0,-15254.0,-18045.0,674,0.44055914878845215,12
-17094.0,-15560.0,-18080.0,678,0.44207310676574707,12
-17403.0,-15881.0,-17417.0,686,0.44570422172546387,12
-17628.0,-15266.0,-17789.0,688,0.4464080333709717,12
-17637.0,-15189.0,-18095.0,700,0.45138120651245117,12
-17602.0,-15581.0,-17462.0,704,0.45290517807006836,12
-16923.0,-16003.0,-17994.0,712,0.45688700675964355,12
-17049.0,-15890.0,-17449.0,834,0.518395185470581,14
-17023.0,-16205.0,-17122.0,838,0.519996166229248,14
-17244.0,-15887.0,-17497.0,840,0.5207221508026123,14
-17466.0,-16149.0,-17159.0,860,0.5290210247039795,15
-17492.0,-15834.0,-17486.0,862,0.5298211574554443,15
-17058.0,-15813.0,-17755.0,866,0.5315120220184326,15
-17501.0,-15757.0,-17792.0,882,0.5380001068115234,16
