z1,z2,z3,node,time,depth
-3572.0,-2707.0,-6369.0,1,0.0022988319396972656,1
-3613.0,-3154.0,-6153.0,1,0.002302885055541992,1
-3885.0,-2793.0,-5847.0,1,0.002313852310180664,1
-3901.0,-2372.0,-4521.0,4,0.007614850997924805,4
-2353.0,-3716.0,-4476.0,130,0.10260391235351562,13
-3079.0,-3320.0,-5317.0,143,0.1145470142364502,7
-2981.0,-3609.0,-4698.0,176,0.13353800773620605,13
-3651.0,-3025.0,-5561.0,195,0.1466829776763916,12
-3545.0,-3303.0,-5250.0,214,0.16152286529541016,11
-3503.0,-3434.0,-5236.0,216,0.16391396522521973,3
-3341.0,-3524.0,-4947.0,217,0.16794395446777344,4
-2704.0,-3633.0,-4864.0,222,0.17572283744812012,8
-2777.0,-3830.0,-4395.0,240,0.18681693077087402,13
-3613.0,-3163.0,-4641.0,277,0.21454882621765137,5
-3719.0,-2885.0,-4952.0,301,0.23557782173156738,10
-2861.0,-3399.0,-5376.0,431,0.3332059383392334,14
-3285.0,-3513.0,-5295.0,530,0.4131808280944824,13
-3931.0,-1514.0,-4687.0,554,0.43001389503479004,16
-3489.0,-3292.0,-5598.0,737,0.5627319812774658,8
