z1,z2,z3,node,time,depth
-48.0,-73.0,-50.0,1,0.0029799938201904297,1
-59.0,-61.0,-56.0,1,0.0029850006103515625,1
-55.0,-70.0,-51.0,2,0.005680084228515625,2
-43.0,-47.0,-65.0,3,0.007853031158447266,3
-51.0,-61.0,-62.0,4,0.009573936462402344,4
-53.0,-61.0,-59.0,46,0.03862714767456055,7
-54.0,-66.0,-52.0,62,0.047593116760253906,9
-53.0,-64.0,-57.0,62,0.04759502410888672,9
-55.0,-64.0,-54.0,62,0.04759693145751953,9
-55.0,-63.0,-57.0,75,0.054754018783569336,11
-53.0,-67.0,-56.0,76,0.05606794357299805,6
-56.0,-63.0,-55.0,105,0.07741594314575195,5
-53.0,-60.0,-62.0,117,0.08791494369506836,13
-47.0,-64.0,-62.0,179,0.12997698783874512,5
-49.0,-67.0,-57.0,193,0.14068293571472168,11
-39.0,-50.0,-65.0,257,0.1800529956817627,16
-37.0,-51.0,-65.0,267,0.18546700477600098,16
-41.0,-49.0,-64.0,273,0.18845701217651367,14
-49.0,-61.0,-63.0,308,0.20714712142944336,8
-53.0,-63.0,-58.0,317,0.21249914169311523,2
-53.0,-69.0,-52.0,334,0.2317039966583252,12
-51.0,-71.0,-51.0,364,0.24922609329223633,4
-45.0,-70.0,-57.0,377,0.26041698455810547,13
-46.0,-70.0,-55.0,401,0.27585792541503906,3
-51.0,-66.0,-57.0,413,0.2901310920715332,11
-49.0,-68.0,-56.0,423,0.2952589988708496,6
-57.0,-67.0,-51.0,462,0.318619966506958,8
