z1,z2,z3,node,time,depth
26091.0,22537.0,25872.0,1,0.054991960525512695,1
22631.0,25790.0,22849.0,1,0.05500602722167969,1
22500.0,26852.0,21405.0,1,0.055021047592163086,1
26023.0,23366.0,25049.0,4,0.11054587364196777,2
24931.0,23937.0,24601.0,4,0.11057496070861816,2
25085.0,23511.0,25355.0,4,0.11058902740478516,2
25926.0,23241.0,25912.0,4,0.11063194274902344,2
24403.0,24780.0,23683.0,28,0.609123945236206,6
24710.0,24641.0,25853.0,40,0.8269269466400146,7
24128.0,25095.0,24207.0,59,1.2083740234375,9
23550.0,25531.0,23090.0,74,1.4808988571166992,11
