z1,z2,z3,node,time,depth
-24.0,-35.0,-29.0,5,0.008687019348144531,5
-25.0,-37.0,-21.0,31,0.02262401580810547,10
-30.0,-32.0,-27.0,81,0.04802107810974121,10
-31.0,-26.0,-30.0,88,0.05129098892211914,9
-27.0,-32.0,-37.0,145,0.08771300315856934,2
-21.0,-27.0,-38.0,193,0.11370205879211426,7
-25.0,-19.0,-39.0,207,0.12262821197509766,10
-16.0,-27.0,-43.0,220,0.1295931339263916,9
-18.0,-25.0,-43.0,227,0.13331818580627441,10
-25.0,-21.0,-38.0,229,0.1340620517730713,8
-28.0,-27.0,-34.0,250,0.14629316329956055,4
-29.0,-21.0,-37.0,250,0.14629411697387695,4
-22.0,-25.0,-42.0,274,0.1612560749053955,7
-32.0,-19.0,-30.0,287,0.16927504539489746,10
