z1,z2,z3,node,time,depth
-3348.0,-4970.0,-3404.0,1,0.0023620128631591797,1
-4808.0,-3723.0,-5031.0,4,0.007460117340087891,4
-4806.0,-3512.0,-5061.0,444,0.24510908126831055,11
-4066.0,-4346.0,-4185.0,445,0.24623608589172363,4
-5509.0,-2647.0,-5735.0,587,0.3176460266113281,15
-5325.0,-2608.0,-5938.0,588,0.31806206703186035,15
-5330.0,-2856.0,-5801.0,589,0.3184390068054199,14
-5455.0,-3070.0,-5758.0,738,0.4118039608001709,6
-5453.0,-2859.0,-5788.0,844,0.47905993461608887,11
-5280.0,-2650.0,-5939.0,932,0.5309181213378906,15
-5285.0,-2898.0,-5802.0,933,0.5313200950622559,14
-4777.0,-3447.0,-5158.0,952,0.540410041809082,15
-5476.0,-2791.0,-5848.0,956,0.5418579578399658,11
-6035.0,-2194.0,-6367.0,1006,0.5741040706634521,11
-6909.0,-1714.0,-6851.0,1009,0.5776960849761963,4
-5635.0,-3074.0,-5546.0,1010,0.5786499977111816,5
-6228.0,-2398.0,-6114.0,1451,0.8398051261901855,12
-6114.0,-2460.0,-6287.0,1529,0.8881969451904297,12
-6154.0,-2170.0,-6423.0,1565,0.9105510711669922,13
-6159.0,-2418.0,-6286.0,1568,0.9119911193847656,13
-5611.0,-3257.0,-5506.0,1597,0.9273879528045654,12
-6305.0,-2353.0,-6333.0,1599,0.9281599521636963,10
-4913.0,-3592.0,-4867.0,1750,1.0212371349334717,14
-5467.0,-3113.0,-5560.0,1822,1.063265085220337,13
-5984.0,-1998.0,-6467.0,1846,1.076754093170166,15
-6135.0,-2181.0,-6377.0,1874,1.0897009372711182,11
-5507.0,-2823.0,-5696.0,1902,1.106903076171875,14
-5512.0,-3071.0,-5559.0,1903,1.1073200702667236,14
-5665.0,-2834.0,-5483.0,1915,1.113434076309204,16
-6180.0,-2139.0,-6376.0,1919,1.1149539947509766,12
-5734.0,-2814.0,-5311.0,1967,1.1410069465637207,15
-4964.0,-3910.0,-4779.0,1980,1.1471049785614014,13
-4962.0,-3699.0,-4809.0,1981,1.147542953491211,12
-5658.0,-3006.0,-5606.0,1982,1.14792799949646,11
-6262.0,-2367.0,-6124.0,2067,1.2069909572601318,7
-5668.0,-3136.0,-5295.0,2134,1.251028060913086,7
-6739.0,-1542.0,-6895.0,2148,1.2603249549865723,11
-6191.0,-2381.0,-6115.0,2149,1.2607049942016602,10
-4059.0,-4071.0,-4377.0,3256,1.9757051467895508,15
-4064.0,-4319.0,-4240.0,3258,1.9766061305999756,13
-4062.0,-4108.0,-4270.0,3259,1.9770290851593018,12
-4197.0,-4040.0,-4125.0,3305,2.0011870861053467,15
-5016.0,-3438.0,-4530.0,3883,2.3770229816436768,15
-4195.0,-4216.0,-4086.0,3921,2.3959031105041504,13
-4200.0,-4464.0,-3949.0,3925,2.3978710174560547,12
-4198.0,-4253.0,-3979.0,3926,2.3983089923858643,11
-4914.0,-3602.0,-4815.0,3929,2.399372100830078,8
