z1,z2,z3,node,time,depth
58.0,78.0,67.0,1,0.17482280731201172,1
63.0,74.0,66.0,1,0.1748368740081787,1
73.0,67.0,71.0,1,0.174879789352417,1
63.0,80.0,61.0,1,0.17492198944091797,1
63.0,58.0,97.0,1,0.17511987686157227,1
55.0,77.0,72.0,1,0.17525982856750488,1
53.0,98.0,99.0,10,0.5721898078918457,3
53.0,109.0,90.0,10,0.5722038745880127,3
54.0,99.0,97.0,15,0.6161739826202393,6
53.0,106.0,94.0,22,0.6546509265899658,4
54.0,103.0,94.0,25,0.67665696144104,6
54.0,102.0,96.0,26,0.6929769515991211,7
54.0,106.0,90.0,38,0.7638487815856934,5
54.0,105.0,92.0,38,0.7638769149780273,5
84.0,105.0,59.0,48,1.0109639167785645,4
58.0,73.0,82.0,67,1.4032678604125977,4
64.0,69.0,85.0,103,2.86350679397583,8
91.0,97.0,59.0,114,3.257077932357788,10
103.0,94.0,59.0,114,3.257126808166504,10
94.0,96.0,59.0,114,3.2571640014648438,10
84.0,112.0,56.0,174,4.432453870773315,12
87.0,108.0,57.0,174,4.432464838027954,12
85.0,110.0,58.0,181,4.525951862335205,18
89.0,107.0,56.0,214,4.8956358432769775,13
91.0,103.0,58.0,218,4.933605909347534,15
79.0,113.0,58.0,218,4.933669805526733,15
87.0,105.0,58.0,218,4.933690786361694,15
88.0,106.0,57.0,221,4.9914867877960205,18
82.0,109.0,59.0,244,5.135739803314209,18
90.0,102.0,59.0,267,5.324663877487183,18
72.0,84.0,60.0,279,5.560006856918335,13
