z1,z2,z3,node,time,depth
-41.0,-61.0,-53.0,1,0.0053119659423828125,1
-31.0,-62.0,-58.0,1,0.005314826965332031,1
-53.0,-38.0,-49.0,1,0.005318880081176758,1
-63.0,-39.0,-38.0,1,0.005322933197021484,1
-33.0,-60.0,-58.0,1,0.005326032638549805,1
-50.0,-42.0,-51.0,1,0.00532984733581543,1
-36.0,-61.0,-57.0,1,0.00533294677734375,1
-49.0,-52.0,-51.0,1,0.0053369998931884766,1
-57.0,-42.0,-46.0,1,0.005339860916137695,1
-59.0,-53.0,-43.0,1,0.005343914031982422,1
-56.0,-52.0,-46.0,1,0.005347013473510742,1
-26.0,-46.0,-61.0,1,0.005350828170776367,1
-56.0,-59.0,-45.0,1,0.005354881286621094,1
-41.0,-60.0,-55.0,1,0.005357980728149414,1
-49.0,-59.0,-50.0,1,0.005362033843994141,1
-40.0,-42.0,-57.0,1,0.005364894866943359,1
-41.0,-32.0,-57.0,1,0.005368947982788086,1
-37.0,-41.0,-58.0,1,0.005372047424316406,1
-61.0,-43.0,-32.0,2,0.012065887451171875,2
-51.0,-52.0,-49.0,18,0.03681182861328125,3
-33.0,-29.0,-59.0,18,0.036836862564086914,3
-46.0,-51.0,-52.0,21,0.04314303398132324,5
-43.0,-43.0,-53.0,40,0.0650169849395752,5
-46.0,-60.0,-50.0,46,0.07807397842407227,4
-35.0,-43.0,-58.0,52,0.09052801132202148,8
-40.0,-49.0,-56.0,52,0.0905308723449707,8
-43.0,-58.0,-52.0,59,0.10045599937438965,8
-31.0,-52.0,-59.0,78,0.13524603843688965,18
-37.0,-51.0,-57.0,90,0.1503150463104248,20
-42.0,-33.0,-54.0,101,0.16518902778625488,21
-44.0,-53.0,-52.0,106,0.1706998348236084,6
-52.0,-48.0,-49.0,123,0.19239401817321777,4
-44.0,-55.0,-51.0,127,0.2065718173980713,7
-50.0,-44.0,-50.0,127,0.20658588409423828,7
-52.0,-55.0,-48.0,140,0.22328591346740723,7
