z1,z2,z3,node,time,depth
57.0,25.0,56.0,1,0.034538984298706055,1
58.0,27.0,50.0,1,0.03454303741455078,1
59.0,28.0,47.0,1,0.03454709053039551,1
54.0,53.0,27.0,1,0.03455090522766113,1
34.0,33.0,67.0,1,0.03455495834350586,1
35.0,31.0,68.0,1,0.034559011459350586,1
40.0,28.0,69.0,1,0.034562110900878906,1
57.0,45.0,30.0,1,0.03456711769104004,1
62.0,41.0,33.0,1,0.034570932388305664,1
45.0,67.0,29.0,1,0.03457498550415039,1
43.0,69.0,31.0,1,0.03457903861999512,1
51.0,62.0,25.0,1,0.034583091735839844,1
30.0,40.0,69.0,1,0.03458690643310547,1
31.0,43.0,62.0,1,0.034590959548950195,1
31.0,37.0,69.0,1,0.03459501266479492,1
32.0,35.0,70.0,1,0.03459906578063965,1
32.0,47.0,54.0,1,0.034603118896484375,1
35.0,37.0,59.0,1,0.03460693359375,1
32.0,41.0,61.0,1,0.03461098670959473,1
52.0,25.0,59.0,1,0.03461408615112305,1
53.0,25.0,57.0,1,0.03461790084838867,1
52.0,40.0,37.0,1,0.0346219539642334,1
55.0,47.0,29.0,1,0.034626007080078125,1
53.0,47.0,30.0,1,0.03463006019592285,1
58.0,39.0,35.0,1,0.03463411331176758,1
56.0,41.0,34.0,1,0.0346379280090332,1
63.0,35.0,38.0,1,0.03464198112487793,1
66.0,32.0,41.0,1,0.034646034240722656,1
35.0,61.0,42.0,1,0.03465008735656738,1
36.0,67.0,39.0,1,0.03465390205383301,1
38.0,65.0,37.0,1,0.034657955169677734,1
48.0,65.0,26.0,1,0.03466200828552246,1
51.0,50.0,30.0,1,0.03466606140136719,1
40.0,29.0,65.0,1,0.034677982330322266,1
46.0,26.0,64.0,1,0.03468203544616699,1
45.0,26.0,66.0,1,0.03468489646911621,1
41.0,33.0,57.0,1,0.03468894958496094,1
54.0,29.0,49.0,1,0.034693002700805664,1
32.0,59.0,49.0,1,0.03469705581665039,1
33.0,65.0,46.0,1,0.03470110893249512,1
48.0,62.0,27.0,1,0.03470492362976074,1
29.0,48.0,66.0,1,0.03470897674560547,1
30.0,55.0,59.0,1,0.034713029861450195,1
30.0,46.0,62.0,1,0.03471708297729492,1
35.0,43.0,52.0,1,0.03472089767456055,1
47.0,28.0,58.0,1,0.03472495079040527,1
48.0,32.0,50.0,1,0.03472900390625,1
55.0,34.0,41.0,1,0.03473305702209473,1
57.0,32.0,42.0,1,0.034735918045043945,1
52.0,30.0,49.0,1,0.03473997116088867,1
50.0,35.0,44.0,1,0.034748077392578125,1
36.0,35.0,60.0,1,0.03475189208984375,1
46.0,39.0,44.0,1,0.03475594520568848,1
44.0,47.0,39.0,1,0.0347599983215332,1
39.0,45.0,46.0,1,0.03476405143737793,1
36.0,58.0,42.0,1,0.034768104553222656,1
39.0,48.0,44.0,1,0.03477597236633301,1
41.0,63.0,34.0,1,0.034787893295288086,1
42.0,49.0,40.0,1,0.03479194641113281,1
37.0,40.0,53.0,1,0.034800052642822266,1
36.0,41.0,53.0,1,0.03480792045593262,1
44.0,46.0,40.0,2,0.06506991386413574,2
56.0,32.0,44.0,2,0.0650930404663086,2
52.0,34.0,44.0,2,0.06510090827941895,2
31.0,49.0,58.0,2,0.0651090145111084,2
49.0,56.0,29.0,2,0.06515312194824219,2
50.0,48.0,33.0,2,0.06515693664550781,2
56.0,30.0,48.0,3,0.08883309364318848,2
51.0,30.0,51.0,3,0.0888369083404541,2
45.0,31.0,56.0,3,0.08885312080383301,2
34.0,39.0,60.0,3,0.08886098861694336,2
42.0,32.0,60.0,3,0.08891701698303223,2
44.0,31.0,58.0,3,0.08892107009887695,2
43.0,36.0,51.0,3,0.08892512321472168,2
43.0,51.0,38.0,3,0.08895611763000488,2
48.0,38.0,43.0,3,0.08897209167480469,2
34.0,55.0,48.0,3,0.08898806571960449,2
45.0,59.0,32.0,3,0.08899593353271484,2
41.0,56.0,38.0,3,0.0890040397644043,2
44.0,64.0,31.0,3,0.0890350341796875,2
39.0,57.0,40.0,3,0.08903908729553223,2
33.0,62.0,48.0,4,0.1178290843963623,3
38.0,52.0,44.0,4,0.11784505844116211,3
37.0,59.0,41.0,4,0.11784911155700684,3
33.0,53.0,51.0,4,0.11785292625427246,3
32.0,56.0,51.0,4,0.11785697937011719,3
46.0,66.0,29.0,5,0.1410529613494873,3
43.0,66.0,32.0,5,0.14106106758117676,3
40.0,52.0,41.0,5,0.1411139965057373,3
33.0,56.0,49.0,5,0.14116907119750977,3
