z1,z2,z3,node,time,depth
88.0,64.0,86.0,1,0.019845962524414062,1
56.0,85.0,95.0,1,0.019853830337524414,1
70.0,96.0,73.0,1,0.019862890243530273,1
74.0,63.0,98.0,1,0.019871950149536133,1
84.0,83.0,62.0,1,0.019879817962646484,1
80.0,84.0,64.0,1,0.019888877868652344,1
73.0,82.0,80.0,13,0.2006847858428955,2
75.0,81.0,83.0,80,0.6317708492279053,5
121.0,82.0,76.0,90,0.7590358257293701,7
122.0,75.0,81.0,94,0.8263499736785889,10
115.0,77.0,82.0,104,0.8720378875732422,12
84.0,78.0,78.0,153,1.2217438220977783,7
120.0,75.0,84.0,177,1.568039894104004,11
113.0,77.0,85.0,185,1.649824857711792,17
