z1,z2,z3,node,time,depth
-11202.0,-7157.0,-11080.0,1,0.005402803421020508,1
-7395.0,-10730.0,-7909.0,1,0.005405902862548828,1
-6839.0,-11141.0,-7025.0,1,0.0054090023040771484,1
-7261.0,-11144.0,-6907.0,1,0.005411863327026367,1
-7980.0,-10542.0,-8133.0,1,0.0054149627685546875,1
-7145.0,-11248.0,-6501.0,1,0.005417823791503906,1
-6723.0,-11245.0,-6619.0,1,0.00541996955871582,1
-8813.0,-9526.0,-9193.0,1,0.005423784255981445,1
-9275.0,-9418.0,-9228.0,1,0.005426883697509766,1
-9615.0,-8665.0,-9972.0,1,0.005429983139038086,1
-10237.0,-8651.0,-9513.0,1,0.005432844161987305,1
-10403.0,-8043.0,-10466.0,1,0.005435943603515625,1
-10747.0,-8020.0,-10338.0,1,0.005438804626464844,1
-9603.0,-8910.0,-9773.0,1,0.005441904067993164,1
-10062.0,-8756.0,-9816.0,1,0.005445003509521484,1
-10025.0,-8913.0,-9655.0,1,0.005447864532470703,1
-8113.0,-10683.0,-7341.0,1,0.0054509639739990234,1
-8831.0,-10140.0,-7930.0,1,0.005453824996948242,1
-7817.0,-10733.0,-7791.0,1,0.0054569244384765625,1
-9960.0,-8661.0,-9923.0,2,0.015797853469848633,2
-7424.0,-10953.0,-7249.0,2,0.015800952911376953,2
-8665.0,-9785.0,-8828.0,2,0.015806913375854492,2
-8770.0,-9331.0,-9299.0,2,0.015808820724487305,2
-8132.0,-10147.0,-8458.0,2,0.015820980072021484,2
-7556.0,-10296.0,-8282.0,2,0.015823841094970703,2
-8554.0,-10150.0,-8340.0,2,0.015829801559448242,2
-10517.0,-7893.0,-10558.0,3,0.025699853897094727,2
-10480.0,-8050.0,-10397.0,3,0.025702953338623047,2
-9471.0,-9096.0,-8853.0,4,0.033477783203125,3
-7266.0,-11111.0,-6779.0,10,0.07323193550109863,4
-8591.0,-9993.0,-8501.0,10,0.07323598861694336,4
-8868.0,-9983.0,-8091.0,10,0.07323884963989258,4
-9737.0,-8706.0,-9825.0,12,0.0861368179321289,4
-9108.0,-9167.0,-9371.0,13,0.09052181243896484,4
-9307.0,-9456.0,-9066.0,14,0.09530782699584961,4
-9235.0,-9529.0,-9075.0,15,0.09907698631286621,4
-9229.0,-9177.0,-9342.0,20,0.1225438117980957,5
-8942.0,-9775.0,-8418.0,21,0.12753891944885254,5
-8061.0,-10509.0,-7487.0,21,0.12754297256469727,5
-7882.0,-10638.0,-7452.0,22,0.13179779052734375,5
-8679.0,-9940.0,-8191.0,23,0.13571500778198242,5
-8947.0,-9322.0,-9245.0,24,0.13942980766296387,5
-8502.0,-9830.0,-8568.0,29,0.1585688591003418,5
-8266.0,-9943.0,-8510.0,34,0.17368292808532715,6
-9749.0,-8461.0,-10024.0,34,0.17368578910827637,6
-8851.0,-9172.0,-9377.0,34,0.1736888885498047,6
-9540.0,-8928.0,-8877.0,44,0.20453977584838867,6
-8134.0,-10417.0,-7294.0,47,0.2106189727783203,6
-7826.0,-10181.0,-8233.0,50,0.21680688858032227,6
-8591.0,-10014.0,-8328.0,50,0.21680998802185059,6
-7987.0,-10717.0,-7160.0,51,0.22172999382019043,6
-7984.0,-10568.0,-7368.0,58,0.24573779106140137,6
-9328.0,-9190.0,-9019.0,60,0.2516508102416992,6
-9264.0,-9163.0,-9318.0,61,0.25630688667297363,6
-8930.0,-9422.0,-9277.0,63,0.2755148410797119,6
-9272.0,-9372.0,-9236.0,68,0.2879478931427002,6
-9570.0,-8464.0,-9992.0,90,0.33172082901000977,7
-9684.0,-8314.0,-10084.0,91,0.3388669490814209,7
-8171.0,-10260.0,-7455.0,120,0.3933389186859131,7
-8045.0,-10447.0,-7794.0,126,0.4019458293914795,7
-8719.0,-9829.0,-8344.0,127,0.4053988456726074,7
-9064.0,-9218.0,-9329.0,166,0.4792509078979492,7
-8275.0,-9588.0,-8897.0,226,0.5665938854217529,8
-7308.0,-11057.0,-6843.0,276,0.6276578903198242,8
-8716.0,-9783.0,-8352.0,283,0.640488862991333,8
-10201.0,-8453.0,-9804.0,286,0.6524858474731445,8
-9479.0,-9305.0,-8771.0,294,0.6670749187469482,8
-10656.0,-7590.0,-10546.0,365,0.7599518299102783,9
-8965.0,-9022.0,-9469.0,402,0.8050708770751953,9
-8683.0,-9631.0,-8635.0,442,0.8469529151916504,9
-9411.0,-9069.0,-9224.0,480,0.9003579616546631,9
-8708.0,-9574.0,-8434.0,641,1.067572832107544,10
-6952.0,-11020.0,-6941.0,644,1.0715289115905762,10
-9967.0,-8076.0,-9828.0,997,1.367417812347412,13
