z1,z2,z3,node,time,depth
-12966.0,-9583.0,-10591.0,1,0.018329858779907227,1
-12587.0,-11107.0,-10229.0,1,0.018333911895751953,1
-12932.0,-9694.0,-10816.0,1,0.018337011337280273,1
-12768.0,-11061.0,-9504.0,1,0.018341064453125,1
-9775.0,-11443.0,-12766.0,1,0.01834392547607422,1
-9560.0,-11652.0,-12558.0,1,0.018347978591918945,1
-12687.0,-9411.0,-11390.0,1,0.018351078033447266,1
-11769.0,-9848.0,-12432.0,1,0.0183560848236084,1
-11722.0,-9162.0,-12516.0,1,0.018358945846557617,1
-11293.0,-9821.0,-12766.0,1,0.018362998962402344,1
-11490.0,-10813.0,-12403.0,1,0.01836705207824707,1
-12424.0,-10672.0,-11177.0,1,0.01836991310119629,1
-12159.0,-11820.0,-10240.0,1,0.018373966217041016,1
-9935.0,-13235.0,-10175.0,1,0.018378019332885742,1
-10599.0,-13143.0,-9576.0,1,0.01838088035583496,1
-11372.0,-12870.0,-9395.0,1,0.018384933471679688,1
-10306.0,-10672.0,-13114.0,1,0.018388986587524414,1
-9476.0,-11387.0,-12841.0,1,0.018392086029052734,1
-10238.0,-11289.0,-12777.0,1,0.018394947052001953,1
-9859.0,-11708.0,-12483.0,1,0.01839900016784668,1
-10001.0,-12064.0,-12007.0,1,0.018403053283691406,1
-9401.0,-12202.0,-11952.0,1,0.01840686798095703,1
-12053.0,-11504.0,-10845.0,1,0.01840996742248535,1
-11340.0,-10507.0,-12682.0,1,0.018414020538330078,1
-10156.0,-10431.0,-13259.0,1,0.018418073654174805,1
-10908.0,-10769.0,-12810.0,1,0.018420934677124023,1
-11058.0,-11075.0,-12531.0,1,0.01842498779296875,1
-10955.0,-12345.0,-11136.0,1,0.01842808723449707,1
-11814.0,-12592.0,-9485.0,1,0.018431901931762695,1
-11417.0,-12347.0,-10575.0,1,0.018435955047607422,1
-11290.0,-12675.0,-10153.0,1,0.018439054489135742,1
-10785.0,-13059.0,-9839.0,1,0.018442869186401367,1
-10921.0,-12912.0,-10038.0,1,0.018446922302246094,1
-10807.0,-12715.0,-10604.0,1,0.01845097541809082,1
-10258.0,-12986.0,-10567.0,1,0.01845407485961914,1
-11952.0,-10815.0,-11842.0,1,0.018457889556884766,1
-10948.0,-11231.0,-12506.0,1,0.018460988998413086,1
-10943.0,-11484.0,-12247.0,1,0.018465042114257812,1
-10634.0,-12499.0,-11234.0,1,0.018468856811523438,1
-9645.0,-12844.0,-11083.0,1,0.018471956253051758,1
-9821.0,-13038.0,-10741.0,1,0.018476009368896484,1
-9729.0,-13008.0,-10805.0,1,0.018478870391845703,1
-11548.0,-11057.0,-12081.0,1,0.01848292350769043,1
-11652.0,-12065.0,-10733.0,1,0.018486976623535156,1
-11834.0,-11378.0,-11324.0,1,0.018490076065063477,1
-11380.0,-10969.0,-12378.0,1,0.0184938907623291,1
-11190.0,-12063.0,-11294.0,1,0.018496990203857422,1
-10830.0,-12085.0,-11665.0,1,0.01850104331970215,1
-10401.0,-12449.0,-11430.0,1,0.018503904342651367,1
-10458.0,-12305.0,-11576.0,1,0.018507957458496094,1
-10259.0,-12093.0,-11906.0,1,0.018511056900024414,1
-10638.0,-11674.0,-12200.0,1,0.01851487159729004,1
-10656.0,-12242.0,-11569.0,1,0.018518924713134766,1
-12205.0,-11836.0,-9683.0,3,0.0770108699798584,2
-10045.0,-12687.0,-11038.0,3,0.0770409107208252,2
-11095.0,-12755.0,-10134.0,3,0.07704401016235352,2
-11116.0,-11700.0,-11617.0,3,0.07707405090332031,2
-11513.0,-12466.0,-10100.0,3,0.07708406448364258,2
-11914.0,-11905.0,-10212.0,3,0.0770878791809082,2
-10574.0,-12665.0,-10800.0,3,0.07709097862243652,2
-10829.0,-12458.0,-10939.0,3,0.0771019458770752,2
-11003.0,-12301.0,-11035.0,3,0.07710504531860352,2
-12850.0,-10030.0,-10662.0,4,0.10287094116210938,3
-12402.0,-11475.0,-9989.0,4,0.10290694236755371,3
-11924.0,-12102.0,-10082.0,4,0.10295295715332031,3
-11569.0,-12509.0,-9701.0,4,0.10295701026916504,3
-11525.0,-12393.0,-10311.0,4,0.10299992561340332,3
-11328.0,-12757.0,-9672.0,4,0.10301089286804199,3
-11276.0,-12751.0,-9870.0,4,0.10301494598388672,3
-10858.0,-13018.0,-9814.0,5,0.1314070224761963,3
-12379.0,-11564.0,-9709.0,5,0.13143205642700195,3
-12357.0,-9258.0,-11696.0,5,0.13143587112426758,3
-10744.0,-12821.0,-10380.0,5,0.1314539909362793,3
-10969.0,-12097.0,-11403.0,5,0.13145709037780762,3
-11082.0,-11496.0,-11985.0,5,0.13146090507507324,3
-10795.0,-12254.0,-11307.0,5,0.1314680576324463,3
-11928.0,-9917.0,-11946.0,5,0.13147187232971191,3
-11349.0,-12710.0,-9845.0,5,0.13147497177124023,3
-11235.0,-12513.0,-10411.0,5,0.13147902488708496,3
-11986.0,-12017.0,-9975.0,5,0.1314859390258789,3
-11479.0,-12262.0,-10468.0,5,0.13148999214172363,3
-12053.0,-11136.0,-10924.0,5,0.13150405883789062,3
-12711.0,-10942.0,-9847.0,5,0.13150691986083984,3
-11880.0,-11701.0,-10580.0,5,0.13151097297668457,3
-11779.0,-11012.0,-11577.0,5,0.13152098655700684,3
-12479.0,-10862.0,-10330.0,8,0.18396496772766113,4
-10877.0,-12799.0,-10315.0,8,0.1839759349822998,4
-10555.0,-13030.0,-9853.0,8,0.18397998809814453,4
-12380.0,-10572.0,-11209.0,8,0.18400907516479492,4
-11142.0,-11696.0,-11663.0,9,0.2173929214477539,4
-10023.0,-11854.0,-11984.0,9,0.21739602088928223,4
-12557.0,-9543.0,-11372.0,9,0.21740007400512695,4
-10722.0,-12295.0,-11332.0,9,0.21740388870239258,4
-10322.0,-11910.0,-11909.0,9,0.21741795539855957,4
-11812.0,-10364.0,-12017.0,9,0.2174220085144043,4
-11962.0,-10670.0,-11738.0,9,0.21742486953735352,4
-11852.0,-10826.0,-11713.0,9,0.21742892265319824,4
-12559.0,-10099.0,-11191.0,9,0.21744704246520996,4
-12241.0,-9705.0,-11767.0,9,0.21745085716247559,4
-10142.0,-12884.0,-10643.0,9,0.2174539566040039,4
