z1,z2,z3,node,time,depth
-6525.0,-4844.0,-4879.0,1,0.006800174713134766,1
-5269.0,-3408.0,-5819.0,3,0.018447160720825195,2
-5459.0,-3326.0,-5771.0,6,0.032073020935058594,3
-6715.0,-4762.0,-4831.0,6,0.032157182693481445,3
-6984.0,-4273.0,-4705.0,8,0.03950309753417969,4
-6541.0,-4969.0,-4699.0,9,0.04299116134643555,4
-6688.0,-5145.0,-4412.0,12,0.05609917640686035,4
-6786.0,-4729.0,-4784.0,12,0.0561070442199707,4
-5395.0,-4019.0,-5609.0,15,0.06586909294128418,4
-6704.0,-5270.0,-4232.0,18,0.07327008247375488,5
-5475.0,-3451.0,-5591.0,21,0.08187699317932129,5
-6731.0,-4887.0,-4651.0,21,0.08188104629516602,5
-6549.0,-4500.0,-4947.0,64,0.1826009750366211,7
-6290.0,-4938.0,-4772.0,65,0.18398404121398926,7
-5411.0,-4144.0,-5429.0,94,0.24878406524658203,7
-5943.0,-3733.0,-5142.0,104,0.2701840400695801,7
-5765.0,-3315.0,-5537.0,125,0.3151121139526367,7
-6633.0,-4060.0,-4999.0,130,0.32216906547546387,8
-6943.0,-4579.0,-4517.0,142,0.3448631763458252,8
-6937.0,-4591.0,-4572.0,143,0.34613704681396484,8
-6734.0,-4842.0,-4521.0,143,0.34613895416259766,8
-7074.0,-4566.0,-4160.0,143,0.34614109992980957,8
-6739.0,-4418.0,-4899.0,158,0.37305617332458496,8
-6480.0,-4856.0,-4724.0,159,0.3747689723968506,8
-6927.0,-4454.0,-4697.0,190,0.43006014823913574,8
-6921.0,-4466.0,-4752.0,191,0.4313521385192871,8
-7058.0,-4441.0,-4340.0,191,0.43135714530944824,8
-6014.0,-3700.0,-5095.0,202,0.4526350498199463,8
-5036.0,-4087.0,-5479.0,223,0.49038195610046387,8
-6423.0,-5132.0,-4437.0,254,0.5433120727539062,9
-6817.0,-5211.0,-4007.0,274,0.5769660472869873,9
-5815.0,-3175.0,-5230.0,321,0.6536781787872314,9
-5235.0,-4951.0,-4740.0,335,0.6748220920562744,9
-5032.0,-5202.0,-4689.0,335,0.6748239994049072,9
-5781.0,-3440.0,-5357.0,349,0.6976041793823242,9
-6801.0,-5086.0,-4187.0,356,0.7076480388641357,9
-6919.0,-4923.0,-4449.0,366,0.7249810695648193,9
-5799.0,-3050.0,-5410.0,399,0.7791571617126465,9
-5429.0,-3754.0,-5482.0,399,0.7791609764099121,9
-5249.0,-4398.0,-5209.0,429,0.8254339694976807,9
-5219.0,-4826.0,-4920.0,429,0.8254361152648926,9
-5016.0,-5077.0,-4869.0,429,0.825437068939209,9
-6668.0,-4892.0,-4522.0,612,1.0641300678253174,10
-5727.0,-5294.0,-3778.0,826,1.34017014503479,11
-5656.0,-5327.0,-3825.0,896,1.4137670993804932,11
-6053.0,-3036.0,-5207.0,1367,1.8483409881591797,12
-5715.0,-3490.0,-5358.0,1482,1.9367430210113525,12
-5861.0,-3031.0,-5310.0,1562,1.9974281787872314,13
-5663.0,-3487.0,-5389.0,1758,2.1200361251831055,13
-5592.0,-3520.0,-5436.0,1786,2.1413750648498535,13
-5739.0,-4273.0,-5000.0,1816,2.1612119674682617,13
-6159.0,-3394.0,-5107.0,1826,2.167800188064575,13
-5423.0,-4987.0,-4538.0,1856,2.1882779598236084,13
-5549.0,-4355.0,-5048.0,1862,2.1916940212249756,13
-5375.0,-3766.0,-5719.0,1882,2.205796003341675,13
-5402.0,-3602.0,-5484.0,1898,2.21588397026062,13
-5478.0,-4388.0,-5095.0,1908,2.2220091819763184,13
-5969.0,-3476.0,-5155.0,1918,2.2280030250549316,13
-5777.0,-3471.0,-5258.0,1958,2.2516181468963623,14
-5860.0,-5488.0,-3443.0,1976,2.263061046600342,14
-5967.0,-3389.0,-5210.0,2002,2.2792201042175293,14
-6050.0,-5406.0,-3395.0,2018,2.288351058959961,14
-5040.0,-4733.0,-4937.0,2064,2.3202359676361084,14
-5361.0,-4319.0,-5250.0,2066,2.3216350078582764,14
-5158.0,-4570.0,-5199.0,2068,2.3224470615386963,14
-6238.0,-5442.0,-3193.0,2100,2.3384690284729004,14
-6034.0,-5281.0,-3575.0,2132,2.3571159839630127,14
-5410.0,-5156.0,-4439.0,2144,2.363590955734253,14
-5860.0,-3745.0,-5023.0,2154,2.369033098220825,14
-5769.0,-3845.0,-5289.0,2164,2.376214027404785,14
-5536.0,-4524.0,-4949.0,2166,2.377938985824585,14
-5789.0,-4098.0,-5179.0,2174,2.3836569786071777,14
-5429.0,-4975.0,-4483.0,2196,2.395477056503296,14
-5220.0,-5238.0,-4487.0,2198,2.39656400680542,14
-5579.0,-3927.0,-5337.0,2202,2.398611068725586,14
-5346.0,-4606.0,-4997.0,2206,2.401437997817993,14
-5345.0,-4194.0,-5430.0,2218,2.407979965209961,14
-5142.0,-4445.0,-5379.0,2220,2.4088010787963867,14
-5844.0,-5363.0,-3623.0,2226,2.411694049835205,14
-5508.0,-3960.0,-5384.0,2236,2.416790008544922,14
-5275.0,-4639.0,-5044.0,2240,2.4197640419006348,14
-5599.0,-4180.0,-5227.0,2246,2.4236900806427,14
-5532.0,-3616.0,-5452.0,2326,2.4665420055389404,15
-6155.0,-3425.0,-5008.0,2336,2.4718480110168457,15
-5804.0,-3212.0,-5302.0,2340,2.474006175994873,15
-5910.0,-3570.0,-5202.0,2364,2.4899120330810547,15
-5255.0,-4386.0,-5154.0,2382,2.4994089603424072,15
-5712.0,-4121.0,-5002.0,2390,2.5036580562591553,15
