z1,z2,z3,node,time,depth
3756.0,915.0,4176.0,1,0.02228093147277832,1
3774.0,1108.0,2945.0,1,0.022289037704467773,1
4067.0,1148.0,2846.0,1,0.02229595184326172,1
3523.0,953.0,3232.0,1,0.02230381965637207,1
1643.0,1990.0,3255.0,1,0.022311925888061523,1
2367.0,2367.0,2149.0,1,0.02231884002685547,1
1790.0,3167.0,2035.0,1,0.022326946258544922,1
1794.0,2228.0,2745.0,1,0.022333860397338867,1
2111.0,2423.0,2268.0,1,0.02234196662902832,1
3633.0,1651.0,2388.0,1,0.022348880767822266,1
3340.0,1611.0,2487.0,1,0.022356033325195312,1
994.0,2960.0,3555.0,1,0.022362947463989258,1
922.0,3559.0,4104.0,1,0.02237081527709961,1
1534.0,1898.0,4419.0,1,0.022377967834472656,1
1315.0,2216.0,3788.0,1,0.0223848819732666,1
2803.0,1090.0,3395.0,1,0.02239203453063965,1
3087.0,2230.0,1986.0,1,0.022398948669433594,1
4321.0,4402.0,1265.0,1,0.022406816482543945,1
3517.0,4522.0,1291.0,1,0.022413969039916992,1
1432.0,3432.0,2178.0,1,0.022420883178710938,1
2794.0,4695.0,1439.0,1,0.022428035736083984,1
2496.0,3959.0,1570.0,1,0.02243494987487793,1
1564.0,4087.0,1917.0,1,0.02244281768798828,1
1753.0,2688.0,2411.0,1,0.022449970245361328,1
1850.0,1731.0,3471.0,1,0.022456884384155273,1
1492.0,1996.0,3614.0,1,0.02246403694152832,1
1436.0,2493.0,2888.0,1,0.022470951080322266,1
1455.0,2014.0,3678.0,1,0.02247786521911621,1
2001.0,1725.0,3112.0,1,0.022482872009277344,1
2257.0,1669.0,2993.0,1,0.022487878799438477,1
2620.0,1748.0,2650.0,1,0.022493839263916016,1
4009.0,3646.0,1346.0,1,0.02249884605407715,1
3205.0,3766.0,1372.0,1,0.02250504493713379,1
3872.0,3029.0,1499.0,1,0.02250981330871582,1
1249.0,3440.0,2360.0,1,0.02251601219177246,1
1115.0,3237.0,2655.0,1,0.022521018981933594,1
891.0,4525.0,5323.0,1,0.022526025772094727,1
900.0,4015.0,4850.0,1,0.022531986236572266,1
2189.0,1411.0,3657.0,1,0.02253890037536621,1
2547.0,1146.0,3514.0,1,0.022545814514160156,1
1236.0,3865.0,2331.0,1,0.022552967071533203,1
1160.0,3857.0,2443.0,1,0.022557973861694336,1
1381.0,4095.0,2099.0,1,0.02256488800048828,1
1305.0,4087.0,2211.0,1,0.022572040557861328,1
1892.0,1633.0,4276.0,2,0.04397392272949219,2
1352.0,2695.0,3412.0,2,0.044003963470458984,2
1673.0,1951.0,3645.0,2,0.04401898384094238,2
1813.0,1749.0,3535.0,2,0.04403400421142578,2
1846.0,3814.0,1886.0,2,0.04405999183654785,2
1473.0,2972.0,2512.0,2,0.04410600662231445,2
1663.0,3822.0,2068.0,2,0.044111013412475586,2
1607.0,3175.0,2217.0,2,0.04412102699279785,2
1923.0,2333.0,2607.0,3,0.056619882583618164,3
1886.0,2351.0,2671.0,3,0.05663585662841797,3
1565.0,3095.0,2438.0,3,0.056645870208740234,3
2018.0,2494.0,2463.0,4,0.07039785385131836,4
1602.0,3077.0,2374.0,4,0.07041788101196289,4
2510.0,3030.0,1872.0,4,0.07043695449829102,4
3714.0,3091.0,1754.0,5,0.0799398422241211,5
2313.0,3967.0,1752.0,92,0.35924601554870605,8
2157.0,3795.0,1977.0,95,0.3802149295806885,10
2555.0,3621.0,1688.0,171,0.6485660076141357,6
2234.0,3720.0,1896.0,171,0.6485710144042969,6
2189.0,3129.0,2080.0,171,0.6485810279846191,6
2327.0,3038.0,2054.0,171,0.6485869884490967,6
2006.0,3137.0,2262.0,171,0.6486179828643799,6
2884.0,3865.0,1580.0,172,0.656836986541748,7
2372.0,3629.0,1870.0,283,1.082731008529663,7
2322.0,2940.0,2211.0,283,1.0827510356903076,7
2442.0,3253.0,1983.0,336,1.2385468482971191,9
2367.0,3531.0,2027.0,353,1.3093228340148926,8
2487.0,3844.0,1799.0,398,1.4602420330047607,10
3022.0,3774.0,1554.0,415,1.5358879566192627,9
2866.0,3602.0,1779.0,431,1.6202428340911865,12
3137.0,3989.0,1483.0,525,1.9632189273834229,11
3163.0,3222.0,1697.0,558,2.152230978012085,5
3627.0,3141.0,1653.0,559,2.1619749069213867,6
2907.0,3278.0,1816.0,559,2.161979913711548,6
2738.0,2357.0,2300.0,643,2.495222806930542,7
3804.0,3252.0,1610.0,1009,3.9166760444641113,12
3551.0,3128.0,1707.0,1009,3.9166858196258545,12
4418.0,2450.0,1901.0,1050,4.080047845840454,10
3726.0,3133.0,1701.0,1050,4.080052852630615,10
3799.0,3140.0,1678.0,1159,4.571617841720581,8
3688.0,3745.0,1554.0,1288,5.189103841781616,14
4518.0,2971.0,1728.0,1352,5.534549951553345,7
3826.0,3654.0,1528.0,1352,5.534587860107422,7
3269.0,3438.0,1649.0,1471,6.1311140060424805,4
3132.0,2821.0,1802.0,1471,6.131150007247925,4
2423.0,3014.0,2000.0,1471,6.13115382194519,4
2167.0,3070.0,2119.0,1471,6.131183862686157,4
2913.0,1788.0,2551.0,1472,6.142589807510376,5
2831.0,2286.0,2105.0,1473,6.151615858078003,6
2887.0,2933.0,1956.0,1473,6.151620864868164,6
3443.0,2802.0,1893.0,1737,7.162199974060059,15
