z1,z2,z3,node,time,depth
-89.0,-42.0,-83.0,1,0.0038928985595703125,1
-64.0,-76.0,-64.0,1,0.0039119720458984375,1
-90.0,-29.0,-85.0,3,0.011366844177246094,3
-84.0,-50.0,-76.0,2643,2.555464029312134,17
-84.0,-48.0,-78.0,2652,2.5601189136505127,13
-48.0,-80.0,-50.0,5180,5.005763053894043,3
-89.0,-27.0,-87.0,5231,5.07989501953125,19
-88.0,-40.0,-85.0,5314,5.188334941864014,17
-83.0,-47.0,-82.0,5391,5.2607128620147705,7
-83.0,-50.0,-79.0,5690,5.554934024810791,21
-83.0,-48.0,-80.0,5691,5.555379867553711,20
-86.0,-44.0,-85.0,6499,6.260011911392212,17
-86.0,-42.0,-86.0,6504,6.263092041015625,17
-54.0,-77.0,-55.0,7262,7.010587930679321,9
-82.0,-56.0,-83.0,7553,7.275575876235962,3
-79.0,-46.0,-85.0,7929,7.638103008270264,6
-73.0,-67.0,-74.0,8229,7.9260759353637695,6
-49.0,-78.0,-49.0,8403,8.10343885421753,19
-65.0,-73.0,-65.0,8524,8.199833869934082,8
-44.0,-82.0,-52.0,8852,8.522433042526245,19
-47.0,-79.0,-53.0,9052,8.69216799736023,17
-47.0,-80.0,-52.0,9053,8.692627906799316,16
-46.0,-80.0,-54.0,9101,8.731153964996338,12
-39.0,-84.0,-44.0,9215,8.811436891555786,16
-42.0,-83.0,-49.0,9220,8.815139055252075,6
-48.0,-78.0,-58.0,9266,8.87283205986023,13
-50.0,-77.0,-58.0,9292,8.897047996520996,19
-51.0,-77.0,-56.0,9308,8.909201860427856,17
-45.0,-81.0,-49.0,9543,9.11076307296753,16
-75.0,-65.0,-78.0,9629,9.201317071914673,9
-72.0,-70.0,-73.0,9781,9.318243026733398,10
-77.0,-64.0,-78.0,9833,9.353529930114746,11
-70.0,-72.0,-71.0,9834,9.353955030441284,10
-73.0,-66.0,-77.0,10006,9.547348976135254,6
-85.0,-41.0,-87.0,10146,9.716243028640747,21
-85.0,-39.0,-88.0,10147,9.716697931289673,20
-80.0,-58.0,-84.0,10166,9.72835397720337,10
