z1,z2,z3,node,time,depth
10757.0,7819.0,10427.0,1,0.0166780948638916,1
11944.0,8678.0,8919.0,1,0.01668095588684082,1
8957.0,8816.0,11302.0,1,0.01668405532836914,1
8123.0,9513.0,11236.0,1,0.01668691635131836,1
9528.0,11277.0,8657.0,1,0.016690969467163086,1
9965.0,10926.0,8589.0,1,0.016694068908691406,1
10804.0,9925.0,8632.0,1,0.016696929931640625,1
11638.0,9228.0,8698.0,1,0.016700029373168945,1
8948.0,9414.0,10198.0,1,0.016709089279174805,1
10117.0,8046.0,10303.0,1,0.01671290397644043,1
8535.0,11192.0,9263.0,1,0.01672196388244629,1
7779.0,11122.0,10537.0,1,0.016727924346923828,1
7545.0,10099.0,11575.0,1,0.01673102378845215,1
7611.0,10429.0,11230.0,1,0.016735076904296875,1
7953.0,11312.0,9893.0,1,0.016737937927246094,1
7887.0,10120.0,10974.0,1,0.016741037368774414,1
8830.0,9102.0,10658.0,1,0.016746997833251953,1
8726.0,11731.0,8932.0,1,0.016750097274780273,1
9610.0,10906.0,8698.0,1,0.016752958297729492,1
10090.0,10255.0,8634.0,1,0.016756057739257812,1
11093.0,7849.0,9849.0,1,0.01675891876220703,1
11283.0,9208.0,8807.0,1,0.016765117645263672,1
10023.0,9848.0,8882.0,1,0.01677107810974121,1
9020.0,10357.0,9371.0,1,0.01677393913269043,1
9146.0,10001.0,9505.0,1,0.016777992248535156,1
8136.0,11182.0,9605.0,1,0.016781091690063477,1
10728.0,8281.0,9826.0,2,0.02901911735534668,2
9933.0,8599.0,10456.0,2,0.029022932052612305,2
11496.0,8974.0,8986.0,2,0.029026031494140625,2
11579.0,9110.0,8896.0,2,0.02903008460998535,2
8055.0,10813.0,10281.0,2,0.029036998748779297,2
8543.0,11861.0,9220.0,2,0.029040098190307617,2
8122.0,11220.0,10033.0,2,0.029043912887573242,2
8666.0,10652.0,9569.0,2,0.02905106544494629,2
9969.0,8746.0,9989.0,2,0.029053926467895508,2
8832.0,11221.0,9085.0,2,0.029076099395751953,2
8659.0,11324.0,9180.0,2,0.029079914093017578,2
9723.0,8991.0,9961.0,2,0.029089927673339844,2
9174.0,9064.0,10619.0,2,0.029093027114868164,2
9476.0,9339.0,9981.0,3,0.03589892387390137,3
8681.0,9657.0,10611.0,3,0.03590202331542969,3
10953.0,8766.0,9547.0,5,0.043868064880371094,5
10369.0,8983.0,9805.0,60,0.1198430061340332,5
11461.0,8798.0,9356.0,158,0.31873106956481934,9
10235.0,8874.0,9818.0,213,0.42515993118286133,4
9516.0,9105.0,10410.0,214,0.4304690361022949,5
10275.0,8640.0,10247.0,214,0.43047499656677246,5
10393.0,8952.0,9787.0,215,0.4350709915161133,6
10726.0,9664.0,8839.0,639,1.368959903717041,4
10001.0,9151.0,9941.0,639,1.3689639568328857,4
8646.0,9655.0,10811.0,639,1.368967056274414,4
9441.0,9337.0,10181.0,639,1.3689730167388916,4
8682.0,9802.0,10344.0,639,1.3689789772033691,4
8476.0,11454.0,9468.0,640,1.3754138946533203,5
9898.0,10519.0,8837.0,640,1.375420093536377,5
9461.0,10870.0,8905.0,640,1.3754339218139648,5
9543.0,10499.0,8946.0,640,1.3754429817199707,5
8584.0,11023.0,9528.0,641,1.3794260025024414,6
8513.0,10464.0,10323.0,642,1.3824689388275146,7
8920.0,9894.0,9972.0,653,1.3985569477081299,7
8440.0,10545.0,10036.0,653,1.398564100265503,7
8535.0,10162.0,10217.0,654,1.401432991027832,8
8881.0,10502.0,9752.0,654,1.401442050933838,8
8202.0,10453.0,10408.0,673,1.432569980621338,9
8530.0,11136.0,9717.0,695,1.4654409885406494,12
8401.0,11153.0,9816.0,695,1.4654440879821777,12
9887.0,10332.0,9030.0,721,1.510524034500122,8
9797.0,9741.0,9349.0,721,1.5105280876159668,8
9096.0,10973.0,9112.0,762,1.5801239013671875,7
8632.0,10774.0,9951.0,778,1.610666036605835,11
8485.0,11134.0,9824.0,778,1.6106719970703125,11
9213.0,10408.0,9257.0,863,1.802596092224121,5
8733.0,11059.0,9321.0,863,1.8025989532470703,5
7954.0,10527.0,10726.0,863,1.8026020526885986,5
9937.0,9701.0,9372.0,863,1.802623987197876,5
9060.0,9854.0,9995.0,863,1.8026299476623535,5
8749.0,10209.0,10096.0,864,1.8115589618682861,6
8602.0,10569.0,9969.0,864,1.8115830421447754,6
8987.0,10301.0,9724.0,872,1.8289070129394531,11
9626.0,10056.0,9473.0,915,1.9026939868927002,8
9954.0,10739.0,8782.0,918,1.9090850353240967,10
9864.0,10148.0,9101.0,922,1.9146850109100342,12
10745.0,9807.0,8830.0,927,1.9228179454803467,9
10500.0,9557.0,9306.0,940,1.945444107055664,15
10627.0,9495.0,9290.0,964,1.9838190078735352,8
9474.0,11390.0,8846.0,1073,2.2099759578704834,13
9884.0,10738.0,8788.0,1080,2.2242469787597656,8
9457.0,10352.0,9436.0,1080,2.224252939224243,8
9163.0,11380.0,8864.0,1117,2.318834066390991,7
8580.0,10505.0,10059.0,1151,2.4165449142456055,8
9082.0,11192.0,9063.0,1158,2.454927921295166,10
8269.0,10860.0,10160.0,1225,2.6096670627593994,12
8507.0,10952.0,9788.0,1232,2.622075080871582,16
9157.0,11270.0,8985.0,1298,2.79823899269104,4
8757.0,10920.0,9433.0,1298,2.7982430458068848,4
10561.0,9560.0,9116.0,1298,2.7982609272003174,4
8588.0,9628.0,11189.0,1298,2.7982819080352783,4
10286.0,8847.0,9895.0,1299,2.8078091144561768,5
9265.0,9706.0,9935.0,1343,2.9184110164642334,6
9673.0,9155.0,10157.0,1481,3.284852981567383,8
10504.0,8910.0,9639.0,1590,3.6471450328826904,5
9188.0,10682.0,9216.0,1590,3.647150993347168,5
9485.0,10161.0,9440.0,1591,3.654567003250122,6
10432.0,8690.0,9994.0,1748,4.096718072891235,6
11270.0,8867.0,9453.0,2159,5.48508095741272,15
9337.0,10738.0,8988.0,2199,5.616875886917114,2
10292.0,9860.0,8860.0,2199,5.616923093795776,2
10449.0,9905.0,8741.0,2199,5.616925954818726,2
10103.0,9165.0,9443.0,2199,5.616929054260254,2
9263.0,9747.0,9632.0,2199,5.61693811416626,2
8379.0,9402.0,11641.0,2200,5.631920099258423,3
9046.0,9225.0,10634.0,2200,5.6319780349731445,3
9966.0,9219.0,9566.0,2200,5.631980895996094,3
10581.0,8765.0,9843.0,2201,5.639098882675171,4
9605.0,8962.0,10297.0,2201,5.639111042022705,4
9795.0,9586.0,9679.0,2209,5.657427072525024,7
9650.0,9524.0,9864.0,2221,5.6771399974823,9
10083.0,9548.0,9522.0,2275,5.803400993347168,5
9839.0,10219.0,9281.0,2291,5.83486008644104,10
10641.0,9765.0,9006.0,2368,6.058588981628418,4
11201.0,9579.0,8766.0,2368,6.058592081069946,4
10723.0,9394.0,9047.0,2368,6.058595895767212,4
10787.0,8399.0,9628.0,2368,6.05859899520874,4
9841.0,8907.0,10004.0,2368,6.058608055114746,4
10976.0,9094.0,9045.0,2368,6.058614015579224,4
10097.0,9050.0,9698.0,2368,6.058617115020752,4
9539.0,8632.0,10642.0,2369,6.069119930267334,5
9517.0,8630.0,11062.0,2369,6.069123029708862,5
11318.0,8334.0,9570.0,2370,6.0765650272369385,6
11012.0,8884.0,9349.0,2370,6.076569080352783,6
10657.0,8864.0,9458.0,2370,6.076575040817261,6
10479.0,8820.0,9864.0,2371,6.082586050033569,7
10539.0,8552.0,9918.0,2376,6.090702056884766,10
10845.0,8239.0,10179.0,2380,6.095427989959717,12
10366.0,8035.0,11120.0,2383,6.101568937301636,8
10334.0,8314.0,10012.0,2414,6.155704021453857,7
9960.0,8319.0,11361.0,2414,6.1557230949401855,7
9497.0,8716.0,11393.0,2476,6.303400039672852,8
9888.0,8500.0,10700.0,2476,6.303402900695801,8
11493.0,8086.0,9665.0,2517,6.389005899429321,6
11067.0,8831.0,9542.0,2519,6.401279926300049,8
11718.0,8571.0,9386.0,2553,6.512151002883911,9
11826.0,8366.0,9379.0,2576,6.562892913818359,9
11454.0,8694.0,9445.0,2590,6.616013050079346,12
11583.0,8677.0,9346.0,2593,6.628602981567383,14
11608.0,8648.0,9497.0,2613,6.682005882263184,7
10668.0,9515.0,9281.0,2613,6.682015895843506,7
10968.0,8875.0,9373.0,2614,6.688347101211548,8
11520.0,8916.0,9158.0,2651,6.776592016220093,8
10607.0,8874.0,9800.0,2652,6.782757043838501,9
11165.0,8896.0,9267.0,2671,6.837775945663452,10
11384.0,8864.0,9159.0,2716,6.982825040817261,5
10839.0,9148.0,9168.0,2716,6.9828410148620605,5
10650.0,8453.0,9751.0,2716,6.982844114303589,5
9782.0,8717.0,10264.0,2716,6.982858896255493,5
9664.0,8405.0,10724.0,2716,6.9828619956970215,5
11064.0,9633.0,8889.0,2716,6.982867956161499,5
9086.0,8991.0,11063.0,2717,6.995337009429932,6
10600.0,8442.0,9841.0,2717,6.99535608291626,6
9881.0,8673.0,10433.0,2744,7.079593896865845,8
10314.0,8697.0,10091.0,2744,7.079600095748901,8
10331.0,8600.0,10285.0,2824,7.280637979507446,14
11158.0,8757.0,9626.0,2886,7.469475030899048,10
11266.0,8552.0,9619.0,2923,7.6003429889678955,8
10640.0,8208.0,10270.0,2945,7.688637018203735,9
11073.0,8232.0,9928.0,2964,7.7461841106414795,11
11317.0,8748.0,9568.0,2967,7.7610321044921875,13
11090.0,8135.0,10122.0,2999,7.826224088668823,15
10810.0,8117.0,10197.0,3030,7.9691689014434814,6
8728.0,9270.0,11699.0,3030,7.96917200088501,6
11078.0,9414.0,8938.0,3032,7.98305606842041,8
10452.0,9070.0,9589.0,3033,7.987358093261719,9
10408.0,9061.0,9613.0,3050,8.02466106414795,9
9979.0,8738.0,10158.0,3126,8.27384090423584,7
9507.0,8678.0,11782.0,3127,8.283552885055542,8
10024.0,8401.0,10832.0,3127,8.283559083938599,8
9435.0,8859.0,11121.0,3146,8.32850193977356,10
10960.0,9102.0,9398.0,3165,8.386059999465942,9
9913.0,8394.0,11541.0,3199,8.45774793624878,10
9597.0,8589.0,11426.0,3216,8.527837038040161,13
9450.0,8791.0,11573.0,3235,8.562122106552124,13
10097.0,8429.0,10382.0,3246,8.591047048568726,9
9967.0,8514.0,10623.0,3248,8.606045007705688,11
10114.0,8332.0,10576.0,3277,8.66121506690979,11
10039.0,8333.0,11284.0,3290,8.709289073944092,10
10767.0,8782.0,9707.0,3327,8.833014965057373,13
11715.0,8826.0,9085.0,3363,8.984813928604126,3
11110.0,9375.0,8853.0,3363,8.98482894897461,3
10166.0,8759.0,9896.0,3363,8.984853982925415,3
9823.0,9561.0,9392.0,3363,8.984880924224854,3
9889.0,10091.0,8981.0,3363,8.984899997711182,3
10992.0,9063.0,9313.0,3364,9.000010967254639,4
9390.0,8916.0,10418.0,3364,9.000016927719116,4
10366.0,8719.0,9964.0,3364,9.000020027160645,4
9470.0,8875.0,10782.0,3364,9.000035047531128,4
9508.0,9228.0,9958.0,3364,9.000051021575928,4
10484.0,9031.0,9504.0,3364,9.000056982040405,4
8241.0,9825.0,10776.0,3365,9.011132955551147,5
9588.0,9187.0,10322.0,3365,9.011152029037476,5
8409.0,10518.0,10083.0,3365,9.011154890060425,5
8938.0,10728.0,9330.0,3365,9.011157989501953,5
10550.0,9561.0,9093.0,3366,9.019416093826294,6
9924.0,9217.0,9744.0,3366,9.01942491531372,6
10244.0,10111.0,8872.0,3366,9.019433975219727,6
9774.0,10387.0,8920.0,3366,9.019437074661255,6
9618.0,9767.0,9523.0,3368,9.028872013092041,8
9574.0,9758.0,9547.0,3379,9.045897006988525,8
9681.0,9827.0,9483.0,3412,9.109561920166016,7
10420.0,9824.0,9160.0,3412,9.109589099884033,7
9375.0,10377.0,9262.0,3413,9.117425918579102,8
8556.0,10158.0,10210.0,3414,9.120888948440552,9
8911.0,10178.0,10101.0,3414,9.12089204788208,9
