z1,z2,z3,node,time,depth
-2242.0,-5031.0,-3605.0,1,0.007902145385742188,1
-4095.0,-2321.0,-4717.0,1,0.007905006408691406,1
-3017.0,-3222.0,-4923.0,1,0.007908105850219727,1
-4563.0,-1919.0,-4353.0,1,0.007910013198852539,1
-1892.0,-5666.0,-2308.0,1,0.00791311264038086,1
-2979.0,-4534.0,-3926.0,1,0.007915973663330078,1
-3417.0,-4842.0,-2604.0,1,0.007919073104858398,1
-2793.0,-5068.0,-3074.0,1,0.007920980453491211,1
-2266.0,-4483.0,-4171.0,1,0.007924079895019531,1
-3905.0,-3215.0,-4320.0,1,0.007927179336547852,1
-4479.0,-2426.0,-4294.0,1,0.007929086685180664,1
-4888.0,-2133.0,-3799.0,1,0.007932186126708984,1
-4971.0,-2090.0,-3386.0,1,0.007935047149658203,1
-4794.0,-3239.0,-2629.0,1,0.007937192916870117,1
-2347.0,-5381.0,-3058.0,1,0.007940053939819336,1
-2256.0,-5588.0,-2170.0,1,0.007943153381347656,1
-2180.0,-5574.0,-2392.0,1,0.007946014404296875,1
-2870.0,-2965.0,-5127.0,1,0.007948160171508789,1
-4168.0,-3830.0,-3583.0,1,0.007951021194458008,1
-4085.0,-4342.0,-2014.0,1,0.007954120635986328,1
-4298.0,-3812.0,-3112.0,1,0.00795602798461914,1
-4175.0,-4050.0,-2763.0,1,0.007959127426147461,1
-1950.0,-3973.0,-4554.0,1,0.00796198844909668,1
-2119.0,-4226.0,-4375.0,1,0.007964134216308594,1
-4824.0,-3014.0,-3323.0,1,0.007966995239257812,1
-4787.0,-3019.0,-3449.0,1,0.007970094680786133,1
-4767.0,-2645.0,-3866.0,1,0.007973194122314453,1
-3259.0,-4923.0,-2079.0,2,0.017055034637451172,2
-3362.0,-3347.0,-4212.0,2,0.017058134078979492,2
-4082.0,-3237.0,-4029.0,2,0.017066001892089844,2
-4057.0,-3633.0,-3720.0,2,0.017071962356567383,2
-3609.0,-4288.0,-3376.0,2,0.01708197593688965,2
-4121.0,-2752.0,-4196.0,3,0.02265000343322754,3
-4887.0,-2597.0,-3327.0,3,0.022674083709716797,3
-4362.0,-2931.0,-3588.0,16,0.03693199157714844,6
-4524.0,-2404.0,-4186.0,21,0.04309511184692383,4
-4455.0,-3047.0,-3169.0,21,0.043112993240356445,4
-4435.0,-2673.0,-3586.0,34,0.057717084884643555,9
-4202.0,-3189.0,-3490.0,37,0.06160306930541992,5
-3616.0,-4508.0,-2556.0,66,0.0940711498260498,3
-4383.0,-2540.0,-4289.0,66,0.09407615661621094,3
-4604.0,-3324.0,-3045.0,68,0.10018801689147949,5
-4495.0,-3068.0,-3145.0,85,0.11522698402404785,5
-3344.0,-3582.0,-3965.0,112,0.1438441276550293,4
-4561.0,-2399.0,-4060.0,112,0.14385700225830078,4
-4226.0,-3250.0,-3454.0,112,0.14386510848999023,4
-3844.0,-4163.0,-2622.0,112,0.14386796951293945,4
-3778.0,-3905.0,-3110.0,146,0.1857919692993164,5
-4152.0,-2569.0,-3883.0,147,0.1919541358947754,6
-4341.0,-2709.0,-3782.0,179,0.22889208793640137,8
-4251.0,-2854.0,-3763.0,187,0.23874902725219727,9
-3397.0,-2909.0,-4840.0,221,0.2887270450592041,2
-3944.0,-2730.0,-4487.0,221,0.28873205184936523,2
-4085.0,-2692.0,-4263.0,221,0.28873515129089355,2
-2097.0,-4230.0,-4350.0,222,0.29718804359436035,3
-2629.0,-5169.0,-2629.0,222,0.29720211029052734,3
-2915.0,-4631.0,-3558.0,223,0.30173206329345703,4
-2817.0,-4120.0,-4167.0,224,0.3047311305999756,5
-3185.0,-3325.0,-4503.0,242,0.32513904571533203,6
-3455.0,-3779.0,-3828.0,248,0.33182406425476074,7
-3936.0,-3824.0,-3635.0,255,0.3394191265106201,6
-3673.0,-3209.0,-4372.0,255,0.33942198753356934,6
-3607.0,-3878.0,-3457.0,256,0.3415961265563965,7
-3401.0,-3327.0,-4500.0,267,0.354168176651001,7
-3502.0,-3528.0,-4004.0,267,0.3541710376739502,7
-3118.0,-3423.0,-4427.0,268,0.35616397857666016,8
-3600.0,-4400.0,-3235.0,284,0.3749401569366455,4
-3781.0,-3014.0,-4417.0,284,0.37494516372680664,4
-3359.0,-4221.0,-3843.0,284,0.3749561309814453,4
-3176.0,-4663.0,-3212.0,284,0.3749580383300781,4
-3337.0,-3785.0,-3972.0,292,0.3909761905670166,7
-3528.0,-3838.0,-3577.0,302,0.4060981273651123,7
-3712.0,-2724.0,-4539.0,344,0.45049500465393066,5
-2856.0,-3635.0,-4334.0,344,0.450498104095459,5
-3446.0,-3357.0,-4157.0,345,0.4552631378173828,6
-2986.0,-4754.0,-3106.0,352,0.46538710594177246,8
-3836.0,-3858.0,-3303.0,388,0.5116519927978516,6
-2996.0,-3613.0,-4222.0,432,0.5724911689758301,8
-4066.0,-3690.0,-3674.0,457,0.605381965637207,3
-4020.0,-4110.0,-2691.0,457,0.605384111404419,3
-3973.0,-4172.0,-2037.0,457,0.6053869724273682,3
-3452.0,-4680.0,-2343.0,457,0.6053919792175293,3
-3482.0,-4592.0,-2810.0,457,0.6053950786590576,3
-2576.0,-5325.0,-2516.0,457,0.6053981781005859,3
-2702.0,-5275.0,-2186.0,457,0.6054010391235352,3
-3758.0,-2958.0,-4524.0,457,0.6054110527038574,3
-3778.0,-3471.0,-4102.0,457,0.6054141521453857,3
-2877.0,-4394.0,-4017.0,457,0.6054220199584961,3
-2832.0,-4277.0,-4130.0,457,0.6054251194000244,3
-4186.0,-3642.0,-3135.0,458,0.6205391883850098,4
-4073.0,-3910.0,-2854.0,458,0.6205410957336426,4
-3546.0,-3465.0,-4154.0,458,0.6205489635467529,4
-3319.0,-3561.0,-4174.0,458,0.6205520629882812,4
-3006.0,-4993.0,-2327.0,458,0.6205551624298096,4
-3315.0,-4702.0,-2695.0,458,0.6205580234527588,4
-3036.0,-4905.0,-2794.0,458,0.6205601692199707,4
-3834.0,-3684.0,-3726.0,459,0.6286301612854004,5
-2931.0,-4555.0,-3341.0,459,0.6286320686340332,5
-3574.0,-4423.0,-2675.0,475,0.6502811908721924,6
-3794.0,-4113.0,-2953.0,489,0.6667070388793945,7
-2746.0,-5130.0,-2420.0,504,0.6881589889526367,5
-2762.0,-4696.0,-3410.0,505,0.6943731307983398,6
-3257.0,-4081.0,-3934.0,517,0.7108139991760254,7
-2997.0,-4346.0,-3478.0,533,0.735753059387207,10
-2795.0,-4726.0,-3402.0,544,0.7500641345977783,6
-3074.0,-4523.0,-3303.0,544,0.7500770092010498,6
-2579.0,-5138.0,-2779.0,563,0.7775111198425293,8
-3356.0,-3556.0,-4048.0,574,0.7953000068664551,7
-2605.0,-4817.0,-3296.0,574,0.7953031063079834,7
-2385.0,-5127.0,-3018.0,574,0.7953081130981445,7
-2537.0,-5159.0,-2869.0,574,0.7953190803527832,7
-1975.0,-4667.0,-3866.0,639,0.9013581275939941,4
-4021.0,-3573.0,-3787.0,639,0.9013659954071045,4
-2764.0,-4619.0,-3703.0,639,0.9013881683349609,4
-2051.0,-4568.0,-3948.0,640,0.9126021862030029,5
-2670.0,-3863.0,-4371.0,642,0.9233791828155518,7
-3038.0,-3068.0,-4707.0,656,0.941133975982666,8
-3789.0,-3567.0,-3839.0,667,0.9547860622406006,8
-3526.0,-2952.0,-4576.0,667,0.9547891616821289,8
-3254.0,-3070.0,-4704.0,675,0.9662580490112305,9
-3538.0,-2871.0,-4616.0,692,0.9864311218261719,6
-2517.0,-3678.0,-4539.0,692,0.9864411354064941,6
-3922.0,-2976.0,-4193.0,692,0.9864470958709717,6
-2802.0,-3307.0,-4700.0,692,0.9864490032196045,6
-3237.0,-3568.0,-4356.0,692,0.9864521026611328,6
-2896.0,-3396.0,-4606.0,692,0.986454963684082,6
-2261.0,-4033.0,-4194.0,719,1.0296690464019775,10
-3775.0,-3658.0,-3839.0,793,1.1345100402832031,5
-2610.0,-4030.0,-4278.0,793,1.1345131397247314,5
-3327.0,-4313.0,-3495.0,793,1.1345160007476807,5
-3800.0,-3262.0,-4148.0,793,1.134526014328003,5
-2912.0,-3269.0,-4751.0,793,1.1345291137695312,5
-3292.0,-2956.0,-4668.0,793,1.1345319747924805,5
