z1,z2,z3,node,time,depth
-44.0,-58.0,-35.0,1,0.005373954772949219,1
-55.0,-33.0,-40.0,1,0.005378007888793945,1
-46.0,-42.0,-46.0,1,0.005382061004638672,1
-38.0,-60.0,-27.0,1,0.0053861141204833984,1
-35.0,-60.0,-30.0,1,0.005391120910644531,1
-59.0,-41.0,-31.0,1,0.00539398193359375,1
-58.0,-45.0,-30.0,1,0.0053980350494384766,1
-43.0,-27.0,-49.0,1,0.005402088165283203,1
-49.0,-23.0,-48.0,1,0.00540614128112793,1
-47.0,-36.0,-47.0,1,0.005409955978393555,1
-53.0,-51.0,-33.0,1,0.005414009094238281,1
-58.0,-36.0,-36.0,1,0.005418062210083008,1
-38.0,-59.0,-36.0,1,0.005422115325927734,1
-41.0,-47.0,-45.0,1,0.005424976348876953,1
-45.0,-46.0,-45.0,1,0.00542902946472168,1
-43.0,-44.0,-47.0,1,0.005433082580566406,1
-60.0,-38.0,-26.0,1,0.005437135696411133,1
-59.0,-33.0,-32.0,1,0.005440950393676758,1
-54.0,-37.0,-39.0,2,0.00958108901977539,2
-53.0,-48.0,-34.0,3,0.012951135635375977,3
-43.0,-49.0,-43.0,3,0.012959003448486328,3
-45.0,-57.0,-27.0,15,0.03257894515991211,4
-47.0,-53.0,-25.0,15,0.03258514404296875,4
-46.0,-55.0,-29.0,15,0.03259706497192383,4
-37.0,-55.0,-38.0,28,0.05397295951843262,6
-38.0,-51.0,-40.0,33,0.06079292297363281,6
-33.0,-51.0,-42.0,44,0.07904601097106934,3
-42.0,-56.0,-37.0,44,0.07906103134155273,3
-51.0,-49.0,-35.0,44,0.07906794548034668,3
-44.0,-53.0,-37.0,45,0.08253097534179688,4
-38.0,-53.0,-38.0,51,0.09403800964355469,5
-40.0,-45.0,-46.0,55,0.10004901885986328,8
-51.0,-46.0,-36.0,71,0.1272749900817871,5
-49.0,-32.0,-42.0,100,0.18936800956726074,8
-54.0,-47.0,-34.0,123,0.23614096641540527,2
-45.0,-54.0,-36.0,123,0.23614811897277832,2
-50.0,-42.0,-39.0,124,0.2393181324005127,3
-47.0,-39.0,-42.0,126,0.24276113510131836,5
-46.0,-46.0,-41.0,127,0.2447049617767334,5
-46.0,-48.0,-37.0,136,0.2580859661102295,4
-48.0,-45.0,-37.0,152,0.28952813148498535,5
-48.0,-40.0,-41.0,157,0.303663969039917,7
-48.0,-33.0,-44.0,165,0.3209249973297119,9
-54.0,-44.0,-35.0,168,0.3316209316253662,4
-51.0,-39.0,-38.0,169,0.3340189456939697,5
-40.0,-32.0,-48.0,183,0.36655211448669434,4
-55.0,-41.0,-35.0,183,0.3665590286254883,4
-49.0,-37.0,-41.0,183,0.366563081741333,4
-50.0,-28.0,-43.0,200,0.40180301666259766,6
-52.0,-40.0,-37.0,209,0.43289899826049805,5
-55.0,-38.0,-36.0,211,0.4408690929412842,7
-51.0,-26.0,-42.0,239,0.5004689693450928,11
-50.0,-20.0,-45.0,245,0.5185050964355469,6
