z1,z2,z3,node,time,depth
21656.0,27949.0,21225.0,1,0.1064140796661377,1
22055.0,26441.0,22934.0,1,0.10643315315246582,1
23652.0,24398.0,24585.0,1,0.10645198822021484,1
23029.0,26220.0,22537.0,1,0.10647010803222656,1
23546.0,24756.0,24077.0,1,0.10648918151855469,1
24943.0,23237.0,25451.0,1,0.10650801658630371,1
26314.0,22451.0,26978.0,1,0.10654497146606445,1
22594.0,26095.0,23230.0,8,0.5858871936798096,4
23378.0,25156.0,23698.0,14,0.8478701114654541,5
25000.0,24509.0,24327.0,68,2.0747270584106445,10
25441.0,23985.0,25402.0,92,2.4487321376800537,13
