z1,z2,z3,node,time,depth
-11197.0,-12614.0,-10649.0,83,0.04223895072937012,16
-10962.0,-12098.0,-11363.0,174,0.09056806564331055,15
-11663.0,-12091.0,-10567.0,180,0.0933370590209961,13
-11503.0,-12957.0,-9936.0,188,0.09786391258239746,12
-10802.0,-12964.0,-10732.0,189,0.09863901138305664,13
-10969.0,-12044.0,-11359.0,200,0.10646200180053711,9
-11202.0,-12738.0,-10612.0,237,0.1262199878692627,16
-11804.0,-12638.0,-9847.0,266,0.1415538787841797,8
-11668.0,-12215.0,-10530.0,294,0.16213488578796387,10
-10967.0,-12222.0,-11326.0,297,0.16474390029907227,12
-11862.0,-12379.0,-10048.0,395,0.2252669334411621,16
-12059.0,-11645.0,-10673.0,435,0.25369906425476074,16
-12328.0,-11856.0,-9966.0,448,0.26059985160827637,13
-11899.0,-12511.0,-10042.0,463,0.27130603790283203,15
-12168.0,-12722.0,-9335.0,466,0.2727549076080322,13
-11232.0,-12428.0,-10745.0,497,0.2995729446411133,16
-11726.0,-11956.0,-10731.0,567,0.350985050201416,16
-11619.0,-12577.0,-10093.0,580,0.36038899421691895,14
-11995.0,-12167.0,-10024.0,582,0.361400842666626,13
-11763.0,-12088.0,-10725.0,587,0.366365909576416,15
-11331.0,-12306.0,-10814.0,588,0.3669300079345703,15
-12032.0,-12299.0,-10018.0,590,0.3679540157318115,13
-11707.0,-11896.0,-10745.0,591,0.37088584899902344,12
-11566.0,-12822.0,-10100.0,627,0.3986780643463135,16
-11835.0,-13033.0,-9393.0,630,0.4004180431365967,13
-10317.0,-12071.0,-12016.0,652,0.4206819534301758,13
-10352.0,-11885.0,-12112.0,654,0.4229419231414795,8
-10341.0,-12069.0,-11896.0,660,0.42684197425842285,9
-11098.0,-12167.0,-11337.0,669,0.43367886543273926,13
-10666.0,-12385.0,-11426.0,674,0.4366028308868408,15
-10273.0,-12557.0,-11542.0,682,0.4420349597930908,14
-10686.0,-12279.0,-11467.0,702,0.45543503761291504,13
-11079.0,-12107.0,-11351.0,703,0.4560270309448242,12
-11758.0,-11808.0,-10773.0,787,0.5199618339538574,16
-12027.0,-12019.0,-10066.0,802,0.5305390357971191,13
-12064.0,-12151.0,-10060.0,810,0.5368609428405762,13
-11739.0,-11748.0,-10787.0,811,0.5374760627746582,12
-10347.0,-11761.0,-12149.0,822,0.5468268394470215,13
-10371.0,-11759.0,-12029.0,824,0.5492589473724365,10
-11128.0,-11857.0,-11470.0,833,0.5565719604492188,14
-10696.0,-12075.0,-11559.0,836,0.558513879776001,15
-11109.0,-11797.0,-11484.0,847,0.5699589252471924,12
-10336.0,-11945.0,-11933.0,856,0.5791058540344238,13
-11093.0,-12043.0,-11374.0,865,0.5879068374633789,16
-10268.0,-12433.0,-11579.0,872,0.5923988819122314,15
-10681.0,-12155.0,-11504.0,882,0.5997869968414307,13
-11074.0,-11983.0,-11388.0,883,0.6002669334411621,12
-10705.0,-12153.0,-11384.0,902,0.6176190376281738,13
-11462.0,-12251.0,-10825.0,911,0.6280539035797119,16
-11731.0,-12462.0,-10118.0,914,0.6302359104156494,13
-11443.0,-12191.0,-10839.0,915,0.6308729648590088,12
-11406.0,-12059.0,-10845.0,916,0.6313939094543457,11
-11234.0,-12590.0,-10654.0,943,0.6647369861602783,14
-11215.0,-12530.0,-10668.0,957,0.6747348308563232,12
-10585.0,-12579.0,-11365.0,975,0.6897220611572266,12
-10137.0,-13043.0,-11344.0,981,0.697829008102417,12
-10120.0,-12805.0,-11391.0,988,0.7019569873809814,13
-10157.0,-12937.0,-11385.0,990,0.7033870220184326,12
-10550.0,-12765.0,-11269.0,995,0.7056989669799805,12
-10506.0,-13251.0,-10795.0,1012,0.7202808856964111,15
-11207.0,-13244.0,-9999.0,1014,0.7238409519195557,13
-10919.0,-12973.0,-10720.0,1015,0.7244570255279541,12
-11229.0,-12466.0,-10691.0,1065,0.7775928974151611,16
-11598.0,-12674.0,-10142.0,1111,0.8169779777526855,16
-11867.0,-12885.0,-9435.0,1114,0.8207519054412842,13
-10167.0,-12733.0,-11477.0,1123,0.8339698314666748,12
-10187.0,-12627.0,-11518.0,1130,0.8386869430541992,12
-10580.0,-12455.0,-11402.0,1135,0.8408749103546143,12
-10536.0,-12941.0,-10928.0,1152,0.8566930294036865,15
-10949.0,-12663.0,-10853.0,1155,0.8584849834442139,12
-10933.0,-12909.0,-10743.0,1179,0.8821589946746826,15
-10501.0,-13127.0,-10832.0,1180,0.8829259872436523,15
-10914.0,-12849.0,-10757.0,1183,0.8844170570373535,12
-11388.0,-12843.0,-10174.0,1232,0.9549820423126221,13
-10867.0,-11878.0,-11642.0,1254,0.9821429252624512,13
-11100.0,-12572.0,-10895.0,1261,0.9891970157623291,12
-11551.0,-11703.0,-11027.0,1266,1.003051996231079,10
-11784.0,-12397.0,-10280.0,1297,1.0293989181518555,16
-12250.0,-11874.0,-10198.0,1322,1.054137945175171,10
-11549.0,-11881.0,-10994.0,1325,1.0576560497283936,12
-10902.0,-11692.0,-11738.0,1366,1.1004960536956787,13
-11648.0,-11974.0,-10963.0,1393,1.1308848857879639,16
-11629.0,-11914.0,-10977.0,1411,1.1473498344421387,12
-11488.0,-12840.0,-10332.0,1435,1.1711840629577637,15
-11056.0,-13058.0,-10421.0,1436,1.1721749305725098,15
-11757.0,-13051.0,-9625.0,1438,1.175765037536621,13
-11469.0,-12780.0,-10346.0,1439,1.1764328479766846,12
-10934.0,-11544.0,-11780.0,1456,1.2019000053405762,9
-11680.0,-11826.0,-11005.0,1471,1.2169859409332275,14
-11268.0,-11938.0,-11135.0,1484,1.2275779247283936,13
-11661.0,-11766.0,-11019.0,1485,1.2284419536590576,12
-11031.0,-11815.0,-11716.0,1499,1.2436599731445312,12
-11284.0,-12272.0,-10899.0,1504,1.2549009323120117,11
-10583.0,-12279.0,-11695.0,1505,1.2568528652191162,12
-10566.0,-12041.0,-11742.0,1512,1.26155686378479,13
-10603.0,-12173.0,-11736.0,1514,1.2632229328155518,12
-10996.0,-12001.0,-11620.0,1519,1.265821933746338,12
-11020.0,-11999.0,-11500.0,1529,1.276073932647705,12
-10952.0,-12487.0,-11146.0,1536,1.2855398654937744,15
-10935.0,-12249.0,-11193.0,1537,1.2862648963928223,14
-11653.0,-12480.0,-10350.0,1538,1.2868070602416992,13
-11365.0,-12209.0,-11071.0,1539,1.2876579761505127,12
-11167.0,-12238.0,-11033.0,1555,1.3108839988708496,12
-11132.0,-12424.0,-10937.0,1573,1.33182692527771,12
-11789.0,-12903.0,-9667.0,1592,1.3511619567871094,13
-11501.0,-12632.0,-10388.0,1593,1.3517918586730957,12
-10072.0,-12513.0,-11756.0,1603,1.3638958930969238,12
-10871.0,-12681.0,-11085.0,1613,1.3715088367462158,11
-10836.0,-12867.0,-10989.0,1629,1.388718843460083,12
-11168.0,-12943.0,-10446.0,1637,1.3980329036712646,10
-11544.0,-11757.0,-11031.0,1674,1.4493460655212402,15
-12245.0,-11750.0,-10235.0,1690,1.4598450660705566,13
-11581.0,-11393.0,-11160.0,1694,1.4670870304107666,11
-11579.0,-11571.0,-11127.0,1713,1.480841875076294,12
-11562.0,-11333.0,-11174.0,1720,1.4846889972686768,13
-12269.0,-11748.0,-10115.0,1722,1.488468885421753,10
-12308.0,-11615.0,-10399.0,1753,1.5158538818359375,16
-11915.0,-11787.0,-10515.0,1761,1.523634910583496,16
-12201.0,-12236.0,-9761.0,1766,1.52742600440979,14
-12184.0,-11998.0,-9808.0,1767,1.5280840396881104,14
-12577.0,-11826.0,-9692.0,1768,1.5285868644714355,13
-12345.0,-11747.0,-10393.0,1773,1.5348069667816162,15
-11913.0,-11965.0,-10482.0,1774,1.5356190204620361,15
-11896.0,-11727.0,-10529.0,1775,1.5361838340759277,14
-12614.0,-11958.0,-9686.0,1776,1.5366969108581543,13
-12289.0,-11555.0,-10413.0,1777,1.5373139381408691,12
-10897.0,-11568.0,-11775.0,1790,1.5526208877563477,13
-11678.0,-11664.0,-11096.0,1807,1.5728578567504883,16
-11229.0,-11644.0,-11232.0,1815,1.5791599750518799,14
-11266.0,-11776.0,-11226.0,1824,1.5869169235229492,13
-11659.0,-11604.0,-11110.0,1825,1.5875890254974365,12
-11643.0,-11850.0,-11000.0,1843,1.6137750148773193,16
-11250.0,-12022.0,-11116.0,1849,1.6197409629821777,15
-11912.0,-12061.0,-10293.0,1856,1.6247539520263672,13
-11949.0,-12193.0,-10287.0,1858,1.6272468566894531,12
-11248.0,-12200.0,-11083.0,1859,1.629621982574463,13
-11231.0,-11962.0,-11130.0,1864,1.6328330039978027,13
-11624.0,-11790.0,-11014.0,1865,1.633357048034668,12
-11667.0,-11848.0,-10880.0,1875,1.6508779525756836,16
-12012.0,-12058.0,-10451.0,1901,1.6784989833831787,16
-11580.0,-12276.0,-10540.0,1902,1.679405927658081,15
-12281.0,-12269.0,-9744.0,1904,1.6806259155273438,13
-11993.0,-11998.0,-10465.0,1905,1.6813938617706299,12
-10929.0,-11420.0,-11817.0,1918,1.7036099433898926,13
-11710.0,-11516.0,-11138.0,1925,1.7139348983764648,14
-11278.0,-11734.0,-11227.0,1928,1.7178959846496582,15
-11261.0,-11496.0,-11274.0,1931,1.7205119132995605,14
-11298.0,-11628.0,-11268.0,1938,1.7257030010223389,13
-11691.0,-11456.0,-11152.0,1939,1.726572036743164,12
-11675.0,-11702.0,-11042.0,1955,1.7498459815979004,16
-11699.0,-11700.0,-10922.0,1979,1.7770800590515137,14
-12044.0,-11910.0,-10493.0,2001,1.8003480434417725,16
-11612.0,-12128.0,-10582.0,2002,1.8033180236816406,15
-12313.0,-12121.0,-9786.0,2004,1.8043689727783203,13
-12025.0,-11850.0,-10507.0,2005,1.8051650524139404,12
-11988.0,-11718.0,-10513.0,2006,1.8057270050048828,11
-10613.0,-11969.0,-11828.0,2013,1.8222038745880127,12
-10596.0,-11731.0,-11875.0,2018,1.8262300491333008,13
-10633.0,-11863.0,-11869.0,2020,1.8278288841247559,12
-11026.0,-11691.0,-11753.0,2025,1.8305299282073975,12
-11050.0,-11689.0,-11633.0,2035,1.840378999710083,12
-10982.0,-12177.0,-11279.0,2042,1.8502888679504395,15
-11395.0,-11899.0,-11204.0,2045,1.8518199920654297,12
-11358.0,-11767.0,-11210.0,2046,1.8532969951629639,11
-10622.0,-12047.0,-11653.0,2058,1.8735339641571045,12
-11015.0,-11875.0,-11537.0,2063,1.875964879989624,12
-11379.0,-12145.0,-11094.0,2069,1.8876888751983643,15
-10947.0,-12363.0,-11183.0,2070,1.888577938079834,15
-11360.0,-12085.0,-11108.0,2073,1.8903050422668457,12
-11323.0,-11953.0,-11114.0,2074,1.8909709453582764,11
-11384.0,-12083.0,-10988.0,2085,1.9060440063476562,12
-11692.0,-12161.0,-10565.0,2087,1.907106876373291,10
-11814.0,-12087.0,-10413.0,2113,1.9612250328063965,16
-11779.0,-12273.0,-10317.0,2149,2.0016729831695557,16
-12048.0,-12484.0,-9610.0,2162,2.0126378536224365,13
-12085.0,-12616.0,-9604.0,2164,2.015014886856079,12
-12148.0,-12481.0,-9768.0,2207,2.061450958251953,16
-12417.0,-12692.0,-9061.0,2210,2.0634820461273193,13
-11518.0,-12530.0,-10465.0,2253,2.1249239444732666,15
-11483.0,-12716.0,-10369.0,2287,2.168483018875122,16
-11051.0,-12934.0,-10458.0,2288,2.169137954711914,15
-11752.0,-12927.0,-9662.0,2290,2.170102834701538,13
-11796.0,-12732.0,-9840.0,2305,2.1884000301361084,10
-11819.0,-12593.0,-9800.0,2340,2.2474169731140137,13
-11531.0,-12322.0,-10521.0,2341,2.248033046722412,12
-11515.0,-12568.0,-10411.0,2361,2.2805209159851074,15
-11784.0,-12779.0,-9704.0,2364,2.282327890396118,13
-11828.0,-12584.0,-9882.0,2379,2.298068046569824,10
-10866.0,-12557.0,-11122.0,2409,2.3393619060516357,12
-11163.0,-12819.0,-10483.0,2412,2.3429019451141357,9
-10059.0,-12487.0,-11957.0,2415,2.3811490535736084,4
-10364.0,-13102.0,-11018.0,2419,2.4065768718719482,8
-11065.0,-13095.0,-10222.0,2419,2.4065780639648438,8
-11194.0,-13218.0,-10200.0,2446,2.433137893676758,11
-10493.0,-13225.0,-10996.0,2447,2.435443878173828,12
-10476.0,-12987.0,-11043.0,2456,2.4422290325164795,13
-10906.0,-12947.0,-10921.0,2461,2.446096897125244,12
-10694.0,-12718.0,-11212.0,2464,2.456882953643799,8
-11043.0,-13032.0,-10622.0,2480,2.4790890216827393,15
-10946.0,-12761.0,-10686.0,2482,2.4842090606689453,14
-11026.0,-12794.0,-10669.0,2483,2.4849109649658203,14
-11647.0,-12754.0,-9890.0,2485,2.487668037414551,13
-11744.0,-13025.0,-9826.0,2486,2.488626003265381,13
-11359.0,-12483.0,-10611.0,2490,2.493605852127075,13
-11456.0,-12754.0,-10547.0,2491,2.4942879676818848,12
-11776.0,-12877.0,-9868.0,2500,2.515817880630493,12
-11075.0,-12884.0,-10664.0,2501,2.5184988975524902,13
-11488.0,-12606.0,-10589.0,2507,2.5232789516448975,12
-10823.0,-12841.0,-11190.0,2517,2.538130044937134,10
-10393.0,-12881.0,-11312.0,2521,2.54209303855896,12
-10417.0,-12879.0,-11192.0,2525,2.5466179847717285,12
-11155.0,-12917.0,-10647.0,2526,2.5472729206085205,11
-10408.0,-12616.0,-11492.0,2540,2.5755040645599365,13
-10443.0,-12430.0,-11588.0,2542,2.579885959625244,9
-11189.0,-12712.0,-10813.0,2557,2.6007308959960938,14
-11458.0,-12923.0,-10106.0,2570,2.611098051071167,13
