z1,z2,z3,node,time,depth
16002.0,17885.0,18207.0,1,0.017994165420532227,1
18321.0,18425.0,16385.0,1,0.01801300048828125,1
18224.0,16467.0,17057.0,1,0.018021106719970703,1
17145.0,18541.0,16943.0,1,0.01802802085876465,1
18127.0,17352.0,16722.0,1,0.018034934997558594,1
17939.0,16150.0,18179.0,1,0.018043041229248047,1
19585.0,16198.0,17272.0,1,0.0180511474609375,1
16460.0,17520.0,18436.0,8,0.14582300186157227,5
17055.0,17047.0,18746.0,12,0.38834309577941895,6
18542.0,17011.0,16866.0,18,0.4851391315460205,8
