z1,z2,z3,node,time,depth
-2428.0,-2178.0,-6944.0,1,0.023396968841552734,1
-5126.0,-4892.0,-1914.0,1,0.023401975631713867,1
-4131.0,-5897.0,-1881.0,1,0.023407936096191406,1
-6018.0,-3908.0,-1613.0,1,0.023414134979248047,1
-6255.0,-3377.0,-1911.0,1,0.023420095443725586,1
-1615.0,-5904.0,-4320.0,1,0.023426055908203125,1
-1035.0,-5573.0,-4744.0,1,0.023431062698364258,1
-1524.0,-6235.0,-3938.0,1,0.023437023162841797,1
-1392.0,-6653.0,-3338.0,1,0.023442983627319336,1
-2899.0,-6613.0,-1889.0,1,0.023448944091796875,1
-3714.0,-6146.0,-2162.0,1,0.023453950881958008,1
-1654.0,-6642.0,-3419.0,1,0.02346014976501465,1
-2423.0,-6754.0,-2277.0,1,0.023466110229492188,1
-2037.0,-6724.0,-2659.0,1,0.02347111701965332,1
-2334.0,-6121.0,-3708.0,1,0.02347707748413086,1
-2052.0,-5932.0,-4117.0,1,0.0234830379486084,1
-6357.0,-3024.0,-2459.0,1,0.023488998413085938,1
-5677.0,-4327.0,-1929.0,1,0.02349400520324707,1
-5442.0,-4333.0,-2412.0,1,0.02349996566772461,1
-4891.0,-4898.0,-2397.0,1,0.02350616455078125,1
-3896.0,-5903.0,-2364.0,1,0.02351212501525879,1
-3048.0,-6491.0,-2457.0,1,0.023517131805419922,1
-3214.0,-6428.0,-2126.0,1,0.02352309226989746,1
-3810.0,-6112.0,-1945.0,1,0.023529052734375,1
-2551.0,-5072.0,-4680.0,1,0.023534059524536133,1
-4853.0,-897.0,-5827.0,1,0.023540019989013672,1
-2044.0,-3984.0,-6057.0,1,0.02354598045349121,1
-5349.0,-3293.0,-3587.0,1,0.02355194091796875,1
-4475.0,-4807.0,-3029.0,1,0.02355813980102539,1
-3167.0,-5805.0,-3362.0,1,0.02356410026550293,1
-2748.0,-6075.0,-3525.0,1,0.023569107055664062,1
-5643.0,-2707.0,-3757.0,1,0.0235750675201416,1
-4839.0,-3336.0,-4064.0,1,0.02358102798461914,1
-6136.0,-2242.0,-3565.0,1,0.02358698844909668,1
-5803.0,-2942.0,-3354.0,1,0.023601055145263672,1
-5834.0,-3686.0,-2573.0,1,0.023606061935424805,1
-4662.0,-1628.0,-5559.0,1,0.023612022399902344,1
-5133.0,-2750.0,-4234.0,1,0.023617982864379883,1
-4329.0,-2328.0,-5348.0,1,0.023623943328857422,1
-3261.0,-1862.0,-6598.0,1,0.023630142211914062,1
-4065.0,-2130.0,-5731.0,1,0.023635149002075195,1
