z1,z2,z3,node,time,depth
-7916.0,-9273.0,-10930.0,1,0.5393140316009521,1
-11264.0,-11250.0,-8770.0,1,0.5395150184631348,1
-8006.0,-13205.0,-5282.0,1,0.539574146270752,1
-13787.0,-9016.0,-4875.0,1,0.5396590232849121,1
-10681.0,-8596.0,-10081.0,1,0.5398380756378174,1
-11252.0,-11270.0,-8750.0,1,0.5398609638214111,1
-8779.0,-13019.0,-6448.0,1,0.5399301052093506,1
-9332.0,-13018.0,-5605.0,1,0.5399501323699951,1
-10392.0,-12404.0,-7118.0,1,0.5403001308441162,1
-8736.0,-11047.0,-10071.0,1,0.5404520034790039,1
-12042.0,-10822.0,-8100.0,2,0.6494491100311279,2
-13291.0,-9836.0,-6319.0,2,0.6496939659118652,2
-13166.0,-9575.0,-6823.0,2,0.6497030258178711,2
-12694.0,-10642.0,-7181.0,2,0.6501519680023193,2
-8628.0,-9228.0,-10467.0,3,0.7565310001373291,3
-12141.0,-10643.0,-8024.0,3,0.7568409442901611,3
-11651.0,-9223.0,-8929.0,3,0.7573559284210205,3
-10971.0,-11195.0,-8803.0,3,0.7575881481170654,3
-9763.0,-12121.0,-8332.0,4,0.8763909339904785,4
-10404.0,-12384.0,-7138.0,4,0.8772790431976318,4
-10288.0,-12216.0,-7673.0,4,0.8773150444030762,4
-10669.0,-12194.0,-7340.0,4,0.877547025680542,4
-11048.0,-9179.0,-9437.0,5,0.9701581001281738,5
-9617.0,-12786.0,-6519.0,5,0.9706530570983887,5
-11751.0,-10818.0,-8280.0,6,1.139451026916504,6
-12304.0,-10817.0,-7437.0,6,1.1394600868225098,6
-11261.0,-9398.0,-9185.0,6,1.1397991180419922,6
-12182.0,-11427.0,-6806.0,10,1.917057991027832,10
-10116.0,-12573.0,-6210.0,12,2.017198085784912,12
-11075.0,-12016.0,-7183.0,12,2.0172109603881836,12
-11198.0,-11425.0,-8014.0,139,2.3324999809265137,41
-11103.0,-11778.0,-7477.0,657,2.967360019683838,41
-11574.0,-11379.0,-7739.0,1091,3.5053861141204834,41
-11314.0,-11593.0,-7479.0,1455,3.954918146133423,41
-10889.0,-11937.0,-7265.0,1813,4.411288022994995,16
-10722.0,-11800.0,-7810.0,2591,5.6320481300354,41
-11193.0,-11401.0,-8072.0,2693,5.780441045761108,41
-11098.0,-11754.0,-7535.0,3483,7.060518026351929,41
-10884.0,-11913.0,-7323.0,3528,7.112527132034302,19
-10838.0,-11968.0,-7275.0,3775,7.494593143463135,39
-10769.0,-11971.0,-7310.0,3861,7.59919810295105,24
-11309.0,-11569.0,-7537.0,4429,8.406803131103516,41
-11071.0,-11436.0,-8096.0,5862,10.858931064605713,13
-11447.0,-11390.0,-7821.0,5862,10.859023094177246,13
-11066.0,-11412.0,-8154.0,5862,10.859210968017578,13
-10880.0,-11333.0,-8236.0,5863,10.904993057250977,14
-10806.0,-11626.0,-7894.0,7765,14.0904221534729,17
-11772.0,-11645.0,-6772.0,10031,18.492910146713257,19
-11656.0,-11777.0,-6634.0,11539,21.452386140823364,39
-11767.0,-11621.0,-6830.0,12616,23.29642605781555,17
-11391.0,-11967.0,-6432.0,13242,24.304692029953003,34
-11651.0,-11753.0,-6692.0,13563,24.84508204460144,39
-11322.0,-11970.0,-6467.0,13672,24.983354091644287,22
-10883.0,-12413.0,-5579.0,13746,25.0955810546875,41
-11862.0,-11568.0,-6694.0,15651,28.83128809928894,39
-12127.0,-11378.0,-6896.0,16601,31.043455123901367,39
-11746.0,-11400.0,-7229.0,16890,31.59159803390503,40
-11629.0,-11428.0,-7649.0,17470,32.68355202674866,11
-11253.0,-11474.0,-7924.0,17470,32.683643102645874,11
-11248.0,-11450.0,-7982.0,17470,32.68372893333435,11
-11369.0,-11642.0,-7389.0,17897,35.18802213668823,21
-11364.0,-11618.0,-7447.0,18468,36.525323152542114,14
-11922.0,-11641.0,-6546.0,21512,45.09991693496704,16
-11806.0,-11473.0,-7081.0,22304,47.322041034698486,17
-11801.0,-11449.0,-7139.0,22304,47.3221161365509,17
-11444.0,-11701.0,-7215.0,25420,54.139692068099976,17
-11184.0,-11915.0,-6955.0,25685,55.28150415420532,18
-11560.0,-11869.0,-6680.0,26068,56.29372501373291,24
-11558.0,-11913.0,-6738.0,26595,57.3270001411438,41
-11731.0,-11347.0,-7537.0,27069,58.43745493888855,41
-11847.0,-11515.0,-7002.0,27437,59.31381702423096,41
-11179.0,-11891.0,-7013.0,28061,60.69772791862488,18
-11466.0,-11537.0,-7335.0,28161,60.861077070236206,39
-11177.0,-11935.0,-7071.0,28247,61.025267124176025,39
-10986.0,-11832.0,-7211.0,28614,61.61066198348999,36
-10334.0,-12660.0,-5563.0,30046,64.09428095817566,35
-10548.0,-12501.0,-5775.0,30097,64.17132496833801,32
-11293.0,-12103.0,-6536.0,30191,64.35010194778442,33
-11553.0,-11889.0,-6796.0,30475,64.92360305786133,37
-10785.0,-12549.0,-5683.0,30608,65.135812997818,41
-10479.0,-12504.0,-5810.0,31093,65.9052300453186,36
-10319.0,-12546.0,-5910.0,31154,66.0310001373291,33
-12113.0,-11868.0,-5837.0,34630,73.33286499977112,22
-11737.0,-11914.0,-6112.0,34844,73.65650701522827,23
-11732.0,-11890.0,-6170.0,35120,74.11682200431824,23
-11101.0,-12500.0,-4932.0,35514,74.84795999526978,39
-10581.0,-12614.0,-4847.0,35613,75.03869104385376,34
-12400.0,-11514.0,-6159.0,36404,76.54099202156067,40
-11632.0,-12174.0,-5046.0,36592,76.84048414230347,41
-12019.0,-11536.0,-6492.0,36865,77.25943613052368,39
-11627.0,-12150.0,-5104.0,36997,77.49901700019836,40
-11065.0,-12604.0,-4869.0,37151,77.73565602302551,16
-10650.0,-12490.0,-5800.0,37296,78.03325605392456,23
-10524.0,-12700.0,-5127.0,37585,78.43785905838013,17
-10879.0,-12525.0,-4951.0,37586,78.473140001297,18
-11838.0,-11968.0,-5924.0,37953,79.14959812164307,20
-11833.0,-11944.0,-5982.0,38381,79.92139196395874,18
-10874.0,-12501.0,-5009.0,38383,80.0004301071167,20
-10648.0,-12552.0,-5088.0,38830,80.71182894706726,31
-10193.0,-12523.0,-6028.0,39548,82.21100211143494,31
-10384.0,-12626.0,-5888.0,39643,82.3925199508667,34
-10170.0,-12785.0,-5676.0,39766,82.55792713165283,19
-10198.0,-12547.0,-5970.0,39791,82.60908794403076,34
-11741.0,-12062.0,-5300.0,40698,84.46934294700623,18
-11997.0,-11700.0,-6372.0,41493,86.02728199958801,22
-12284.0,-11346.0,-6694.0,41541,86.11559700965881,41
-11892.0,-11960.0,-5306.0,41719,86.41721892356873,38
-12134.0,-11650.0,-6247.0,41727,86.42545008659363,37
-11366.0,-12310.0,-5134.0,42028,86.92933201789856,31
-10872.0,-12545.0,-5067.0,42460,87.79987907409668,35
-11113.0,-12479.0,-4948.0,42522,88.65155696868896,24
-11032.0,-12503.0,-4967.0,42602,88.83439898490906,35
-10789.0,-12510.0,-5329.0,42923,89.70781898498535,17
-11330.0,-12414.0,-5071.0,42923,89.7078230381012,17
-11874.0,-11564.0,-6660.0,42980,89.91709208488464,40
-12250.0,-11518.0,-6385.0,43091,90.19893503189087,39
-11482.0,-12178.0,-5272.0,43167,90.38988494873047,32
-12098.0,-11754.0,-6184.0,43345,90.92502903938293,18
-11325.0,-12390.0,-5129.0,44246,95.89113903045654,22
-11477.0,-12154.0,-5330.0,44263,95.95310091972351,32
-11086.0,-12386.0,-5279.0,44404,96.47093510627747,31
-11717.0,-11776.0,-6517.0,44452,96.69580793380737,19
-11869.0,-11540.0,-6718.0,44475,96.78524708747864,31
-12029.0,-11514.0,-7000.0,44543,97.05867195129395,11
-11653.0,-11560.0,-7275.0,44544,97.36332201957703,12
-11648.0,-11536.0,-7333.0,44544,97.36332702636719,12
-11462.0,-11457.0,-7415.0,44546,97.70185804367065,14
-11769.0,-11728.0,-6740.0,44634,98.30319595336914,20
-12345.0,-11465.0,-6249.0,46081,105.38018202781677,41
-11577.0,-12125.0,-5136.0,46292,107.087651014328,37
-12229.0,-11297.0,-6784.0,46552,108.20515608787537,38
-12276.0,-11468.0,-6284.0,46617,108.43587493896484,20
-11764.0,-11704.0,-6798.0,46807,109.17331600189209,14
-11572.0,-12101.0,-5194.0,47051,110.91184401512146,32
-11503.0,-12104.0,-5229.0,47170,111.43253707885742,22
-11388.0,-11750.0,-7073.0,47209,111.54052495956421,15
-11534.0,-12249.0,-5189.0,47475,112.51958107948303,19
-12495.0,-11161.0,-6696.0,47782,113.82405209541321,13
-12345.0,-11165.0,-6922.0,49871,122.52145504951477,12
-12461.0,-11333.0,-6387.0,49871,122.52205801010132,12
-11416.0,-11512.0,-7367.0,49912,123.50371408462524,40
-11792.0,-11466.0,-7092.0,49981,123.62549495697021,41
-11411.0,-11488.0,-7425.0,51291,127.32039594650269,33
-11676.0,-11298.0,-7627.0,51805,129.12485814094543,33
-11408.0,-10807.0,-8408.0,52569,131.46277713775635,10
-11353.0,-10758.0,-8498.0,66069,160.91648197174072,29
-12111.0,-11306.0,-7004.0,66079,160.98170399665833,8
-11280.0,-11217.0,-8018.0,66134,162.20383310317993,40
-11656.0,-11171.0,-7743.0,66191,162.29586505889893,41
-11435.0,-10550.0,-8502.0,75528,182.37850403785706,38
-11851.0,-11520.0,-6744.0,78822,188.80828213691711,13
-11646.0,-10365.0,-8504.0,80048,192.40832114219666,10
-12671.0,-9297.0,-7303.0,80048,192.40833592414856,10
-12522.0,-10904.0,-6790.0,82540,198.23954606056213,40
-11969.0,-10905.0,-7633.0,83400,199.8320391178131,32
