z1,z2,z3,node,time,depth
-75.0,-99.0,-75.0,1,0.003946781158447266,1
-78.0,-95.0,-77.0,1,0.00394892692565918,1
-84.0,-79.0,-68.0,1,0.003963947296142578,1
-82.0,-78.0,-72.0,3,0.012308835983276367,2
-57.0,-94.0,-81.0,3,0.012315988540649414,2
-74.0,-94.0,-80.0,5,0.01940298080444336,3
-71.0,-98.0,-78.0,5,0.019407987594604492,3
-82.0,-85.0,-63.0,24,0.06635499000549316,5
-81.0,-86.0,-68.0,24,0.06635785102844238,5
-62.0,-90.0,-81.0,31,0.07855582237243652,5
-79.0,-85.0,-72.0,49,0.10074901580810547,6
-79.0,-88.0,-62.0,65,0.12346386909484863,7
-79.0,-89.0,-61.0,88,0.1448068618774414,7
-74.0,-96.0,-78.0,100,0.16027498245239258,8
-86.0,-68.0,-58.0,203,0.23318886756896973,9
-61.0,-100.0,-68.0,291,0.29164981842041016,10
-85.0,-72.0,-53.0,328,0.31244587898254395,11
-53.0,-82.0,-83.0,335,0.31690192222595215,11
-83.0,-81.0,-66.0,360,0.3308680057525635,11
-85.0,-69.0,-63.0,361,0.33185791969299316,11
-79.0,-87.0,-63.0,432,0.3697199821472168,12
-63.0,-89.0,-81.0,464,0.38396692276000977,12
-64.0,-87.0,-81.0,482,0.3927299976348877,13
-68.0,-85.0,-81.0,516,0.4090139865875244,13
-64.0,-86.0,-82.0,560,0.4301748275756836,15
-81.0,-80.0,-70.0,592,0.4451909065246582,16
-58.0,-92.0,-81.0,600,0.4493529796600342,17
-59.0,-90.0,-82.0,614,0.4557938575744629,18
-58.0,-91.0,-82.0,616,0.45659589767456055,18
