z1,z2,z3,node,time,depth
-46.0,-49.0,-66.0,1,0.0027489662170410156,1
-40.0,-52.0,-62.0,1,0.002753019332885742,1
-53.0,-53.0,-60.0,1,0.0027570724487304688,1
-59.0,-52.0,-43.0,1,0.0027599334716796875,1
-60.0,-44.0,-40.0,1,0.002763986587524414,1
-59.0,-42.0,-48.0,1,0.0027680397033691406,1
-55.0,-45.0,-57.0,1,0.002771139144897461,1
-57.0,-57.0,-50.0,1,0.002774953842163086,1
-58.0,-49.0,-47.0,2,0.005239963531494141,2
-48.0,-41.0,-63.0,14,0.027045011520385742,4
-58.0,-53.0,-41.0,33,0.06266307830810547,2
-55.0,-48.0,-53.0,33,0.06267094612121582,2
-54.0,-49.0,-51.0,34,0.06548714637756348,3
