z1,z2,z3,node,time,depth
-13345.0,-15285.0,-13992.0,3,0.0028891563415527344,3
-13272.0,-15909.0,-13239.0,26,0.014024019241333008,14
-13390.0,-16018.0,-13156.0,31,0.016088008880615234,6
-13567.0,-15562.0,-13419.0,45,0.02358222007751465,11
-13421.0,-15874.0,-13340.0,55,0.02846813201904297,4
-13716.0,-15527.0,-13520.0,56,0.029362201690673828,5
-13598.0,-15418.0,-13603.0,78,0.03951215744018555,10
-13689.0,-15589.0,-13184.0,86,0.04281210899353027,3
-12659.0,-16265.0,-13243.0,122,0.06005716323852539,14
-12707.0,-15644.0,-13935.0,131,0.06376504898071289,13
-12732.0,-15641.0,-13996.0,140,0.06758618354797363,12
-12336.0,-15821.0,-14207.0,149,0.07128405570983887,11
-12985.0,-15774.0,-13607.0,183,0.0884561538696289,9
-13363.0,-16080.0,-12820.0,185,0.09007716178894043,5
-13658.0,-15733.0,-13000.0,185,0.09008002281188965,5
-12821.0,-16426.0,-12834.0,199,0.09632301330566406,6
-12836.0,-15809.0,-13506.0,216,0.1048440933227539,8
-13645.0,-15735.0,-13395.0,218,0.10691213607788086,3
-12373.0,-15735.0,-14097.0,245,0.12123417854309082,15
-12497.0,-16302.0,-13537.0,254,0.12638020515441895,14
-12545.0,-15681.0,-14229.0,263,0.1305220127105713,13
-12570.0,-15678.0,-14290.0,272,0.1384282112121582,12
-12174.0,-15858.0,-14501.0,281,0.14316821098327637,11
-12588.0,-16473.0,-13118.0,310,0.15765023231506348,14
-12636.0,-15852.0,-13810.0,317,0.16076302528381348,13
-12661.0,-15849.0,-13871.0,324,0.16468501091003418,12
-12265.0,-16029.0,-14082.0,331,0.16763615608215332,11
-12046.0,-16819.0,-13132.0,354,0.1785120964050293,14
-12094.0,-16198.0,-13824.0,359,0.18059515953063965,13
-12119.0,-16195.0,-13885.0,364,0.18269014358520508,12
-11723.0,-16375.0,-14096.0,369,0.18473005294799805,11
-12065.0,-16121.0,-14164.0,371,0.1859760284423828,9
-11681.0,-16468.0,-13669.0,374,0.1880791187286377,12
-11992.0,-16745.0,-13411.0,379,0.19017910957336426,13
-12061.0,-16202.0,-13804.0,384,0.19290518760681152,10
-12777.0,-16572.0,-13045.0,387,0.1957230567932129,7
-12341.0,-16472.0,-13312.0,402,0.20358705520629883,10
-13319.0,-16226.0,-13031.0,405,0.20650506019592285,8
-12883.0,-16126.0,-13298.0,418,0.21277618408203125,10
-12287.0,-16398.0,-13591.0,424,0.21588420867919922,10
-12792.0,-15955.0,-13717.0,427,0.21762418746948242,9
-13103.0,-16081.0,-13409.0,429,0.2200160026550293,5
-12808.0,-16428.0,-13229.0,430,0.2212982177734375,6
-12372.0,-16328.0,-13496.0,451,0.23230910301208496,9
-13350.0,-16082.0,-13215.0,454,0.23595309257507324,7
-12914.0,-15982.0,-13482.0,467,0.24279117584228516,9
-12318.0,-16254.0,-13775.0,474,0.24674320220947266,10
-12823.0,-15811.0,-13901.0,478,0.2490551471710205,8
-12732.0,-15839.0,-13881.0,483,0.25571107864379883,7
-12659.0,-16463.0,-13128.0,492,0.260695219039917,12
-12750.0,-16634.0,-12709.0,495,0.2627232074737549,8
-13045.0,-16287.0,-12889.0,509,0.26926612854003906,6
-12954.0,-16116.0,-13308.0,516,0.2728090286254883,10
-13076.0,-16143.0,-13073.0,518,0.2737720012664795,5
-12985.0,-15972.0,-13492.0,527,0.27843213081359863,9
-13274.0,-15493.0,-13867.0,531,0.2858741283416748,6
-13527.0,-15626.0,-13478.0,541,0.29312705993652344,13
-13201.0,-16117.0,-13114.0,546,0.29526400566101074,12
-13496.0,-15770.0,-13294.0,551,0.297457218170166,11
-12169.0,-16289.0,-13674.0,566,0.30721116065979004,10
-12674.0,-15846.0,-13800.0,571,0.3102531433105469,7
