z1,z2,z3,node,time,depth
-64.0,-19.0,-61.0,2,0.004889011383056641,2
-60.0,-27.0,-56.0,4,0.009240865707397461,4
-44.0,-45.0,-37.0,6,0.012505054473876953,6
-57.0,-31.0,-52.0,157,0.11803698539733887,8
-52.0,-35.0,-49.0,254,0.18520903587341309,13
-40.0,-48.0,-41.0,357,0.259411096572876,12
-34.0,-53.0,-35.0,1069,0.7621538639068604,12
-51.0,-36.0,-46.0,1073,0.7668139934539795,9
-43.0,-43.0,-41.0,1090,0.7811920642852783,12
-42.0,-46.0,-42.0,1848,1.2937638759613037,12
-45.0,-42.0,-46.0,1850,1.2955739498138428,14
-47.0,-39.0,-50.0,1885,1.316390037536621,12
-39.0,-47.0,-43.0,1890,1.3184418678283691,11
-51.0,-31.0,-55.0,1895,1.3216290473937988,12
-71.0,-13.0,-63.0,2238,1.5833408832550049,13
-43.0,-47.0,-39.0,2751,1.9685840606689453,5
-51.0,-40.0,-44.0,2804,2.0138230323791504,9
-50.0,-39.0,-46.0,2823,2.025601863861084,12
-52.0,-38.0,-43.0,2862,2.051323890686035,13
-65.0,-23.0,-53.0,2924,2.099411964416504,15
-64.0,-24.0,-54.0,3000,2.1492650508880615,15
-59.0,-30.0,-48.0,3002,2.1501049995422363,13
-52.0,-37.0,-45.0,3114,2.2438900470733643,12
-50.0,-38.0,-48.0,3127,2.2537269592285156,9
-62.0,-27.0,-55.0,3214,2.319715976715088,10
-59.0,-29.0,-53.0,3240,2.3382580280303955,15
-54.0,-35.0,-48.0,3243,2.339545965194702,12
-66.0,-21.0,-58.0,3326,2.3981618881225586,15
-68.0,-19.0,-60.0,3327,2.3986010551452637,14
-60.0,-25.0,-59.0,3451,2.4916720390319824,10
-56.0,-34.0,-52.0,3484,2.5151009559631348,13
-49.0,-42.0,-45.0,3485,2.5155670642852783,12
-56.0,-33.0,-54.0,3486,2.516247034072876,10
-48.0,-41.0,-47.0,3490,2.5193679332733154,11
-58.0,-32.0,-51.0,3498,2.5247550010681152,12
-61.0,-28.0,-55.0,3500,2.5267279148101807,14
-63.0,-26.0,-57.0,3501,2.5272490978240967,14
-48.0,-40.0,-49.0,3516,2.5383920669555664,11
-65.0,-20.0,-60.0,3600,2.5891809463500977,14
-67.0,-18.0,-62.0,3601,2.58968186378479,14
