z1,z2,z3,node,time,depth
-77.0,-23.0,-88.0,1,0.01408696174621582,1
-32.0,-80.0,-31.0,1,0.01409292221069336,1
-47.0,-65.0,-53.0,1,0.01409912109375,1
-52.0,-66.0,-47.0,1,0.014105081558227539,1
-82.0,-21.0,-86.0,1,0.014111042022705078,1
-73.0,-43.0,-69.0,1,0.014116048812866211,1
-83.0,-22.0,-85.0,1,0.01412200927734375,1
-84.0,-20.0,-84.0,1,0.014127969741821289,1
-86.0,-22.0,-81.0,1,0.014132976531982422,1
-74.0,-24.0,-88.0,1,0.014138936996459961,1
-73.0,-26.0,-87.0,1,0.0141448974609375,1
-68.0,-36.0,-81.0,1,0.01415109634399414,1
-51.0,-64.0,-54.0,1,0.014156103134155273,1
-33.0,-77.0,-38.0,1,0.014162063598632812,1
-43.0,-69.0,-48.0,1,0.014168024063110352,1
-81.0,-32.0,-75.0,1,0.014173030853271484,1
-83.0,-25.0,-84.0,1,0.014178991317749023,1
-85.0,-25.0,-78.0,1,0.014183998107910156,1
-80.0,-24.0,-87.0,1,0.014189958572387695,1
-80.0,-28.0,-84.0,1,0.014195919036865234,1
-75.0,-34.0,-81.0,1,0.014202117919921875,1
-59.0,-57.0,-61.0,1,0.014206886291503906,1
-65.0,-46.0,-73.0,1,0.014213085174560547,1
-59.0,-53.0,-67.0,1,0.01421809196472168,1
-65.0,-51.0,-66.0,1,0.014224052429199219,1
-68.0,-44.0,-74.0,1,0.014230012893676758,1
-75.0,-38.0,-78.0,1,0.01423501968383789,1
-62.0,-51.0,-68.0,1,0.01424098014831543,1
-63.0,-52.0,-66.0,1,0.014245986938476562,1
-42.0,-72.0,-41.0,2,0.02997112274169922,2
-39.0,-72.0,-42.0,2,0.029978036880493164,2
-78.0,-29.0,-83.0,2,0.03003692626953125,2
-77.0,-26.0,-86.0,2,0.030087947845458984,2
-72.0,-39.0,-77.0,2,0.030113935470581055,2
-39.0,-73.0,-38.0,3,0.04153108596801758,3
-48.0,-66.0,-48.0,6,0.06396007537841797,6
-55.0,-59.0,-59.0,11,0.07516908645629883,8
-51.0,-63.0,-55.0,15,0.08198904991149902,9
-56.0,-55.0,-62.0,16,0.08791399002075195,7
-46.0,-67.0,-48.0,33,0.1353750228881836,6
-43.0,-68.0,-49.0,44,0.16463804244995117,8
-40.0,-70.0,-45.0,68,0.24644207954406738,5
-51.0,-58.0,-61.0,68,0.24644804000854492,5
-48.0,-65.0,-52.0,68,0.24649810791015625,5
-65.0,-42.0,-76.0,106,0.36702394485473633,6
-67.0,-43.0,-75.0,106,0.36702990531921387,6
-60.0,-50.0,-69.0,106,0.36704111099243164,6
-54.0,-60.0,-58.0,177,0.6582860946655273,4
-50.0,-65.0,-51.0,177,0.6582911014556885,4
-67.0,-38.0,-79.0,177,0.6583249568939209,4
-66.0,-45.0,-73.0,177,0.658329963684082,4
-55.0,-58.0,-60.0,178,0.668848991394043,5
-66.0,-47.0,-69.0,180,0.6806159019470215,7
-64.0,-49.0,-68.0,220,0.8158760070800781,6
-66.0,-46.0,-71.0,247,0.9705259799957275,5
