z1,z2,z3,node,time,depth
4672.0,3371.0,3566.0,1,0.06594491004943848,1
2847.0,4276.0,3389.0,1,0.06595110893249512,1
1658.0,6335.0,1192.0,1,0.06595611572265625,1
6863.0,992.0,7241.0,1,0.06596112251281738,1
6980.0,973.0,7076.0,1,0.06596708297729492,1
6107.0,2074.0,5144.0,1,0.06597208976745605,1
7357.0,940.0,6899.0,1,0.06598305702209473,1
6891.0,1040.0,6804.0,1,0.06598806381225586,1
6610.0,1128.0,6729.0,1,0.0659940242767334,1
6742.0,1042.0,6856.0,1,0.06599903106689453,1
6572.0,1480.0,5984.0,1,0.06600403785705566,1
6612.0,1595.0,5802.0,1,0.0660099983215332,1
1698.0,6433.0,1080.0,1,0.06601500511169434,1
1863.0,6829.0,853.0,1,0.06602001190185547,1
1686.0,7014.0,797.0,1,0.0660250186920166,1
1612.0,6686.0,938.0,1,0.06603097915649414,1
3721.0,3884.0,3042.0,1,0.06603598594665527,1
3962.0,3512.0,3504.0,1,0.0660409927368164,1
3946.0,3153.0,5026.0,1,0.06604695320129395,1
5159.0,2818.0,4185.0,1,0.06605195999145508,1
4208.0,3331.0,3661.0,1,0.06605696678161621,1
6625.0,1061.0,7021.0,1,0.06606292724609375,1
6493.0,1147.0,6894.0,1,0.06608295440673828,1
5499.0,1838.0,6420.0,1,0.06608796119689941,1
3383.0,3701.0,4298.0,1,0.06609392166137695,1
4059.0,3054.0,5085.0,1,0.06610989570617676,1
3902.0,3364.0,4018.0,1,0.0661170482635498,1
4599.0,2781.0,4599.0,1,0.06612300872802734,1
4766.0,2435.0,5707.0,1,0.06613802909851074,1
632.0,6858.0,2358.0,1,0.06615805625915527,1
701.0,6688.0,2328.0,1,0.06616401672363281,1
1473.0,5710.0,2525.0,1,0.06616902351379395,1
2459.0,5705.0,1563.0,1,0.06617498397827148,1
2925.0,4816.0,2217.0,1,0.06617999076843262,1
2827.0,4802.0,2289.0,1,0.06618499755859375,1
2164.0,5544.0,1734.0,1,0.06619095802307129,1
1268.0,6589.0,1307.0,1,0.06619596481323242,1
1500.0,6247.0,1416.0,1,0.06620097160339355,1
1510.0,6384.0,1238.0,1,0.06620597839355469,1
3172.0,4164.0,2996.0,1,0.06621193885803223,1
2466.0,4867.0,2539.0,1,0.06621789932250977,1
6202.0,1579.0,5974.0,1,0.0662229061126709,1
4970.0,2705.0,4419.0,1,0.06622791290283203,1
6378.0,1218.0,6868.0,1,0.06623291969299316,1
1364.0,7384.0,882.0,1,0.06624889373779297,1
819.0,7603.0,1415.0,1,0.06625509262084961,1
632.0,7209.0,1931.0,1,0.06626009941101074,1
527.0,7433.0,2080.0,1,0.06626510620117188,1
531.0,7331.0,2192.0,1,0.06627011299133301,1
859.0,6514.0,2092.0,1,0.06627607345581055,1
725.0,6662.0,2216.0,1,0.06628108024597168,1
2160.0,4956.0,2872.0,1,0.06628608703613281,1
2136.0,4982.0,2984.0,1,0.06629204750061035,1
1449.0,5736.0,2637.0,1,0.06629705429077148,1
1583.0,5588.0,2513.0,1,0.06630301475524902,1
2612.0,4778.0,2506.0,1,0.06630802154541016,1
3475.0,4065.0,2885.0,1,0.06631302833557129,1
2154.0,5407.0,1912.0,1,0.06631898880004883,1
588.0,7002.0,2309.0,1,0.06632399559020996,1
584.0,7104.0,2197.0,1,0.0663299560546875,1
5916.0,1672.0,5956.0,1,0.0663449764251709,1
1424.0,6637.0,1096.0,1,0.06635594367980957,1
1018.0,7387.0,1162.0,1,0.06636190414428711,1
1188.0,7271.0,1052.0,1,0.06636691093444824,1
1194.0,7500.0,992.0,1,0.06637191772460938,1
681.0,6806.0,2167.0,1,0.06637692451477051,1
729.0,6911.0,1901.0,1,0.06638193130493164,1
2008.0,5496.0,1945.0,1,0.06775093078613281,1
1354.0,6336.0,1449.0,1,0.06775712966918945,1
1607.0,5562.0,2401.0,1,0.06776189804077148,1
1120.0,7172.0,1133.0,1,0.0677790641784668,1
1290.0,7056.0,1023.0,1,0.06778407096862793,1
964.0,7433.0,1208.0,1,0.06779003143310547,1
1067.0,7636.0,1109.0,1,0.0677950382232666,1
653.0,7357.0,1746.0,1,0.06780099868774414,1
891.0,7523.0,1279.0,1,0.06780600547790527,1
778.0,7276.0,1530.0,1,0.06781196594238281,1
837.0,7095.0,1481.0,1,0.06781792640686035,1
750.0,7059.0,1716.0,1,0.06782293319702148,1
1341.0,6163.0,1729.0,1,0.06782889366149902,1
807.0,6730.0,1833.0,1,0.06786298751831055,1
938.0,6667.0,1665.0,1,0.06786799430847168,1
939.0,6880.0,1452.0,1,0.06787896156311035,1
6859.0,1478.0,6231.0,2,0.12818598747253418,2
6237.0,1521.0,6198.0,2,0.12819194793701172,2
881.0,6996.0,1548.0,2,0.12824201583862305,2
823.0,6969.0,1645.0,2,0.12824702262878418,2
657.0,7255.0,1858.0,2,0.1282520294189453,2
3523.0,3629.0,4176.0,2,0.12826204299926758,2
3391.0,3751.0,4197.0,2,0.1282670497894287,2
5507.0,1888.0,6319.0,2,0.12827301025390625,2
4774.0,2485.0,5606.0,2,0.12830805778503418,2
4766.0,2718.0,4615.0,2,0.12832307815551758,2
1688.0,6296.0,1258.0,2,0.12833809852600098,2
1648.0,6198.0,1370.0,2,0.12834811210632324,2
4186.0,2999.0,4961.0,2,0.1284329891204834,2
4067.0,3104.0,4984.0,2,0.12843799591064453,2
5697.0,2058.0,5316.0,2,0.12845301628112793,2
1178.0,6744.0,1321.0,2,0.12846803665161133,2
1008.0,6860.0,1431.0,2,0.12847304344177246,2
624.0,7135.0,2050.0,2,0.12854409217834473,2
3628.0,3953.0,3115.0,3,0.19151091575622559,2
3382.0,4134.0,2958.0,3,0.1915419101715088,2
5900.0,2022.0,5310.0,3,0.1916189193725586,2
5940.0,2137.0,5128.0,3,0.19162702560424805,2
6033.0,1613.0,6031.0,3,0.19165706634521484,2
5361.0,2155.0,5357.0,3,0.1916639804840088,2
3427.0,3712.0,4135.0,3,0.1916790008544922,2
4115.0,3400.0,3734.0,3,0.19168710708618164,2
