z1,z2,z3,node,time,depth
-5030.0,-1006.0,-5325.0,1,0.005013942718505859,1
-5340.0,-952.0,-4863.0,1,0.00501704216003418,1
-2000.0,-3976.0,-2723.0,1,0.0050199031829833984,1
-5303.0,-1035.0,-5300.0,1,0.0050220489501953125,1
-2946.0,-3695.0,-2131.0,1,0.005024909973144531,1
-1745.0,-4448.0,-1796.0,1,0.0050280094146728516,1
-1744.0,-4416.0,-2126.0,1,0.00503087043762207,1
-3033.0,-3455.0,-3378.0,1,0.005033969879150391,1
-3310.0,-2892.0,-3871.0,1,0.005036830902099609,1
-4949.0,-1236.0,-5235.0,1,0.00503993034362793,1
-3514.0,-3244.0,-3258.0,1,0.00504302978515625,1
-4846.0,-1728.0,-4138.0,1,0.0050449371337890625,1
-4648.0,-1940.0,-4284.0,1,0.005048036575317383,1
-1588.0,-4459.0,-1693.0,1,0.0050508975982666016,1
-1587.0,-4427.0,-2023.0,1,0.005053997039794922,1
-4368.0,-2017.0,-4607.0,1,0.005055904388427734,1
-4883.0,-1315.0,-5193.0,1,0.005059003829956055,1
-3614.0,-2674.0,-4006.0,2,0.012575864791870117,2
-2420.0,-3696.0,-2830.0,2,0.01258993148803711,2
-1983.0,-4256.0,-1627.0,2,0.012598037719726562,2
-1826.0,-4267.0,-1524.0,2,0.012600898742675781,2
-2571.0,-3802.0,-2489.0,2,0.012605905532836914,2
-2465.0,-3906.0,-2251.0,3,0.0175628662109375,2
-3520.0,-3113.0,-2862.0,4,0.022814035415649414,3
-3730.0,-2612.0,-3978.0,4,0.022825002670288086,3
-2414.0,-3813.0,-2386.0,4,0.02284097671508789,3
-3634.0,-2483.0,-4153.0,5,0.028759002685546875,3
-4842.0,-1578.0,-4484.0,5,0.028769969940185547,3
-3988.0,-2282.0,-4218.0,5,0.028772830963134766,3
-3568.0,-2562.0,-4111.0,7,0.03568696975708008,3
-4136.0,-2409.0,-3477.0,8,0.04034590721130371,4
-4339.0,-1716.0,-4635.0,9,0.04536294937133789,4
-3885.0,-2487.0,-3822.0,9,0.04537701606750488,4
-4400.0,-1785.0,-4408.0,9,0.0453798770904541,4
-3675.0,-2743.0,-3779.0,10,0.05043196678161621,4
-1801.0,-4167.0,-1901.0,10,0.050451040267944336,4
-2880.0,-3500.0,-2280.0,11,0.054800987243652344,4
-3448.0,-3049.0,-3407.0,11,0.05480694770812988,4
-3268.0,-3077.0,-3523.0,11,0.0548100471496582,4
-3058.0,-3101.0,-3459.0,13,0.06251692771911621,4
-2266.0,-3809.0,-2406.0,15,0.06805682182312012,4
-4576.0,-1777.0,-4512.0,17,0.07570505142211914,5
-3861.0,-2455.0,-3899.0,17,0.07570981979370117,5
-2421.0,-3728.0,-2500.0,19,0.08410501480102539,5
-3856.0,-2665.0,-3654.0,20,0.08861494064331055,5
-2350.0,-3709.0,-2580.0,20,0.08862090110778809,5
-3044.0,-3329.0,-3113.0,20,0.0886378288269043,5
-3291.0,-3072.0,-3356.0,21,0.09273099899291992,5
-4164.0,-2142.0,-4168.0,24,0.10428786277770996,5
-3941.0,-2186.0,-4310.0,24,0.10429096221923828,5
-4710.0,-1438.0,-5003.0,24,0.1042928695678711,5
-2527.0,-3495.0,-3081.0,26,0.11041998863220215,5
-3841.0,-2365.0,-3940.0,28,0.11581993103027344,5
-3661.0,-2393.0,-4056.0,28,0.11582589149475098,5
-3375.0,-2876.0,-3774.0,28,0.11582803726196289,5
-3395.0,-2685.0,-3921.0,28,0.11583089828491211,5
-3053.0,-3264.0,-3525.0,28,0.11583399772644043,5
-5091.0,-1075.0,-5098.0,32,0.12602782249450684,6
-4809.0,-1439.0,-4805.0,32,0.12606000900268555,6
-5007.0,-1227.0,-4659.0,32,0.12606287002563477,6
-4501.0,-1783.0,-4437.0,34,0.13336181640625,6
-2551.0,-3539.0,-2751.0,36,0.14023399353027344,6
-3819.0,-2292.0,-3971.0,38,0.14728689193725586,6
-3806.0,-2370.0,-3942.0,40,0.15416288375854492,6
-4007.0,-2289.0,-3552.0,40,0.15416598320007324,6
-2820.0,-3624.0,-2725.0,42,0.16056489944458008,6
-2578.0,-3675.0,-2346.0,42,0.16057085990905762,6
-3045.0,-2905.0,-3621.0,46,0.1697099208831787,6
-2001.0,-4008.0,-2393.0,53,0.18751096725463867,6
-2484.0,-3683.0,-2728.0,57,0.19578790664672852,6
-5016.0,-1081.0,-5023.0,64,0.20841383934020996,7
-4178.0,-2025.0,-4139.0,64,0.20843100547790527,7
-3913.0,-2453.0,-3619.0,69,0.2248058319091797,7
-4375.0,-1911.0,-4309.0,70,0.22771787643432617,7
-2197.0,-3524.0,-2928.0,78,0.24623990058898926,7
-4121.0,-2288.0,-3617.0,82,0.25620293617248535,7
-3609.0,-2757.0,-2810.0,82,0.25620603561401367,7
-3941.0,-2316.0,-3733.0,83,0.2585630416870117,7
-1917.0,-4061.0,-1776.0,88,0.27042698860168457,7
-2848.0,-3357.0,-3416.0,112,0.30235981941223145,7
-4986.0,-1153.0,-4798.0,122,0.31554102897644043,8
-4990.0,-1361.0,-4680.0,127,0.33167004585266113,8
-5188.0,-1149.0,-4534.0,127,0.33167600631713867,8
-2821.0,-3656.0,-2395.0,165,0.39791083335876465,8
-3745.0,-2301.0,-4169.0,170,0.4034700393676758,8
-2109.0,-3820.0,-2303.0,193,0.4321708679199219,8
-4510.0,-1582.0,-4661.0,216,0.46423983573913574,9
-4330.0,-1610.0,-4777.0,217,0.4676239490509033,9
-5034.0,-1145.0,-4627.0,223,0.48069286346435547,9
