z1,z2,z3,node,time,depth
-11932.0,-9280.0,-5820.0,1,0.20064687728881836,1
-10317.0,-10300.0,-9556.0,1,0.20080184936523438,1
-7596.0,-6184.0,-13057.0,1,0.2008659839630127,1
-11541.0,-6296.0,-9090.0,1,0.2009279727935791,1
-9695.0,-10832.0,-9712.0,1,0.20102882385253906,1
-6407.0,-11390.0,-11116.0,1,0.2011098861694336,1
-7589.0,-10626.0,-11539.0,1,0.2016429901123047,1
-9215.0,-7987.0,-12083.0,1,0.2018299102783203,1
-8236.0,-7906.0,-12654.0,1,0.20185184478759766,1
-11990.0,-7432.0,-7912.0,1,0.20197486877441406,1
-9020.0,-10760.0,-10442.0,1,0.20230698585510254,1
-8691.0,-9703.0,-11503.0,1,0.20232295989990234,1
-9814.0,-8497.0,-11329.0,1,0.20254993438720703,1
-11636.0,-7115.0,-8834.0,1,0.20276594161987305,1
-9929.0,-11043.0,-9174.0,1,0.2030658721923828,1
-7343.0,-11953.0,-9988.0,1,0.2030799388885498,1
-8698.0,-10211.0,-11148.0,1,0.20311498641967773,1
-9748.0,-11351.0,-8750.0,1,0.20375800132751465,1
-10200.0,-11031.0,-8477.0,1,0.20376086235046387,1
-6533.0,-10896.0,-11561.0,2,0.4392259120941162,2
-7582.0,-10118.0,-11894.0,2,0.43926382064819336,2
-6882.0,-6853.0,-13070.0,2,0.43929100036621094,2
-10112.0,-9851.0,-10158.0,2,0.43967294692993164,2
-9437.0,-9779.0,-10888.0,2,0.43979501724243164,2
-9273.0,-9159.0,-11441.0,2,0.43979787826538086,2
-9425.0,-8426.0,-11689.0,2,0.43981194496154785,2
-12043.0,-7690.0,-7553.0,2,0.4400320053100586,2
-9545.0,-10809.0,-9882.0,2,0.440126895904541,2
-6600.0,-10411.0,-11969.0,2,0.4402039051055908,2
-11424.0,-7683.0,-9158.0,2,0.440654993057251,2
-7337.0,-8760.0,-12651.0,2,0.440762996673584,2
-11907.0,-7103.0,-8137.0,2,0.44093894958496094,2
-10992.0,-7470.0,-10007.0,2,0.44098591804504395,2
-8345.0,-12130.0,-8813.0,3,0.638159990310669,3
-9051.0,-11020.0,-9855.0,3,0.6383769512176514,3
-11619.0,-7697.0,-6846.0,3,0.6385560035705566,3
-11630.0,-7891.0,-6536.0,3,0.6385598182678223,3
-10982.0,-10025.0,-6970.0,3,0.6386408805847168,3
-8999.0,-12045.0,-7528.0,3,0.6387119293212891,3
-8376.0,-10948.0,-10585.0,3,0.6390609741210938,3
-8296.0,-9449.0,-11881.0,3,0.6397140026092529,3
-9086.0,-10479.0,-10418.0,3,0.6398708820343018,3
-10708.0,-8115.0,-9454.0,3,0.6404318809509277,3
-8922.0,-9859.0,-10971.0,4,0.8163650035858154,4
-8181.0,-11510.0,-9366.0,4,0.8175408840179443,4
-8123.0,-11350.0,-9679.0,4,0.8175568580627441,4
-10683.0,-8983.0,-8980.0,4,0.8177578449249268,4
-7506.0,-11438.0,-10096.0,4,0.8179059028625488,4
-11033.0,-9588.0,-6529.0,4,0.8181300163269043,4
-10604.0,-9821.0,-8064.0,4,0.8182840347290039,4
-11305.0,-8817.0,-7051.0,5,1.0170838832855225,5
-8706.0,-8168.0,-11901.0,5,1.017251968383789,5
-10309.0,-6736.0,-10153.0,6,1.1936838626861572,6
-11450.0,-8155.0,-6535.0,9,1.5315039157867432,9
-11228.0,-8581.0,-7341.0,9,1.5320789813995361,9
-10721.0,-7600.0,-9328.0,9,1.5323898792266846,9
-10787.0,-7971.0,-9036.0,10,1.5928919315338135,10
-11069.0,-8806.0,-7448.0,10,1.5932939052581787,10
-11120.0,-8463.0,-7678.0,4791,13.44822096824646,15
-11279.0,-8238.0,-7571.0,6645,18.548707008361816,16
-11501.0,-7812.0,-6765.0,6645,18.548731803894043,16
-11439.0,-7961.0,-6845.0,6648,18.597816944122314,19
-11482.0,-7713.0,-6767.0,8913,24.363210916519165,38
-11479.0,-7917.0,-6599.0,9243,25.223249912261963,18
-11468.0,-7723.0,-6909.0,9482,25.970064878463745,23
-11257.0,-8343.0,-7405.0,9744,26.730255842208862,17
-11308.0,-8000.0,-7635.0,9763,26.848760843276978,19
-10983.0,-7922.0,-8420.0,11483,31.46082592010498,33
-11272.0,-7730.0,-7926.0,11643,31.885567903518677,24
-10971.0,-7789.0,-8532.0,11867,32.444161891937256,35
-11088.0,-7817.0,-8470.0,11931,32.55738401412964,33
-11050.0,-8150.0,-8134.0,11945,32.59765100479126,34
-11037.0,-8160.0,-8240.0,12001,32.73499584197998,35
-11094.0,-8116.0,-8029.0,14195,40.13099694252014,10
-10798.0,-7836.0,-9038.0,21584,67.19564080238342,13
-10864.0,-8207.0,-8746.0,21584,67.19716286659241,13
-11060.0,-8158.0,-8130.0,22733,72.56928491592407,35
-11090.0,-8270.0,-7973.0,25086,81.93149495124817,14
-11054.0,-8000.0,-8264.0,26903,89.37998795509338,16
-10485.0,-8193.0,-9449.0,27843,93.21512484550476,18
-11061.0,-8508.0,-7909.0,28857,96.79396986961365,20
-10908.0,-8309.0,-8447.0,29723,99.94781684875488,32
-10897.0,-8115.0,-8757.0,29725,99.95682692527771,34
-10870.0,-8087.0,-8808.0,29738,99.98220992088318,34
-10509.0,-8090.0,-9480.0,29764,100.04457783699036,34
-11298.0,-8309.0,-7406.0,31212,105.70291996002197,14
-11349.0,-7966.0,-7636.0,31212,105.70300698280334,14
-11146.0,-9042.0,-7158.0,33488,114.24926400184631,16
-11197.0,-8699.0,-7388.0,33595,114.87890982627869,19
-11524.0,-7990.0,-6557.0,34884,118.99090385437012,26
-11447.0,-8325.0,-6415.0,35358,120.03057599067688,25
-11476.0,-8087.0,-6479.0,35359,120.04780101776123,26
-11465.0,-7893.0,-6789.0,35374,120.09308195114136,31
-11436.0,-8131.0,-6725.0,35455,120.25481081008911,34
-11356.0,-8474.0,-7281.0,35499,120.43280696868896,21
-11457.0,-8152.0,-6429.0,35647,120.97493386268616,30
-11239.0,-8446.0,-7343.0,35799,121.43972396850586,28
-11334.0,-8579.0,-7115.0,36148,122.46291899681091,21
-11048.0,-8025.0,-8242.0,36473,123.64049792289734,33
-11165.0,-8053.0,-8180.0,36474,123.64266800880432,32
-11385.0,-8236.0,-7345.0,36492,123.71504783630371,26
-11310.0,-8347.0,-7334.0,36583,123.98058581352234,35
-11026.0,-9312.0,-6888.0,37403,126.61373901367188,20
-11408.0,-8317.0,-7342.0,39332,133.83848595619202,13
-11195.0,-8165.0,-8023.0,39335,134.32368683815002,15
-11005.0,-8091.0,-8257.0,39337,134.63217997550964,17
-11157.0,-8893.0,-7056.0,40329,138.9922318458557,33
-11509.0,-7995.0,-6490.0,40439,139.4095938205719,29
-11471.0,-7773.0,-6851.0,40463,139.4543309211731,34
-10998.0,-9118.0,-7163.0,40562,139.79349088668823,30
-11047.0,-8320.0,-8014.0,42239,147.01027297973633,18
-11480.0,-8233.0,-6426.0,42273,147.38059902191162,33
-11453.0,-8205.0,-6477.0,42298,147.4222400188446,41
-11442.0,-8011.0,-6787.0,42314,147.44242095947266,39
-11473.0,-7725.0,-6781.0,42483,148.14320588111877,28
-11159.0,-7895.0,-8314.0,43089,150.60206198692322,17
-10798.0,-7898.0,-8986.0,43660,152.90427494049072,19
-10981.0,-7859.0,-8476.0,43875,154.0296368598938,33
-11166.0,-8403.0,-7959.0,44179,155.20095586776733,20
-11007.0,-8628.0,-8066.0,44181,155.34511280059814,22
-10927.0,-9089.0,-7373.0,44464,156.4797568321228,25
-11086.0,-8864.0,-7266.0,44585,157.05121994018555,25
-10786.0,-8307.0,-8633.0,44767,157.74442887306213,37
-10759.0,-8279.0,-8684.0,44770,157.7471809387207,34
-10805.0,-8406.0,-8631.0,44846,158.01508593559265,31
-10988.0,-8367.0,-8121.0,44860,158.05287384986877,32
-10976.0,-8329.0,-8193.0,46040,163.39531993865967,25
-10969.0,-9356.0,-7099.0,46747,166.14148592948914,31
-11033.0,-8200.0,-8063.0,50036,180.27215600013733,16
-10764.0,-7660.0,-9170.0,68893,262.2766408920288,9
-11008.0,-7969.0,-8312.0,69034,263.9443259239197,13
-11041.0,-7877.0,-8323.0,69561,266.32954382896423,31
-11014.0,-7849.0,-8374.0,69580,266.3652789592743,34
-11118.0,-8113.0,-8033.0,72611,281.60450291633606,31
-11123.0,-8731.0,-7292.0,72642,281.67890191078186,30
-10118.0,-8567.0,-9933.0,73185,284.0633509159088,16
-11011.0,-8019.0,-8254.0,74154,288.31533694267273,30
-9887.0,-7410.0,-10709.0,75773,295.42421197891235,10
-10288.0,-6169.0,-10160.0,79374,313.7750368118286,20
-8892.0,-8052.0,-11708.0,81628,321.6560709476471,11
-9821.0,-8260.0,-10649.0,81629,322.0006070137024,12
-11188.0,-7705.0,-8313.0,81632,322.78314781188965,15
