z1,z2,z3,node,time,depth
-65.0,-78.0,-70.0,1,0.0029840469360351562,1
-56.0,-85.0,-74.0,2,0.005382061004638672,2
-67.0,-67.0,-69.0,5,0.012374162673950195,3
-66.0,-72.0,-71.0,5,0.012375116348266602,3
-60.0,-84.0,-72.0,6,0.014404058456420898,3
-61.0,-75.0,-77.0,11,0.024186134338378906,4
-58.0,-81.0,-75.0,28,0.05363106727600098,5
-61.0,-78.0,-73.0,56,0.09378719329833984,6
-63.0,-75.0,-73.0,87,0.1323871612548828,7
-55.0,-85.0,-75.0,224,0.2886030673980713,8
-49.0,-88.0,-64.0,642,0.6079602241516113,11
-58.0,-82.0,-73.0,880,0.764735221862793,12
-60.0,-79.0,-79.0,904,0.7798972129821777,13
-62.0,-80.0,-68.0,1050,0.8741412162780762,14
-57.0,-81.0,-77.0,1054,0.8766980171203613,14
-62.0,-77.0,-73.0,1062,0.881655216217041,14
-57.0,-86.0,-70.0,1098,0.904447078704834,14
-63.0,-77.0,-71.0,1112,0.9133532047271729,14
-57.0,-83.0,-75.0,1120,0.9184141159057617,14
-51.0,-88.0,-62.0,1210,0.973513126373291,16
-62.0,-82.0,-66.0,1216,0.976776123046875,16
-56.0,-87.0,-72.0,1234,0.9869050979614258,17
-54.0,-86.0,-75.0,1236,0.9879300594329834,17
