z1,z2,z3,node,time,depth
-25.0,-33.0,-26.0,27,0.015700101852416992,7
-31.0,-28.0,-29.0,34,0.018245220184326172,11
-33.0,-26.0,-31.0,38,0.019711017608642578,11
-23.0,-34.0,-26.0,50,0.026000022888183594,6
-22.0,-35.0,-24.0,68,0.0341031551361084,11
-31.0,-27.0,-31.0,78,0.037879228591918945,11
-23.0,-35.0,-23.0,118,0.05676412582397461,11
-9.0,-37.0,-11.0,133,0.06248116493225098,11
-30.0,-29.0,-28.0,140,0.06596517562866211,9
-32.0,-27.0,-30.0,144,0.06780719757080078,9
-24.0,-34.0,-25.0,145,0.0681450366973877,8
-39.0,-20.0,-36.0,234,0.11051511764526367,11
-38.0,-21.0,-35.0,265,0.12453722953796387,8
-33.0,-25.0,-33.0,268,0.1268770694732666,7
-31.0,-26.0,-33.0,268,0.126878023147583,7
-32.0,-26.0,-32.0,274,0.12940716743469238,11
-38.0,-20.0,-37.0,284,0.1365811824798584,11
-30.0,-27.0,-32.0,295,0.14110302925109863,10
-24.0,-32.0,-28.0,296,0.1414201259613037,9
-22.0,-33.0,-28.0,297,0.14173102378845215,8
-23.0,-33.0,-27.0,298,0.14204001426696777,7
-27.0,-31.0,-27.0,312,0.1507282257080078,11
-26.0,-31.0,-28.0,338,0.1617581844329834,11
-34.0,-24.0,-34.0,350,0.16754412651062012,11
-29.0,-29.0,-30.0,357,0.17042803764343262,9
-37.0,-22.0,-35.0,360,0.1715400218963623,11
-35.0,-23.0,-35.0,368,0.1752932071685791,11
-27.0,-30.0,-30.0,370,0.17634916305541992,8
-36.0,-23.0,-34.0,380,0.18149113655090332,11
-28.0,-30.0,-29.0,389,0.1859722137451172,10
-37.0,-21.0,-37.0,436,0.21251416206359863,7
-35.0,-22.0,-37.0,436,0.21251511573791504,7
-36.0,-22.0,-36.0,442,0.21501517295837402,11
-42.0,-16.0,-41.0,450,0.21862006187438965,11
-34.0,-23.0,-36.0,461,0.2233572006225586,10
-28.0,-28.0,-32.0,462,0.22368121147155762,9
-26.0,-29.0,-32.0,463,0.22400522232055664,8
-27.0,-28.0,-33.0,476,0.23192214965820312,11
-30.0,-26.0,-34.0,482,0.23430109024047852,11
-22.0,-34.0,-27.0,487,0.2361910343170166,10
-28.0,-27.0,-34.0,494,0.23923015594482422,11
-20.0,-35.0,-27.0,501,0.24204015731811523,10
-28.0,-29.0,-31.0,518,0.25000715255737305,9
-36.0,-21.0,-38.0,519,0.25032901763916016,8
-30.0,-28.0,-31.0,520,0.2510960102081299,5
-29.0,-27.0,-33.0,527,0.2549741268157959,10
-21.0,-36.0,-24.0,531,0.25740909576416016,7
-6.0,-38.0,-12.0,545,0.2633841037750244,9
-21.0,-35.0,-26.0,546,0.2637350559234619,7
-19.0,-36.0,-25.0,600,0.2864501476287842,7
