z1,z2,z3,node,time,depth
-24568.0,-22899.0,-24096.0,271,0.19242095947265625,9
-24582.0,-23641.0,-23953.0,495,0.33068394660949707,10
-24773.0,-23717.0,-23780.0,609,0.4073340892791748,10
-24524.0,-23275.0,-24494.0,641,0.42585301399230957,10
-24488.0,-23371.0,-24337.0,663,0.4411449432373047,10
-24103.0,-24443.0,-24475.0,895,0.5924911499023438,11
-23014.0,-24627.0,-23514.0,913,0.6041989326477051,11
-23739.0,-24474.0,-24157.0,919,0.608659029006958,11
-24675.0,-22489.0,-24357.0,923,0.6109249591827393,11
-24491.0,-23342.0,-24595.0,1425,0.947396993637085,12
-24654.0,-22587.0,-23945.0,1431,0.9508190155029297,12
-24628.0,-23990.0,-23777.0,1543,1.0344820022583008,12
-24473.0,-24176.0,-25955.0,1572,1.0511159896850586,12
-24596.0,-22221.0,-24486.0,1759,1.1787230968475342,12
-24546.0,-23737.0,-23796.0,1825,1.2205629348754883,13
-24530.0,-22762.0,-24354.0,1967,1.3155341148376465,13
-24574.0,-22048.0,-24499.0,2241,1.502958059310913,13
-24365.0,-24255.0,-25404.0,2552,1.7052791118621826,14
-24488.0,-23756.0,-24143.0,3086,2.0685269832611084,16
-24508.0,-23318.0,-24166.0,3116,2.0895111560821533,16
