z1,z2,z3,node,time,depth
-755.0,-5662.0,-1121.0,1,0.0024750232696533203,1
-2624.0,-4225.0,-2600.0,1,0.0024781227111816406,1
-2534.0,-4204.0,-2935.0,1,0.002480030059814453,1
-1591.0,-5038.0,-1966.0,1,0.002482891082763672,1
-4062.0,-2639.0,-4254.0,1,0.002485990524291992,1
-4798.0,-1614.0,-4401.0,1,0.0024890899658203125,1
-5200.0,-915.0,-5271.0,1,0.0024919509887695312,1
-4263.0,-2447.0,-4149.0,1,0.0024940967559814453,1
-4152.0,-2660.0,-3919.0,1,0.002496957778930664,1
-1754.0,-4752.0,-2099.0,2,0.0051441192626953125,2
-1832.0,-4714.0,-1565.0,2,0.005146980285644531,2
-3227.0,-3378.0,-3256.0,3,0.007245063781738281,3
-2564.0,-3774.0,-2897.0,8,0.01388096809387207,5
-1782.0,-4666.0,-1771.0,15,0.021337032318115234,4
-1663.0,-4679.0,-2104.0,46,0.05615711212158203,3
-1997.0,-4580.0,-1905.0,46,0.0561671257019043,3
-2824.0,-3962.0,-2733.0,46,0.056173086166381836,3
-3485.0,-3093.0,-3216.0,47,0.058355093002319336,4
-2032.0,-4451.0,-1698.0,52,0.06418991088867188,6
-2653.0,-3724.0,-2800.0,80,0.09493494033813477,4
-3316.0,-3328.0,-3159.0,80,0.09493803977966309,4
-3360.0,-3149.0,-2884.0,105,0.12442398071289062,7
-3136.0,-3305.0,-3261.0,124,0.1465749740600586,5
-3491.0,-3036.0,-3115.0,164,0.19446110725402832,7
-4301.0,-2283.0,-4062.0,199,0.23688793182373047,2
-854.0,-5402.0,-1137.0,202,0.24228596687316895,5
-1809.0,-4507.0,-2122.0,210,0.25377893447875977,7
-2908.0,-3511.0,-3192.0,213,0.2569420337677002,5
-903.0,-5346.0,-1059.0,223,0.2673161029815674,6
-1858.0,-4451.0,-2044.0,224,0.2686429023742676,7
-2390.0,-4265.0,-2400.0,242,0.28729701042175293,4
-2602.0,-3610.0,-2810.0,292,0.34912109375,6
-2443.0,-4131.0,-2940.0,331,0.39949798583984375,3
-2388.0,-4227.0,-2727.0,331,0.39950108528137207,3
-1500.0,-4965.0,-1971.0,331,0.3995070457458496,3
-2930.0,-3456.0,-3370.0,332,0.40238189697265625,4
-3032.0,-3312.0,-3392.0,333,0.4042830467224121,5
-2095.0,-4329.0,-2407.0,334,0.4057431221008301,6
-763.0,-5329.0,-1142.0,356,0.42965197563171387,5
-766.0,-5274.0,-1141.0,376,0.45552611351013184,6
-1718.0,-4434.0,-2127.0,414,0.5001320838928223,10
-3827.0,-2712.0,-4143.0,449,0.5464539527893066,6
-3119.0,-3473.0,-3285.0,490,0.5884149074554443,9
-2606.0,-3794.0,-2808.0,495,0.5940179824829102,8
-3344.0,-3023.0,-3270.0,531,0.6358609199523926,10
-3918.0,-2700.0,-3719.0,555,0.6639049053192139,5
-3338.0,-3299.0,-3521.0,555,0.6639270782470703,5
-4538.0,-1802.0,-4533.0,556,0.6661100387573242,6
-3830.0,-2665.0,-3947.0,592,0.7096240520477295,7
-2992.0,-3585.0,-3180.0,592,0.7096269130706787,7
-3167.0,-3061.0,-3588.0,593,0.712270975112915,8
-3601.0,-2819.0,-3548.0,605,0.7275609970092773,9
-4303.0,-1875.0,-4422.0,622,0.7507278919219971,8
-3595.0,-2738.0,-3836.0,622,0.7507309913635254,8
-4263.0,-1932.0,-4286.0,675,0.8227660655975342,9
-4380.0,-1490.0,-4564.0,684,0.8336191177368164,12
-4564.0,-1654.0,-4201.0,687,0.8370859622955322,10
-4965.0,-988.0,-5160.0,694,0.8463079929351807,8
-3358.0,-3117.0,-3093.0,694,0.8463170528411865,8
-4667.0,-1486.0,-4641.0,718,0.8816540241241455,9
-3437.0,-2934.0,-3307.0,752,0.9245600700378418,11
-3486.0,-2878.0,-3229.0,756,0.9292681217193604,12
