z1,z2,z3,node,time,depth
-3566.0,-2210.0,-3575.0,5,0.005074024200439453,5
-3734.0,-2270.0,-3517.0,49,0.022738933563232422,11
-4207.0,-800.0,-3915.0,94,0.048468828201293945,11
-3777.0,-2097.0,-3275.0,97,0.05005598068237305,5
-3063.0,-2996.0,-2965.0,125,0.06256985664367676,11
-3106.0,-2823.0,-2723.0,198,0.09605097770690918,4
-3119.0,-2378.0,-2846.0,252,0.12361598014831543,9
-2342.0,-3010.0,-2362.0,268,0.1299588680267334,9
-3115.0,-2791.0,-2812.0,286,0.13815593719482422,10
-3072.0,-2964.0,-3054.0,297,0.14233899116516113,9
-1397.0,-3468.0,-1535.0,339,0.15891385078430176,10
-1541.0,-3457.0,-1535.0,342,0.1600019931793213,7
-1503.0,-3562.0,-1467.0,375,0.1729269027709961,10
-1647.0,-3551.0,-1467.0,384,0.1761319637298584,7
-1643.0,-3427.0,-1525.0,394,0.17994904518127441,7
