z1,z2,z3,node,time,depth
-38.0,-48.0,-51.0,1,0.0048868656158447266,1
-60.0,-38.0,-53.0,1,0.0048978328704833984,1
-43.0,-49.0,-49.0,1,0.004915952682495117,1
-50.0,-38.0,-56.0,2,0.010445833206176758,2
-47.0,-34.0,-58.0,2,0.010447978973388672,2
-59.0,-35.0,-54.0,23,0.07272601127624512,5
-46.0,-46.0,-49.0,26,0.07613897323608398,5
-44.0,-50.0,-40.0,29,0.08464288711547852,5
-45.0,-48.0,-41.0,39,0.09936380386352539,5
-57.0,-34.0,-55.0,110,0.20960688591003418,7
-56.0,-40.0,-45.0,119,0.22576689720153809,7
-50.0,-40.0,-52.0,131,0.24381780624389648,7
-37.0,-45.0,-52.0,156,0.2830078601837158,7
-42.0,-46.0,-50.0,160,0.287031888961792,7
-49.0,-35.0,-57.0,174,0.3031799793243408,7
-52.0,-35.0,-56.0,208,0.33806395530700684,8
-46.0,-31.0,-59.0,276,0.42459583282470703,8
-57.0,-42.0,-41.0,360,0.4873678684234619,9
-55.0,-39.0,-54.0,375,0.4984598159790039,9
-55.0,-41.0,-50.0,375,0.4984619617462158,9
-50.0,-42.0,-51.0,392,0.5166118144989014,9
-50.0,-46.0,-42.0,540,0.6206028461456299,10
-55.0,-43.0,-49.0,550,0.6288268566131592,10
-57.0,-40.0,-42.0,563,0.6390068531036377,10
-59.0,-39.0,-49.0,572,0.6441268920898438,10
-42.0,-50.0,-45.0,648,0.6877658367156982,10
-47.0,-41.0,-55.0,806,0.7802720069885254,11
-47.0,-45.0,-51.0,834,0.7950809001922607,11
-53.0,-47.0,-40.0,844,0.8023278713226318,12
-51.0,-45.0,-46.0,920,0.8435628414154053,13
-56.0,-31.0,-58.0,934,0.8530018329620361,13
-46.0,-42.0,-52.0,970,0.8684439659118652,13
-35.0,-52.0,-39.0,1010,0.8859689235687256,15
