z1,z2,z3,node,time,depth
-2089.0,-3266.0,-2224.0,150,0.06634092330932617,11
-2678.0,-2503.0,-2763.0,151,0.06667590141296387,10
-2768.0,-2450.0,-2974.0,152,0.0670158863067627,9
-2272.0,-3057.0,-2310.0,155,0.06925702095031738,7
-2362.0,-3004.0,-2521.0,155,0.06925797462463379,7
-1524.0,-3852.0,-1614.0,170,0.07550597190856934,11
-2203.0,-3036.0,-2364.0,172,0.07616591453552246,9
-2241.0,-3158.0,-2361.0,192,0.08501195907592773,11
-2830.0,-2395.0,-2900.0,193,0.08537697792053223,10
-2920.0,-2342.0,-3111.0,194,0.08573293685913086,9
-3027.0,-2375.0,-2834.0,199,0.08941102027893066,7
-3117.0,-2322.0,-3045.0,199,0.08941197395324707,7
-2996.0,-2476.0,-2885.0,236,0.10460186004638672,11
-3585.0,-1713.0,-3424.0,237,0.10495996475219727,10
-3675.0,-1660.0,-3635.0,238,0.10530591011047363,9
-2837.0,-2508.0,-2728.0,239,0.10564279556274414,8
-2467.0,-2870.0,-2322.0,243,0.10858488082885742,8
-2431.0,-3062.0,-2275.0,272,0.11992788314819336,9
-1568.0,-3940.0,-1392.0,328,0.1494278907775879,11
-2247.0,-3124.0,-2142.0,330,0.1501009464263916,9
-2285.0,-3246.0,-2139.0,344,0.15672898292541504,11
-2874.0,-2483.0,-2678.0,345,0.15708684921264648,10
-2964.0,-2430.0,-2889.0,346,0.15742087364196777,9
-2126.0,-3278.0,-1982.0,347,0.15776300430297852,8
-918.0,-4488.0,-669.0,360,0.16420292854309082,11
-2309.0,-3069.0,-2068.0,378,0.17148184776306152,11
-1720.0,-3832.0,-1529.0,380,0.17213892936706543,9
-2399.0,-3016.0,-2279.0,381,0.17247891426086426,8
-2475.0,-3150.0,-2053.0,412,0.18811702728271484,11
-3064.0,-2387.0,-2592.0,413,0.18847393989562988,10
-3154.0,-2334.0,-2803.0,414,0.18881702423095703,9
-2316.0,-3182.0,-1896.0,415,0.189162015914917,8
-3033.0,-2488.0,-2643.0,442,0.20130491256713867,7
-1825.0,-3698.0,-1330.0,456,0.20867300033569336,11
-2504.0,-2882.0,-2080.0,458,0.20932483673095703,9
