z1,z2,z3,node,time,depth
-12507.0,-9465.0,-12157.0,1,0.011414051055908203,1
-10885.0,-10542.0,-11538.0,1,0.011417865753173828,1
-11694.0,-10063.0,-11980.0,1,0.011420965194702148,1
-12372.0,-9130.0,-12620.0,1,0.011425018310546875,1
-11814.0,-10009.0,-11976.0,1,0.011429071426391602,1
-13131.0,-8178.0,-13130.0,1,0.011432886123657227,1
-13141.0,-8507.0,-12877.0,1,0.011436939239501953,1
-8779.0,-12160.0,-8999.0,1,0.01144099235534668,1
-12822.0,-7610.0,-13281.0,1,0.011445045471191406,1
-13001.0,-7855.0,-13223.0,1,0.011448860168457031,1
-12685.0,-7947.0,-13213.0,1,0.011452913284301758,1
-13080.0,-8283.0,-13124.0,1,0.011456966400146484,1
-11581.0,-10320.0,-11100.0,1,0.011460065841674805,1
-8275.0,-12173.0,-8446.0,1,0.01146388053894043,1
-8772.0,-12162.0,-8945.0,1,0.011467933654785156,1
-9706.0,-11772.0,-10228.0,1,0.011471986770629883,1
-9826.0,-11718.0,-10224.0,1,0.01147603988647461,1
-9739.0,-11820.0,-9869.0,1,0.011479854583740234,1
-9092.0,-12083.0,-9104.0,1,0.011483907699584961,1
-9099.0,-12081.0,-9158.0,1,0.011487960815429688,1
-13233.0,-8245.0,-12984.0,1,0.011492013931274414,1
-10961.0,-10841.0,-10848.0,1,0.01149606704711914,1
-10861.0,-10924.0,-10897.0,1,0.01149892807006836,1
-13279.0,-7847.0,-13096.0,1,0.011502981185913086,1
-13275.0,-7903.0,-12927.0,1,0.011507034301757812,1
-11827.0,-10028.0,-11572.0,2,0.020333051681518555,2
-10211.0,-11027.0,-10692.0,2,0.020372867584228516,2
-12402.0,-9216.0,-12484.0,3,0.027444839477539062,3
-12423.0,-9025.0,-12626.0,3,0.027454853057861328,3
-12522.0,-9162.0,-12480.0,3,0.0274808406829834,3
-11820.0,-10030.0,-11518.0,5,0.03593897819519043,5
-12380.0,-9521.0,-12107.0,9,0.04233098030090332,6
-12443.0,-8734.0,-12579.0,16,0.05397605895996094,5
-12556.0,-8990.0,-12218.0,17,0.05687403678894043,6
-12549.0,-9123.0,-12100.0,49,0.1106119155883789,4
-12457.0,-9247.0,-12302.0,49,0.11062407493591309,4
-12327.0,-9343.0,-12350.0,49,0.11062788963317871,4
-12525.0,-9092.0,-12480.0,49,0.11063194274902344,4
-10331.0,-10973.0,-10688.0,50,0.11448502540588379,5
-11735.0,-9581.0,-12075.0,55,0.12282991409301758,7
-11822.0,-9829.0,-11820.0,62,0.13398003578186035,6
-11142.0,-10392.0,-11235.0,62,0.13398385047912598,6
-11160.0,-10271.0,-11377.0,73,0.1536388397216797,8
-12330.0,-9303.0,-12252.0,85,0.17385292053222656,5
-11916.0,-9843.0,-11730.0,85,0.1738569736480713,5
-11909.0,-9845.0,-11676.0,86,0.17723703384399414,6
-12564.0,-8820.0,-12423.0,96,0.1927318572998047,7
-12645.0,-8805.0,-12376.0,103,0.20577597618103027,6
-11187.0,-10099.0,-11435.0,105,0.2126939296722412,8
-12440.0,-8754.0,-12587.0,162,0.33611392974853516,5
-12293.0,-8702.0,-12719.0,162,0.3361179828643799,5
-13148.0,-7907.0,-13091.0,196,0.40241003036499023,6
-12550.0,-8885.0,-12450.0,229,0.4655599594116211,6
-13091.0,-8289.0,-13022.0,229,0.46557188034057617,6
-12576.0,-8584.0,-12436.0,237,0.4853670597076416,10
-12509.0,-8707.0,-12492.0,256,0.5199809074401855,9
-11923.0,-9990.0,-11187.0,425,1.004870891571045,2
-12945.0,-8517.0,-12672.0,425,1.0048868656158447,2
-12884.0,-8293.0,-12919.0,425,1.0048909187316895,2
-11005.0,-10488.0,-11534.0,425,1.0049290657043457,2
-11563.0,-9609.0,-12178.0,425,1.0049700736999512,2
-12381.0,-9533.0,-11711.0,425,1.0049819946289062,2
-11950.0,-9833.0,-11723.0,425,1.0049898624420166,2
-11695.0,-10075.0,-11584.0,425,1.004992961883545,2
-10895.0,-10862.0,-10973.0,426,1.0155439376831055,3
-9950.0,-11374.0,-10360.0,426,1.0155479907989502,3
-9319.0,-11956.0,-9275.0,426,1.015584945678711,3
-9326.0,-11954.0,-9329.0,426,1.0155880451202393,3
-12609.0,-8653.0,-12384.0,440,1.0435190200805664,6
-12658.0,-8986.0,-12227.0,451,1.066856861114502,5
-11956.0,-9854.0,-11265.0,469,1.0996909141540527,6
-12509.0,-9224.0,-11737.0,478,1.1153199672698975,8
-12700.0,-8644.0,-12170.0,479,1.1172070503234863,9
-12045.0,-9669.0,-11423.0,483,1.1225810050964355,10
-11668.0,-10232.0,-11048.0,533,1.2288239002227783,5
-10954.0,-10843.0,-10794.0,565,1.284255027770996,6
-11661.0,-10234.0,-10994.0,565,1.2842669486999512,6
-10854.0,-10926.0,-10843.0,565,1.284271001815796,6
-11494.0,-10204.0,-11267.0,577,1.3096940517425537,7
-11528.0,-10142.0,-11343.0,584,1.325556993484497,9
-10901.0,-10665.0,-11037.0,584,1.3255610466003418,9
-11531.0,-10102.0,-11245.0,592,1.338897943496704,11
-9946.0,-11433.0,-9581.0,615,1.393744945526123,10
-10822.0,-10543.0,-11268.0,626,1.4276399612426758,5
-9951.0,-11428.0,-9962.0,626,1.427643060684204,5
-10989.0,-10738.0,-10986.0,626,1.4276509284973145,5
-11216.0,-10599.0,-10987.0,626,1.4276618957519531,5
-10078.0,-11372.0,-10012.0,626,1.4276659488677979,5
-11150.0,-10620.0,-11112.0,626,1.4276690483093262,5
-11116.0,-10682.0,-11036.0,626,1.4276978969573975,5
-11036.0,-10477.0,-11180.0,637,1.4528610706329346,10
-11408.0,-10084.0,-11444.0,640,1.4580600261688232,8
-10942.0,-10489.0,-11264.0,661,1.4951119422912598,7
-11975.0,-9611.0,-11664.0,662,1.4994778633117676,8
-11156.0,-10641.0,-10654.0,672,1.5170509815216064,9
-11245.0,-10456.0,-10812.0,679,1.5288090705871582,12
-11326.0,-10413.0,-10692.0,756,1.7025198936462402,7
-11796.0,-10046.0,-11137.0,783,1.7780730724334717,10
-10419.0,-11257.0,-10454.0,829,1.9236018657684326,3
-11856.0,-9900.0,-11199.0,829,1.923604965209961,3
-11956.0,-9671.0,-11801.0,829,1.923642873764038,3
-12664.0,-8824.0,-12305.0,829,1.9236469268798828,3
-11608.0,-9666.0,-12106.0,829,1.9236738681793213,3
-12271.0,-8762.0,-12682.0,830,1.932884931564331,4
-12467.0,-8822.0,-12496.0,830,1.9329180717468262,4
-11222.0,-10437.0,-11065.0,832,1.9430029392242432,6
-11713.0,-9641.0,-12038.0,832,1.9430110454559326,6
-11253.0,-10408.0,-11141.0,859,1.9960739612579346,6
-11122.0,-10520.0,-11114.0,859,1.996082067489624,6
-10453.0,-11195.0,-10530.0,860,2.00050687789917,7
-11156.0,-10458.0,-11190.0,861,2.002898931503296,8
-10533.0,-11109.0,-10424.0,870,2.0179128646850586,8
-11163.0,-10444.0,-11018.0,882,2.038339853286743,9
-10434.0,-10954.0,-10777.0,897,2.06571888923645,7
-10629.0,-10988.0,-10110.0,911,2.0923428535461426,8
-11962.0,-9692.0,-11343.0,928,2.151597023010254,5
-10292.0,-11313.0,-10404.0,928,2.1516129970550537,5
-11593.0,-9695.0,-12042.0,928,2.151628017425537,5
-11759.0,-9669.0,-11992.0,928,2.151643991470337,5
-11056.0,-10406.0,-11332.0,956,2.2151918411254883,9
-9847.0,-11232.0,-10514.0,964,2.2276060581207275,10
-10314.0,-11008.0,-10781.0,977,2.253314971923828,8
-9773.0,-11758.0,-9945.0,1024,2.3730599880218506,6
-11018.0,-10507.0,-11130.0,1024,2.3731229305267334,6
-11071.0,-10225.0,-11441.0,1024,2.3731298446655273,6
-10573.0,-10971.0,-10556.0,1025,2.380795955657959,7
-11148.0,-10281.0,-11254.0,1025,2.3808460235595703,7
-10348.0,-11068.0,-10643.0,1082,2.531187057495117,7
-11107.0,-10322.0,-11288.0,1083,2.537838935852051,8
-10314.0,-11130.0,-10567.0,1083,2.5378429889678955,8
-9928.0,-11552.0,-9978.0,1089,2.5506839752197266,11
-9949.0,-11551.0,-9525.0,1096,2.5637519359588623,10
-10635.0,-10943.0,-10178.0,1096,2.5637879371643066,10
-9732.0,-11822.0,-9815.0,1126,2.627692937850952,8
-10548.0,-11031.0,-10230.0,1140,2.6567599773406982,12
-9921.0,-11554.0,-9924.0,1141,2.6588759422302246,13
-9942.0,-11553.0,-9471.0,1153,2.6820900440216064,10
-10628.0,-10945.0,-10124.0,1153,2.682111978530884,10
-10276.0,-11205.0,-10511.0,1217,2.8449530601501465,4
-10294.0,-11084.0,-10653.0,1217,2.844956874847412,4
-9371.0,-11890.0,-9555.0,1217,2.8449790477752686,4
-9378.0,-11888.0,-9609.0,1217,2.8449840545654297,4
-10805.0,-10548.0,-11113.0,1218,2.853672981262207,5
-10531.0,-10963.0,-10650.0,1367,3.2776448726654053,9
-9412.0,-11826.0,-9685.0,1389,3.328691005706787,9
