z1,z2,z3,node,time,depth
-74.0,-56.0,-71.0,1,0.004405975341796875,1
-64.0,-70.0,-61.0,3,0.012573003768920898,2
-70.0,-62.0,-66.0,5,0.01972198486328125,3
-58.0,-77.0,-56.0,33,0.10145306587219238,6
-66.0,-62.0,-67.0,35,0.10685896873474121,6
-37.0,-84.0,-36.0,79,0.21017885208129883,7
-65.0,-68.0,-61.0,91,0.23747992515563965,7
-79.0,-42.0,-72.0,109,0.27611494064331055,7
-59.0,-75.0,-56.0,145,0.3462960720062256,8
-76.0,-42.0,-73.0,213,0.47722506523132324,9
-53.0,-78.0,-47.0,228,0.5035068988800049,9
-34.0,-83.0,-38.0,235,0.5178298950195312,9
-66.0,-65.0,-58.0,252,0.5487668514251709,9
-61.0,-71.0,-61.0,282,0.6008350849151611,10
-62.0,-70.0,-63.0,386,0.7598018646240234,11
-69.0,-64.0,-66.0,396,0.7699019908905029,11
-65.0,-69.0,-59.0,402,0.77628493309021,11
-52.0,-80.0,-47.0,408,0.7831180095672607,11
-60.0,-72.0,-54.0,455,0.8489508628845215,11
-63.0,-68.0,-63.0,478,0.8873648643493652,11
-71.0,-62.0,-64.0,490,0.9040160179138184,11
-52.0,-79.0,-49.0,572,1.0070960521697998,12
-58.0,-76.0,-58.0,584,1.0220019817352295,12
-76.0,-48.0,-68.0,1004,1.5326690673828125,15
-75.0,-48.0,-69.0,1006,1.5338959693908691,15
-38.0,-82.0,-36.0,1272,1.7734520435333252,18
-35.0,-81.0,-38.0,1286,1.784113883972168,18
-75.0,-49.0,-66.0,1306,1.798663854598999,18
-79.0,-17.0,-73.0,1412,1.8644580841064453,21
