z1,z2,z3,node,time,depth
-2477.0,-3739.0,-9624.0,1,0.1184999942779541,1
-3659.0,-3288.0,-9348.0,1,0.11851191520690918,1
-9687.0,-2796.0,-3176.0,1,0.11852288246154785,1
-5511.0,-1967.0,-8726.0,1,0.11853384971618652,1
-9039.0,-1676.0,-5373.0,1,0.1185460090637207,1
-8644.0,-1180.0,-6226.0,1,0.11855697631835938,1
-1605.0,-8562.0,-5546.0,1,0.11856794357299805,1
-4203.0,-9001.0,-2209.0,1,0.11857891082763672,1
-2947.0,-3606.0,-9537.0,1,0.11858987808227539,1
-1861.0,-8706.0,-5195.0,1,0.11860084533691406,1
-2478.0,-8631.0,-4936.0,1,0.11861181259155273,1
-2183.0,-5550.0,-8515.0,1,0.11862397193908691,1
-1959.0,-8568.0,-5386.0,1,0.11863493919372559,1
-2474.0,-7683.0,-6234.0,1,0.11864590644836426,1
-8588.0,-6737.0,-855.0,1,0.11865687370300293,1
-8781.0,-6448.0,-921.0,1,0.1186678409576416,1
-9418.0,-4318.0,-2890.0,1,0.11867904663085938,1
-3675.0,-8483.0,-4387.0,1,0.11869001388549805,1
-4955.0,-8448.0,-3305.0,1,0.11870193481445312,1
-6893.0,-7773.0,-1828.0,1,0.1187129020690918,1
-7835.0,-7162.0,-1514.0,1,0.11872386932373047,1
-8340.0,-6963.0,-1054.0,1,0.11873483657836914,1
-5228.0,-8790.0,-2035.0,1,0.11874604225158691,1
-6935.0,-7848.0,-1233.0,1,0.11875700950622559,1
-6795.0,-7911.0,-1637.0,1,0.11876797676086426,1
-4785.0,-8973.0,-2301.0,1,0.11877894401550293,1
-6290.0,-8110.0,-2097.0,1,0.1187899112701416,1
-4273.0,-3025.0,-9148.0,1,0.11880087852478027,1
-9708.0,-3530.0,-3071.0,1,0.11881184577941895,1
-9398.0,-2581.0,-4243.0,1,0.11882281303405762,1
-4267.0,-3414.0,-8903.0,1,0.11883401870727539,1
-5094.0,-3128.0,-8455.0,1,0.11884498596191406,1
-4976.0,-2342.0,-9010.0,1,0.11885690689086914,1
-7218.0,-1252.0,-7641.0,1,0.11886787414550781,1
-9541.0,-3620.0,-3465.0,1,0.11887884140014648,1
-9296.0,-1646.0,-4732.0,1,0.11889004707336426,1
-8988.0,-1194.0,-5545.0,1,0.11890101432800293,1
-8991.0,-1493.0,-5536.0,1,0.1189119815826416,1
-2087.0,-8997.0,-4184.0,1,0.11892294883728027,1
-1389.0,-8802.0,-5075.0,1,0.11893391609191895,1
-1645.0,-8946.0,-4724.0,1,0.11894583702087402,1
-3577.0,-8621.0,-4196.0,1,0.1189570426940918,1
-2781.0,-8769.0,-4419.0,1,0.11896800994873047,1
-3110.0,-9007.0,-3582.0,1,0.11897897720336914,1
-2213.0,-6525.0,-7644.0,1,0.11898994445800781,1
-1822.0,-6525.0,-7799.0,1,0.11900091171264648,1
-2576.0,-8493.0,-5127.0,1,0.11901187896728516,1
-1703.0,-8424.0,-5737.0,1,0.11902284622192383,1
