z1,z2,z3,node,time,depth
-80.0,-26.0,-98.0,1,0.022534847259521484,1
-49.0,-70.0,-58.0,1,0.02254199981689453,1
-88.0,-27.0,-91.0,1,0.022549867630004883,1
-84.0,-28.0,-95.0,1,0.02255702018737793,1
-82.0,-28.0,-97.0,1,0.022563934326171875,1
-83.0,-30.0,-95.0,1,0.02257084846496582,1
-76.0,-38.0,-89.0,1,0.022578954696655273,1
-33.0,-90.0,-24.0,1,0.02258586883544922,1
-32.0,-90.0,-25.0,1,0.022593975067138672,1
-90.0,-32.0,-72.0,1,0.022600889205932617,1
-92.0,-25.0,-81.0,1,0.022608041763305664,1
-89.0,-34.0,-77.0,1,0.02261495590209961,1
-90.0,-25.0,-88.0,1,0.022621870040893555,1
-85.0,-30.0,-93.0,1,0.0226290225982666,1
-46.0,-79.0,-47.0,1,0.022635936737060547,1
-38.0,-88.0,-34.0,1,0.022642850875854492,1
-31.0,-89.0,-31.0,1,0.022650957107543945,1
-91.0,-27.0,-86.0,1,0.02265787124633789,1
-92.0,-22.0,-82.0,1,0.022665023803710938,1
-87.0,-36.0,-80.0,1,0.022671937942504883,1
-60.0,-59.0,-69.0,1,0.022678852081298828,1
-79.0,-39.0,-87.0,1,0.022686004638671875,1
-46.0,-82.0,-35.0,1,0.02269291877746582,1
-83.0,-40.0,-82.0,1,0.022699832916259766,1
-77.0,-46.0,-78.0,1,0.022706985473632812,1
-73.0,-52.0,-72.0,1,0.022714853286743164,1
-79.0,-46.0,-76.0,1,0.02272200584411621,1
-75.0,-45.0,-81.0,1,0.022728919982910156,1
-63.0,-62.0,-64.0,1,0.0227358341217041,1
-85.0,-33.0,-91.0,1,0.02274298667907715,1
-88.0,-31.0,-88.0,1,0.022749900817871094,1
-89.0,-29.0,-89.0,1,0.02275705337524414,1
-86.0,-40.0,-67.0,1,0.022764921188354492,1
-86.0,-38.0,-79.0,1,0.022771835327148438,1
-65.0,-64.0,-53.0,1,0.022778987884521484,1
-74.0,-56.0,-55.0,1,0.022784948348999023,1
-76.0,-52.0,-64.0,1,0.022793054580688477,1
-67.0,-59.0,-66.0,1,0.022799968719482422,1
-61.0,-66.0,-58.0,1,0.022806882858276367,1
-55.0,-74.0,-43.0,1,0.02281498908996582,1
-50.0,-77.0,-47.0,1,0.022822856903076172,1
-63.0,-65.0,-56.0,1,0.02283000946044922,1
-71.0,-57.0,-61.0,1,0.02283787727355957,1
-73.0,-53.0,-70.0,1,0.022845029830932617,1
-56.0,-63.0,-64.0,2,0.0430150032043457,2
-52.0,-73.0,-53.0,2,0.04303598403930664,2
-40.0,-85.0,-34.0,2,0.04305601119995117,2
-42.0,-84.0,-34.0,2,0.04306292533874512,2
-87.0,-28.0,-91.0,2,0.04307699203491211,2
-88.0,-30.0,-89.0,2,0.043083906173706055,2
-67.0,-52.0,-75.0,2,0.04309797286987305,2
-74.0,-35.0,-91.0,2,0.04311800003051758,2
-71.0,-45.0,-82.0,2,0.04312491416931152,2
-86.0,-37.0,-80.0,2,0.043138980865478516,2
-81.0,-39.0,-85.0,2,0.04315304756164551,2
-83.0,-42.0,-70.0,3,0.0603489875793457,3
-77.0,-50.0,-67.0,3,0.06040382385253906,3
-56.0,-71.0,-52.0,3,0.060423851013183594,3
-52.0,-74.0,-46.0,3,0.06043100357055664,3
-63.0,-56.0,-71.0,3,0.06045794486999512,3
-75.0,-36.0,-90.0,4,0.07275199890136719,4
-69.0,-56.0,-68.0,5,0.08261299133300781,5
-79.0,-42.0,-79.0,43,0.20491600036621094,9
-75.0,-49.0,-70.0,108,0.4646799564361572,9
-77.0,-49.0,-68.0,137,0.5868990421295166,7
-81.0,-37.0,-86.0,188,0.8136160373687744,5
-81.0,-35.0,-87.0,287,1.179337978363037,8
-69.0,-52.0,-73.0,318,1.3596398830413818,6
-65.0,-60.0,-64.0,318,1.3597078323364258,6
-73.0,-48.0,-75.0,380,1.690781831741333,7
-80.0,-37.0,-87.0,493,2.242508888244629,4
-84.0,-35.0,-82.0,493,2.2425570487976074,4
-74.0,-43.0,-83.0,493,2.24259090423584,4
-63.0,-64.0,-59.0,493,2.242598056793213,4
-67.0,-50.0,-77.0,493,2.242637872695923,4
-55.0,-69.0,-54.0,495,2.263270854949951,6
-61.0,-63.0,-62.0,495,2.2632839679718018,6
-73.0,-41.0,-84.0,496,2.271289825439453,7
-60.0,-64.0,-60.0,497,2.2765018939971924,8
-65.0,-57.0,-68.0,506,2.313180923461914,8
-68.0,-49.0,-77.0,519,2.3732759952545166,7
-71.0,-56.0,-62.0,520,2.381376028060913,8
-62.0,-63.0,-61.0,586,2.7055559158325195,6
-54.0,-71.0,-53.0,591,2.740602970123291,10
-55.0,-70.0,-53.0,623,2.854909896850586,8
-55.0,-64.0,-62.0,658,3.0412750244140625,7
-70.0,-41.0,-85.0,711,3.392422914505005,5
-83.0,-34.0,-86.0,711,3.3924639225006104,5
-79.0,-35.0,-88.0,731,3.5082249641418457,10
-76.0,-34.0,-91.0,774,3.762666940689087,8
-73.0,-46.0,-79.0,928,4.928294897079468,3
-67.0,-60.0,-62.0,928,4.928372859954834,3
-69.0,-59.0,-55.0,930,4.954462051391602,5
-85.0,-34.0,-81.0,964,5.091709852218628,10
-72.0,-55.0,-60.0,985,5.170253038406372,7
-83.0,-43.0,-68.0,985,5.1702659130096436,7
-84.0,-41.0,-71.0,985,5.1702728271484375,7
-86.0,-33.0,-81.0,986,5.178329944610596,8
-78.0,-49.0,-63.0,997,5.213644981384277,10
-74.0,-55.0,-56.0,1010,5.2623610496521,9
