z1,z2,z3,node,time,depth
-14838.0,-13021.0,-10661.0,1,0.012284994125366211,1
-11585.0,-14452.0,-12279.0,1,0.012288808822631836,1
-13900.0,-12697.0,-13561.0,1,0.012293815612792969,1
-11573.0,-13168.0,-13953.0,1,0.012297868728637695,1
-11885.0,-12299.0,-14352.0,1,0.012302875518798828,1
-12830.0,-13202.0,-13838.0,1,0.012306928634643555,1
-13101.0,-13414.0,-13539.0,1,0.012311935424804688,1
-12936.0,-13950.0,-13044.0,1,0.012315988540649414,1
-14690.0,-12809.0,-12819.0,1,0.012320995330810547,1
-14906.0,-12814.0,-12019.0,1,0.012324810028076172,1
-14155.0,-13612.0,-12006.0,1,0.012329816818237305,1
-14125.0,-13856.0,-11127.0,1,0.012333869934082031,1
-13432.0,-14116.0,-10528.0,1,0.012338876724243164,1
-11706.0,-14178.0,-13108.0,1,0.01234292984008789,1
-11968.0,-14155.0,-13130.0,1,0.012347936630249023,1
-14343.0,-11029.0,-13651.0,1,0.01235198974609375,1
-14731.0,-12239.0,-13227.0,1,0.012356996536254883,1
-13744.0,-11439.0,-14075.0,1,0.012360811233520508,1
-13992.0,-11648.0,-13914.0,1,0.01236581802368164,1
-12860.0,-14278.0,-11829.0,1,0.012369871139526367,1
-11977.0,-14390.0,-12809.0,1,0.0123748779296875,1
-13768.0,-14018.0,-11998.0,1,0.012378931045532227,1
-12625.0,-14325.0,-12247.0,1,0.01238393783569336,1
-12674.0,-11944.0,-14352.0,1,0.012387990951538086,1
-10968.0,-11511.0,-14538.0,1,0.012392997741699219,1
-11807.0,-10892.0,-14555.0,1,0.012396812438964844,1
-11757.0,-11156.0,-14538.0,1,0.01240086555480957,1
-13180.0,-10267.0,-14156.0,534,1.04343581199646,3
-11981.0,-11037.0,-14399.0,661,1.322718858718872,8
-11867.0,-10413.0,-14433.0,677,1.3533058166503906,13
-11817.0,-10677.0,-14416.0,696,1.3830490112304688,11
-12436.0,-11432.0,-14374.0,781,1.4991209506988525,3
-13008.0,-14185.0,-10844.0,782,1.522136926651001,4
-12436.0,-14347.0,-12145.0,782,1.5221469402313232,4
-10659.0,-13376.0,-13705.0,782,1.522150993347168,4
-10920.0,-12822.0,-13959.0,782,1.522156000137329,4
-12252.0,-14214.0,-12629.0,782,1.5221610069274902,4
-11786.0,-12817.0,-13940.0,782,1.5222229957580566,4
-13193.0,-13674.0,-12471.0,782,1.5222318172454834,4
-12088.0,-14360.0,-11671.0,1010,2.0375559329986572,11
-12040.0,-14231.0,-12389.0,1044,2.09440279006958,12
-14320.0,-12246.0,-12989.0,1414,2.7299959659576416,7
-11271.0,-12442.0,-14248.0,1414,2.730031967163086,7
-13408.0,-13579.0,-12880.0,1414,2.730045795440674,7
-14023.0,-12926.0,-12999.0,1414,2.7300498485565186,7
-13289.0,-12231.0,-13990.0,1414,2.730062961578369,7
-12386.0,-11696.0,-14357.0,1414,2.7300679683685303,7
-11597.0,-12051.0,-14357.0,1414,2.7300729751586914,7
-13809.0,-10807.0,-13975.0,1414,2.730081796646118,7
-13288.0,-11606.0,-14124.0,1414,2.730085849761963,7
-14197.0,-12017.0,-13551.0,1414,2.7300899028778076,7
-13586.0,-11551.0,-13980.0,1414,2.7300949096679688,7
-13536.0,-11815.0,-13963.0,1414,2.7300989627838135,7
-11740.0,-12365.0,-14121.0,1419,2.9664227962493896,10
-13127.0,-12522.0,-13828.0,1454,3.230320930480957,20
-12529.0,-12010.0,-14121.0,1454,3.230325937271118,20
-11576.0,-13585.0,-13458.0,1504,3.3457589149475098,29
-11393.0,-13911.0,-13133.0,1504,3.3457629680633545,29
-12517.0,-12935.0,-13863.0,1504,3.345780849456787,29
-12412.0,-12549.0,-13970.0,1505,3.351454973220825,30
-13049.0,-12249.0,-13850.0,1554,3.480175018310547,21
-12429.0,-12277.0,-13919.0,1607,3.565497875213623,22
-12362.0,-12813.0,-13953.0,1658,3.645859956741333,10
-13077.0,-12786.0,-13811.0,1658,3.645869016647339,10
-13433.0,-12933.0,-13542.0,1659,3.7386579513549805,11
-13323.0,-13544.0,-13052.0,1659,3.738670825958252,11
-12998.0,-12787.0,-13794.0,1659,3.738675832748413,11
-13795.0,-13173.0,-12888.0,1659,3.7386980056762695,11
-13587.0,-12430.0,-13586.0,1678,3.856843948364258,22
-13482.0,-12044.0,-13693.0,1703,3.8937089443206787,23
-13847.0,-11714.0,-13683.0,1727,3.93817400932312,18
-13584.0,-12990.0,-13306.0,1730,3.9668447971343994,20
-13193.0,-12951.0,-13402.0,1730,3.9668498039245605,20
-13999.0,-12298.0,-13271.0,1881,4.356679916381836,21
-13857.0,-11763.0,-13681.0,1986,4.550642967224121,11
