z1,z2,z3,node,time,depth
-48.0,-73.0,-50.0,1,0.0028450489044189453,1
-59.0,-61.0,-56.0,1,0.0028510093688964844,1
-46.0,-70.0,-55.0,3,0.008538961410522461,2
-56.0,-63.0,-55.0,3,0.008558988571166992,2
-51.0,-71.0,-51.0,4,0.010895967483520508,3
-53.0,-67.0,-56.0,5,0.013814926147460938,3
-55.0,-70.0,-51.0,8,0.01984691619873047,4
-49.0,-68.0,-56.0,11,0.025461912155151367,4
-53.0,-63.0,-58.0,33,0.06669092178344727,6
-47.0,-64.0,-62.0,41,0.08506298065185547,6
-55.0,-63.0,-57.0,62,0.11873888969421387,7
-43.0,-47.0,-65.0,85,0.1497950553894043,7
-55.0,-64.0,-54.0,103,0.17284584045410156,8
-53.0,-64.0,-57.0,103,0.17284893989562988,8
-49.0,-61.0,-63.0,104,0.17333984375,8
-57.0,-67.0,-51.0,114,0.1832120418548584,8
-53.0,-60.0,-62.0,124,0.19431185722351074,8
-53.0,-61.0,-59.0,125,0.1951918601989746,8
-51.0,-61.0,-62.0,125,0.19519495964050293,8
-49.0,-67.0,-57.0,156,0.22939586639404297,9
-45.0,-70.0,-57.0,178,0.24686598777770996,9
-53.0,-69.0,-52.0,202,0.26666998863220215,10
-51.0,-66.0,-57.0,214,0.2758450508117676,10
-54.0,-66.0,-52.0,257,0.30669689178466797,12
-41.0,-49.0,-64.0,294,0.3294339179992676,14
-37.0,-51.0,-65.0,306,0.33508896827697754,15
-39.0,-50.0,-65.0,312,0.337554931640625,16
