z1,z2,z3,node,time,depth
-11870.0,-15897.0,-11580.0,1,0.0012059211730957031,1
-12763.0,-14998.0,-12611.0,5,0.005734920501708984,5
-12653.0,-15055.0,-12426.0,59,0.033331871032714844,6
-12802.0,-15105.0,-12278.0,59,0.03333401679992676,6
-11983.0,-15721.0,-11856.0,72,0.03950905799865723,14
-12627.0,-15140.0,-12335.0,132,0.07162690162658691,10
-12777.0,-15079.0,-12316.0,133,0.07243704795837402,4
-13302.0,-14524.0,-13218.0,401,0.20574688911437988,11
-12605.0,-15288.0,-12471.0,415,0.21293187141418457,7
-13387.0,-14275.0,-13286.0,516,0.26706504821777344,10
-11851.0,-15413.0,-12001.0,529,0.27264404296875,6
-12690.0,-15039.0,-12539.0,547,0.28127384185791016,11
-13282.0,-14382.0,-13414.0,553,0.28463292121887207,3
