z1,z2,z3,node,time,depth
-67.0,-27.0,-68.0,1,0.002237081527709961,1
-56.0,-44.0,-57.0,8,0.016123056411743164,4
-48.0,-48.0,-52.0,17,0.032234907150268555,5
-53.0,-44.0,-58.0,23,0.04274392127990723,5
-57.0,-44.0,-56.0,33,0.05675697326660156,6
-47.0,-53.0,-50.0,39,0.06511902809143066,6
-46.0,-53.0,-51.0,39,0.06512594223022461,6
-54.0,-46.0,-56.0,76,0.11403894424438477,7
-51.0,-49.0,-49.0,116,0.1650540828704834,8
-49.0,-48.0,-51.0,121,0.1691129207611084,8
-62.0,-39.0,-62.0,126,0.17477703094482422,8
-42.0,-56.0,-43.0,186,0.23842096328735352,9
-47.0,-51.0,-51.0,188,0.2398519515991211,9
-61.0,-39.0,-63.0,194,0.24555611610412598,9
-53.0,-45.0,-57.0,196,0.24648094177246094,9
-52.0,-46.0,-57.0,204,0.2534658908843994,9
-59.0,-37.0,-64.0,214,0.2613790035247803,9
-54.0,-42.0,-58.0,278,0.3160409927368164,10
-48.0,-51.0,-50.0,306,0.33393096923828125,11
-25.0,-59.0,-28.0,414,0.3992149829864502,13
-55.0,-45.0,-56.0,464,0.42739105224609375,14
-66.0,-26.0,-69.0,500,0.444580078125,16
-63.0,-30.0,-60.0,504,0.44587111473083496,16
