z1,z2,z3,node,time,depth
-45.0,-60.0,-56.0,1,0.004205942153930664,1
-66.0,-47.0,-44.0,6,0.020612001419067383,3
-45.0,-64.0,-53.0,7,0.023972034454345703,3
-64.0,-48.0,-48.0,13,0.04093599319458008,4
-66.0,-51.0,-41.0,28,0.07248902320861816,5
-49.0,-57.0,-54.0,53,0.11740994453430176,6
-49.0,-61.0,-51.0,57,0.12469792366027832,6
-64.0,-52.0,-45.0,57,0.12470602989196777,6
-66.0,-54.0,-38.0,60,0.12977099418640137,6
-47.0,-60.0,-54.0,95,0.1825718879699707,7
-46.0,-62.0,-53.0,101,0.19192099571228027,7
-53.0,-54.0,-55.0,107,0.20072698593139648,7
-53.0,-58.0,-52.0,115,0.21208691596984863,7
-63.0,-50.0,-48.0,119,0.2171938419342041,7
-64.0,-55.0,-42.0,121,0.21994900703430176,7
-63.0,-53.0,-45.0,123,0.22223997116088867,7
-58.0,-58.0,-44.0,164,0.2741239070892334,8
-53.0,-55.0,-53.0,195,0.31246399879455566,8
-65.0,-49.0,-44.0,237,0.37024497985839844,8
-53.0,-61.0,-49.0,243,0.376572847366333,8
-65.0,-52.0,-41.0,245,0.3787679672241211,8
-54.0,-56.0,-52.0,417,0.5620548725128174,9
-53.0,-59.0,-50.0,445,0.5893549919128418,9
-64.0,-53.0,-43.0,447,0.5919079780578613,9
-48.0,-62.0,-51.0,677,0.7972009181976318,10
-63.0,-51.0,-46.0,846,0.9430909156799316,10
-53.0,-62.0,-47.0,857,0.9527368545532227,10
-64.0,-56.0,-40.0,859,0.9546298980712891,10
-47.0,-61.0,-52.0,1009,1.05143404006958,11
-48.0,-63.0,-49.0,1053,1.0809369087219238,11
-56.0,-60.0,-45.0,1115,1.1308720111846924,11
-60.0,-55.0,-46.0,1219,1.2045788764953613,11
-59.0,-53.0,-49.0,1237,1.2182438373565674,11
-55.0,-58.0,-50.0,1283,1.2517008781433105,11
-59.0,-57.0,-46.0,1395,1.3353259563446045,11
-47.0,-57.0,-55.0,1486,1.3868138790130615,12
-47.0,-65.0,-47.0,1538,1.4149219989776611,12
-46.0,-63.0,-50.0,1540,1.4212088584899902,12
-50.0,-63.0,-47.0,1642,1.4836559295654297,12
-47.0,-64.0,-49.0,1654,1.4898710250854492,12
-56.0,-55.0,-50.0,1806,1.5775740146636963,12
-48.0,-59.0,-54.0,1812,1.5810739994049072,12
-51.0,-55.0,-54.0,1824,1.5886130332946777,12
-50.0,-60.0,-51.0,1846,1.6016418933868408,12
-48.0,-64.0,-48.0,1926,1.6483628749847412,12
-51.0,-63.0,-46.0,1930,1.6503770351409912,12
-51.0,-62.0,-48.0,1942,1.6578919887542725,12
-56.0,-59.0,-47.0,1972,1.6780829429626465,12
-52.0,-56.0,-53.0,2048,1.7189290523529053,13
-54.0,-60.0,-48.0,2210,1.8115780353546143,13
-51.0,-61.0,-50.0,2222,1.8180139064788818,13
-51.0,-57.0,-53.0,2262,1.8393900394439697,13
-57.0,-53.0,-50.0,2288,1.8520359992980957,13
-52.0,-60.0,-50.0,2306,1.8606019020080566,13
-57.0,-52.0,-52.0,2372,1.8963589668273926,13
-52.0,-59.0,-52.0,2388,1.9042038917541504,13
-62.0,-51.0,-48.0,2394,1.907261848449707,13
-57.0,-57.0,-47.0,2410,1.915173053741455,13
-57.0,-56.0,-49.0,2420,1.9201099872589111,13
-58.0,-55.0,-47.0,2430,1.9249958992004395,13
-58.0,-54.0,-49.0,2436,1.9282679557800293,13
-60.0,-52.0,-48.0,2448,1.9349219799041748,13
-56.0,-54.0,-52.0,2452,1.937079906463623,13
-59.0,-58.0,-42.0,2464,1.9429290294647217,13
-57.0,-60.0,-44.0,2466,1.944145917892456,13
-61.0,-57.0,-42.0,2468,1.9451358318328857,13
-57.0,-59.0,-46.0,2472,1.9470560550689697,13
-56.0,-57.0,-49.0,2488,1.955880880355835,13
-62.0,-56.0,-43.0,2492,1.9577889442443848,13
-62.0,-55.0,-45.0,2510,1.9695429801940918,13
-58.0,-51.0,-50.0,2768,2.1017708778381348,14
-55.0,-55.0,-52.0,2782,2.108999013900757,14
-64.0,-50.0,-46.0,2808,2.1220529079437256,14
-58.0,-59.0,-42.0,2822,2.1290688514709473,14
-54.0,-61.0,-46.0,2828,2.1322460174560547,14
-55.0,-60.0,-47.0,2850,2.1435420513153076,14
-63.0,-55.0,-43.0,2858,2.147167921066284,14
-55.0,-59.0,-49.0,2866,2.1510188579559326,14
-62.0,-53.0,-46.0,2870,2.1531078815460205,14
-61.0,-54.0,-47.0,2876,2.155834913253784,14
-44.0,-62.0,-54.0,2922,2.175994873046875,15
-49.0,-58.0,-53.0,3012,2.21423602104187,15
-49.0,-62.0,-50.0,3068,2.2369089126586914,15
-48.0,-60.0,-53.0,3076,2.240139961242676,15
-54.0,-57.0,-51.0,3080,2.2419068813323975,15
