z1,z2,z3,node,time,depth
-4007.0,-1268.0,-6250.0,1,0.031391143798828125,1
-1958.0,-2990.0,-6738.0,1,0.03139996528625488,1
-1416.0,-6548.0,-4037.0,1,0.03140711784362793,1
-5852.0,-5310.0,-855.0,1,0.03141498565673828,1
-1973.0,-4445.0,-5676.0,1,0.03142094612121582,1
-2257.0,-2677.0,-6882.0,1,0.03142809867858887,1
-3476.0,-2193.0,-6423.0,1,0.03143501281738281,1
-2638.0,-4030.0,-5677.0,1,0.03144216537475586,1
-2835.0,-2720.0,-6577.0,1,0.031449079513549805,1
-2551.0,-4488.0,-5371.0,1,0.03145599365234375,1
-2354.0,-5798.0,-4471.0,1,0.0314631462097168,1
-3414.0,-5863.0,-3666.0,1,0.03147006034851074,1
-3288.0,-7236.0,-1892.0,1,0.03147697448730469,1
-6581.0,-2678.0,-1988.0,1,0.031484127044677734,1
-4526.0,-1445.0,-5822.0,1,0.031491994857788086,1
-5390.0,-1363.0,-4969.0,1,0.03150010108947754,1
-1351.0,-4198.0,-6100.0,1,0.031507015228271484,1
-1650.0,-3885.0,-6244.0,1,0.03151512145996094,1
-1366.0,-5653.0,-5038.0,1,0.03152203559875488,1
-2804.0,-6731.0,-3106.0,1,0.031530141830444336,1
-2404.0,-6693.0,-3470.0,1,0.03153705596923828,1
-2775.0,-7338.0,-2224.0,1,0.03154301643371582,1
-2624.0,-7102.0,-2757.0,1,0.03155016899108887,1
-2365.0,-6961.0,-3136.0,1,0.031558990478515625,1
-4958.0,-6592.0,-791.0,1,0.031564950942993164,1
-3211.0,-4250.0,-5121.0,1,0.03157210350036621,1
-2927.0,-6018.0,-3915.0,1,0.03157806396484375,1
-3147.0,-6427.0,-3202.0,1,0.031584978103637695,1
-5852.0,-1546.0,-4449.0,1,0.031591176986694336,1
-6141.0,-1241.0,-4100.0,1,0.0316009521484375,1
-5951.0,-4257.0,-2045.0,1,0.03160715103149414,1
-6228.0,-3736.0,-2059.0,1,0.031614065170288086,1
-6322.0,-4001.0,-1609.0,1,0.03162217140197754,1
-6432.0,-3876.0,-1360.0,1,0.03162813186645508,1
-5114.0,-1960.0,-5098.0,1,0.03163599967956543,1
-4859.0,-2288.0,-5142.0,1,0.03164196014404297,1
-4335.0,-6257.0,-2247.0,1,0.03165006637573242,1
-4117.0,-5079.0,-3576.0,1,0.03165912628173828,1
-4957.0,-6449.0,-1008.0,1,0.03166699409484863,1
-5297.0,-5343.0,-1947.0,1,0.03167295455932617,1
-5554.0,-5111.0,-1827.0,1,0.03168010711669922,1
-3995.0,-2370.0,-5995.0,1,0.03168797492980957,1
-3408.0,-2940.0,-6021.0,1,0.03169417381286621,1
-4154.0,-7010.0,-1433.0,1,0.03170299530029297,1
-4019.0,-6915.0,-1785.0,1,0.03171110153198242,1
-6413.0,-2878.0,-2480.0,1,0.03171706199645996,1
-6548.0,-2337.0,-2336.0,1,0.031725168228149414,1
-6319.0,-2613.0,-2930.0,1,0.03173208236694336,1
-5978.0,-1878.0,-4245.0,1,0.031738996505737305,1
-6385.0,-2974.0,-2481.0,1,0.03174614906311035,1
-3698.0,-4095.0,-4872.0,1,0.0317530632019043,1
-4401.0,-3311.0,-4782.0,1,0.03175997734069824,1
-3895.0,-2785.0,-5772.0,1,0.03176712989807129,1
-4026.0,-6202.0,-2705.0,1,0.03177499771118164,1
-5887.0,-3001.0,-3374.0,1,0.03178215026855469,1
-5425.0,-4666.0,-2453.0,1,0.03178906440734863,1
-3024.0,-7140.0,-2393.0,1,0.03179597854614258,1
-3539.0,-6357.0,-2954.0,1,0.03180217742919922,1
-3443.0,-6627.0,-2690.0,1,0.031809091567993164,1
-2018.0,-3888.0,-5770.0,2,0.06311297416687012,2
-3124.0,-4708.0,-4815.0,2,0.06312417984008789,2
-3711.0,-4138.0,-4789.0,2,0.06316399574279785,2
-4652.0,-3625.0,-4177.0,2,0.06316995620727539,2
-3192.0,-3961.0,-5217.0,2,0.06319808959960938,2
-6042.0,-3134.0,-2916.0,2,0.06327199935913086,2
-5965.0,-4818.0,-1272.0,2,0.06327700614929199,2
-3611.0,-4553.0,-4566.0,2,0.06330513954162598,2
-5516.0,-3543.0,-3324.0,2,0.0633399486541748,2
-4575.0,-4056.0,-3936.0,2,0.06335115432739258,2
-4569.0,-3630.0,-4135.0,3,0.08235406875610352,3
-5433.0,-3548.0,-3282.0,3,0.08236002922058105,3
-5722.0,-3243.0,-2933.0,3,0.0823659896850586,3
-5388.0,-4220.0,-2818.0,3,0.08237195014953613,3
-4981.0,-6001.0,-1485.0,3,0.08241105079650879,3
-5069.0,-5951.0,-1383.0,3,0.08241701126098633,3
-4484.0,-5179.0,-3065.0,3,0.08249998092651367,3
-3188.0,-4028.0,-5141.0,4,0.0979909896850586,4
-3483.0,-6754.0,-2185.0,4,0.0980081558227539,4
-4265.0,-6369.0,-2025.0,4,0.09806394577026367,4
-3970.0,-6599.0,-1936.0,4,0.0980689525604248,4
-4774.0,-6181.0,-1294.0,4,0.09810304641723633,4
-4686.0,-6231.0,-1396.0,4,0.09810805320739746,4
-3104.0,-5346.0,-4151.0,5,0.11106514930725098,5
-3634.0,-6272.0,-2953.0,5,0.11107110977172852,5
-5182.0,-5459.0,-1800.0,5,0.11112499237060547,5
-4045.0,-5960.0,-2738.0,7,0.12452912330627441,7
-3784.0,-5673.0,-3278.0,19,0.16181397438049316,8
-4065.0,-5972.0,-2547.0,24,0.17377305030822754,10
-3797.0,-5479.0,-3224.0,38,0.20989012718200684,9
-4887.0,-5689.0,-1711.0,53,0.24900102615356445,6
-4637.0,-5764.0,-1902.0,53,0.2490401268005371,6
-4932.0,-5534.0,-1991.0,53,0.24905109405517578,6
-4460.0,-5546.0,-2596.0,53,0.24905705451965332,6
