z1,z2,z3,node,time,depth
-9201.0,-9723.0,-5491.0,1,0.046647071838378906,1
-8705.0,-8954.0,-9215.0,1,0.04693198204040527,1
-9246.0,-7167.0,-10687.0,1,0.0470881462097168,1
-10799.0,-5727.0,-9894.0,1,0.04717612266540527,1
-8478.0,-8294.0,-10205.0,1,0.047250986099243164,1
-10495.0,-8623.0,-7198.0,1,0.047332048416137695,1
-7863.0,-7394.0,-10948.0,1,0.047361135482788086,1
-11057.0,-7441.0,-9021.0,1,0.047415971755981445,1
-10668.0,-7450.0,-9429.0,1,0.047419071197509766,1
-11188.0,-5718.0,-9486.0,1,0.04742312431335449,1
-9160.0,-7756.0,-10473.0,2,0.10277104377746582,2
-9456.0,-6003.0,-10674.0,2,0.10288119316101074,2
-8390.0,-5229.0,-11083.0,2,0.10336017608642578,2
-9472.0,-7142.0,-10567.0,2,0.10337400436401367,2
-7146.0,-6106.0,-11321.0,2,0.10349416732788086,2
-6852.0,-5183.0,-11411.0,2,0.10359406471252441,2
-9879.0,-7038.0,-10110.0,3,0.15668702125549316,3
-10332.0,-8575.0,-7831.0,4,0.1989150047302246,4
-9221.0,-7669.0,-10364.0,4,0.19915199279785156,4
-8420.0,-6926.0,-10873.0,4,0.19916510581970215,4
-7988.0,-9992.0,-6822.0,5,0.25012898445129395,5
-8812.0,-9732.0,-5899.0,5,0.250230073928833,5
-8776.0,-9414.0,-8303.0,5,0.25060606002807617,5
-9759.0,-8659.0,-8469.0,5,0.2506229877471924,5
-8432.0,-8738.0,-9570.0,6,0.2957899570465088,6
-9210.0,-7839.0,-10082.0,7,0.3184010982513428,7
-7168.0,-8956.0,-9126.0,2467,4.015247106552124,18
-7514.0,-9362.0,-8446.0,2762,4.450958967208862,29
-7424.0,-9283.0,-8653.0,2841,4.56037712097168,28
-7389.0,-8867.0,-9219.0,3611,5.84932017326355,26
-7591.0,-9224.0,-8610.0,3651,5.908344030380249,28
-7637.0,-8780.0,-9245.0,3671,5.93119215965271,28
-7418.0,-9139.0,-8887.0,4054,6.61811900138855,23
-7687.0,-8992.0,-8973.0,4152,6.780184030532837,28
-7833.0,-8993.0,-8870.0,4163,6.793262004852295,28
-6185.0,-9418.0,-8294.0,4390,7.190854072570801,16
-7466.0,-9081.0,-8880.0,4445,7.315914154052734,18
-7376.0,-9002.0,-9087.0,4445,7.31593918800354,18
-6311.0,-10155.0,-5450.0,4665,7.709182977676392,36
-6636.0,-9861.0,-7172.0,5435,8.884994983673096,35
-6455.0,-10030.0,-6650.0,5749,9.322128057479858,12
-6312.0,-9784.0,-7435.0,5751,9.355210065841675,14
-6104.0,-9738.0,-7474.0,5831,9.509785175323486,17
-7641.0,-9728.0,-7587.0,6856,11.434010982513428,33
-7551.0,-9649.0,-7794.0,6865,11.444600105285645,32
-7677.0,-9054.0,-8916.0,9639,16.711902141571045,17
-7469.0,-9008.0,-8955.0,9641,16.72252106666565,19
-7515.0,-8564.0,-9590.0,9722,16.86190700531006,20
-7612.0,-7694.0,-10659.0,11932,21.95328998565674,14
-6806.0,-6558.0,-11152.0,12170,22.280956029891968,36
-7558.0,-7724.0,-10523.0,12426,22.685567140579224,31
-6186.0,-6860.0,-11036.0,12609,23.078922986984253,14
-7387.0,-7732.0,-10556.0,13047,23.93636703491211,26
-7011.0,-8968.0,-9192.0,13191,24.330737113952637,14
-7395.0,-8457.0,-9751.0,13192,24.38752508163452,15
-6629.0,-6733.0,-11113.0,13344,24.703601121902466,34
-6393.0,-7397.0,-10717.0,13389,24.762461185455322,35
-7381.0,-7899.0,-10484.0,13536,25.003790140151978,16
-5716.0,-8747.0,-9339.0,13751,25.396821975708008,22
-6968.0,-8138.0,-10257.0,13765,25.45580506324768,18
-6922.0,-8582.0,-9622.0,13863,25.66032910346985,21
-7101.0,-9047.0,-8985.0,13955,25.876190185546875,21
-7224.0,-8465.0,-9784.0,13996,25.967643976211548,29
-7218.0,-8321.0,-10018.0,14022,26.031183004379272,18
-6997.0,-8410.0,-9925.0,14184,26.3659770488739,23
-7176.0,-8184.0,-10218.0,14211,26.418962001800537,25
-7210.0,-7907.0,-10517.0,14227,26.44314408302307,24
-7025.0,-6468.0,-11128.0,14228,26.454159021377563,14
-7183.0,-8073.0,-10352.0,14229,26.49929904937744,15
-7151.0,-9075.0,-8984.0,14229,26.499365091323853,15
-7610.0,-8392.0,-9846.0,14230,26.53432011604309,16
-7402.0,-8346.0,-9885.0,14231,26.551773071289062,17
-7226.0,-8903.0,-9287.0,14362,26.86261296272278,17
-7018.0,-8857.0,-9326.0,14477,27.09688901901245,23
-7241.0,-9154.0,-8777.0,14527,27.178142070770264,17
-7137.0,-8517.0,-9717.0,14561,27.290205001831055,22
-7197.0,-8631.0,-9619.0,14617,27.40434217453003,23
-7231.0,-8354.0,-9918.0,14645,27.450302124023438,30
-7439.0,-8400.0,-9879.0,14669,27.48775315284729,28
-7393.0,-8844.0,-9244.0,14702,27.536972999572754,29
-7655.0,-7640.0,-10639.0,14735,27.636703968048096,16
-7548.0,-7969.0,-10308.0,14820,27.887569189071655,29
-7164.0,-8480.0,-9749.0,14916,28.076995134353638,29
-7335.0,-8472.0,-9716.0,14939,28.164175033569336,23
-8605.0,-8660.0,-9346.0,15133,28.53097414970398,19
-7439.0,-9109.0,-8776.0,15395,29.084959030151367,22
-7383.0,-8753.0,-9282.0,15425,29.15039300918579,32
-7212.0,-8761.0,-9315.0,15577,29.424702167510986,28
-7591.0,-8799.0,-9243.0,15626,29.537023067474365,29
-7420.0,-8807.0,-9276.0,15647,29.56463313102722,28
-7381.0,-8028.0,-10351.0,15834,30.03623104095459,21
-7429.0,-8309.0,-9917.0,16166,30.720677137374878,27
-7637.0,-8355.0,-9878.0,16253,30.88995909690857,26
-7695.0,-7507.0,-10704.0,16413,31.261515140533447,32
-7903.0,-7553.0,-10665.0,16541,31.51365303993225,30
