z1,z2,z3,node,time,depth
7317.0,7137.0,7569.0,1,0.09975194931030273,1
7815.0,6629.0,7459.0,1,0.0997629165649414,1
10379.0,4894.0,9389.0,1,0.09977293014526367,1
5741.0,8922.0,5691.0,1,0.09978389739990234,1
14034.0,4670.0,12409.0,1,0.09979391098022461,1
5104.0,12583.0,4850.0,2,0.160355806350708,2
6264.0,9233.0,5630.0,2,0.16036677360534668,2
5158.0,13394.0,4543.0,2,0.16039776802062988,2
5019.0,13284.0,4704.0,2,0.16040778160095215,2
5058.0,12521.0,4922.0,2,0.16044998168945312,2
5003.0,13282.0,4826.0,3,0.20946979522705078,3
4838.0,15685.0,5110.0,3,0.20953893661499023,3
5154.0,13202.0,4827.0,26,0.566011905670166,8
5293.0,13312.0,4666.0,47,0.6978158950805664,10
5142.0,13392.0,4665.0,68,0.8284239768981934,6
4995.0,15527.0,5090.0,112,1.2448079586029053,9
6076.0,12237.0,5053.0,158,1.5986888408660889,5
5422.0,12124.0,5179.0,158,1.5987999439239502,5
5498.0,12046.0,5157.0,158,1.59881591796875,5
5656.0,11830.0,5233.0,162,1.7833118438720703,9
5732.0,11752.0,5211.0,194,2.251344919204712,8
6060.0,12148.0,5103.0,212,2.5622777938842773,9
5290.0,12156.0,5277.0,295,3.339202880859375,7
6246.0,11287.0,5626.0,450,5.577842950820923,7
6170.0,11365.0,5648.0,451,5.598277807235718,8
6564.0,11588.0,5543.0,483,5.857010841369629,11
5687.0,11599.0,5262.0,632,7.253715991973877,3
5403.0,11787.0,5404.0,632,7.253834962844849,3
5479.0,11709.0,5382.0,632,7.253994941711426,3
5453.0,11893.0,5208.0,633,7.346467971801758,4
5377.0,11971.0,5230.0,633,7.346510887145996,4
5611.0,11677.0,5284.0,634,7.4292988777160645,5
5602.0,11824.0,5291.0,688,8.141905784606934,6
5556.0,11762.0,5363.0,688,8.141969919204712,6
6201.0,11134.0,5677.0,769,9.002931833267212,5
5180.0,12659.0,4846.0,902,10.318918943405151,6
4944.0,15184.0,5282.0,970,11.206177949905396,8
4615.0,12285.0,5416.0,1039,11.558278799057007,2
4696.0,12122.0,5285.0,1039,11.558289766311646,2
6902.0,8899.0,6663.0,1040,11.636749982833862,3
4949.0,12477.0,5180.0,1182,13.151838779449463,4
5145.0,12275.0,5167.0,1182,13.151848793029785,4
4837.0,11840.0,5309.0,1182,13.151869773864746,4
4799.0,12003.0,5437.0,1409,14.689451932907104,6
6182.0,11295.0,5594.0,1409,14.689493894577026,6
6247.0,11225.0,5630.0,1409,14.689525842666626,6
5321.0,11538.0,5785.0,1409,14.68954586982727,6
5424.0,11419.0,5937.0,1409,14.689587831497192,6
6093.0,11571.0,5559.0,1417,15.071027994155884,12
6158.0,11501.0,5595.0,1439,15.305805921554565,13
5434.0,11524.0,5772.0,1532,16.019453763961792,8
5240.0,11701.0,5916.0,1606,16.469560861587524,9
4756.0,12003.0,5440.0,1700,17.061548948287964,5
6274.0,11254.0,5608.0,1700,17.061601877212524,5
6209.0,11324.0,5572.0,1700,17.061611890792847,5
4940.0,11721.0,5461.0,1700,17.061664819717407,5
5462.0,11256.0,5809.0,1700,17.06167483329773,5
5565.0,11137.0,5961.0,1700,17.06172800064087,5
5536.0,11838.0,5378.0,1797,17.831870794296265,7
5405.0,11758.0,5453.0,1797,17.83193588256836,7
6185.0,11530.0,5573.0,1834,18.045569896697998,10
5575.0,11242.0,5796.0,1949,18.636323928833008,8
5678.0,11123.0,5948.0,1950,18.673102855682373,9
5710.0,11074.0,6216.0,1951,18.695361852645874,10
5381.0,11419.0,5940.0,2093,19.682644844055176,13
5274.0,11643.0,6131.0,2214,20.692697763442993,5
5599.0,11079.0,6176.0,2214,20.69291877746582,5
5355.0,11480.0,6000.0,2214,20.69293999671936,5
6132.0,11529.0,5635.0,2214,20.69311499595642,5
5496.0,11198.0,6024.0,2214,20.69312596321106,5
6105.0,11500.0,5657.0,2214,20.693135976791382,5
5458.0,11361.0,6152.0,2215,20.738834857940674,6
5415.0,11361.0,6155.0,2306,21.259439945220947,6
7286.0,7479.0,7423.0,2410,22.110439777374268,6
7200.0,8054.0,7281.0,2440,23.25829792022705,8
8928.0,6008.0,8975.0,2537,26.111905813217163,15
7430.0,8368.0,6369.0,2557,26.641466856002808,16
13763.0,4860.0,12469.0,2557,26.641539812088013,16
