z1,z2,z3,node,time,depth
-3307.0,-3959.0,-3063.0,5,0.0039827823638916016,3
-2761.0,-3625.0,-3362.0,33,0.023183822631835938,6
-3448.0,-3650.0,-3270.0,33,0.023184776306152344,6
-2620.0,-3934.0,-3155.0,46,0.029998779296875,6
-3194.0,-4223.0,-2272.0,49,0.031816959381103516,6
-3567.0,-4127.0,-2997.0,64,0.03883194923400879,7
-2507.0,-4198.0,-2364.0,91,0.04868292808532715,7
-2742.0,-3698.0,-3080.0,118,0.05704092979431152,8
-3362.0,-4171.0,-2545.0,130,0.06047487258911133,8
-1801.0,-3179.0,-3368.0,138,0.06309294700622559,9
