z1,z2,z3,node,time,depth
-59.0,-61.0,-68.0,1,0.004528045654296875,1
-60.0,-61.0,-66.0,1,0.0045299530029296875,1
-60.0,-59.0,-70.0,1,0.0045490264892578125,1
-61.0,-59.0,-68.0,3,0.014792919158935547,2
-47.0,-52.0,-75.0,8,0.04025888442993164,4
-62.0,-55.0,-57.0,18,0.06812405586242676,4
-56.0,-50.0,-71.0,20,0.07228994369506836,4
-57.0,-62.0,-55.0,22,0.07482099533081055,5
-44.0,-56.0,-73.0,37,0.10469293594360352,5
-56.0,-48.0,-74.0,42,0.11444497108459473,5
-60.0,-45.0,-72.0,42,0.11445307731628418,5
-58.0,-62.0,-53.0,47,0.12453293800354004,5
-59.0,-49.0,-71.0,121,0.2510221004486084,6
-54.0,-54.0,-72.0,158,0.29268503189086914,7
-55.0,-50.0,-73.0,158,0.29268789291381836,7
-55.0,-51.0,-72.0,158,0.29270005226135254,7
-63.0,-46.0,-69.0,237,0.4072840213775635,7
-62.0,-56.0,-56.0,243,0.4103360176086426,7
-51.0,-65.0,-55.0,496,0.674401044845581,9
-60.0,-46.0,-71.0,695,0.8756439685821533,9
-57.0,-47.0,-72.0,715,0.8937640190124512,9
-65.0,-47.0,-66.0,777,0.9488430023193359,9
-45.0,-60.0,-69.0,960,1.1190500259399414,10
-63.0,-53.0,-63.0,1201,1.3258960247039795,10
-53.0,-50.0,-74.0,1495,1.599592924118042,11
-54.0,-46.0,-75.0,1495,1.599595069885254,11
-64.0,-51.0,-65.0,1629,1.693450927734375,11
-50.0,-51.0,-74.0,1856,1.8849658966064453,12
-66.0,-44.0,-54.0,1915,1.9183690547943115,12
-61.0,-47.0,-70.0,1930,1.9318549633026123,12
-62.0,-50.0,-68.0,1985,1.9716448783874512,12
-54.0,-62.0,-58.0,1988,1.9731419086456299,13
-48.0,-53.0,-74.0,2034,2.0126399993896484,13
-63.0,-47.0,-68.0,2297,2.205414056777954,13
-65.0,-48.0,-65.0,2297,2.2054150104522705,13
-52.0,-52.0,-73.0,2330,2.2300939559936523,14
-48.0,-55.0,-71.0,2418,2.291016101837158,14
-50.0,-67.0,-53.0,2452,2.315680980682373,14
-42.0,-67.0,-59.0,2492,2.3381600379943848,14
-49.0,-51.0,-76.0,2610,2.4237499237060547,15
-50.0,-37.0,-76.0,2752,2.516439914703369,15
-66.0,-38.0,-60.0,2758,2.5190179347991943,15
-65.0,-45.0,-67.0,2774,2.5276200771331787,15
-61.0,-48.0,-69.0,2792,2.5367178916931152,15
-31.0,-49.0,-78.0,2841,2.5684609413146973,16
-47.0,-54.0,-73.0,2872,2.587307929992676,16
-66.0,-40.0,-59.0,2926,2.62129807472229,16
-67.0,-37.0,-59.0,2928,2.622035026550293,16
-62.0,-54.0,-59.0,2946,2.6301839351654053,16
-47.0,-50.0,-77.0,2970,2.643254041671753,17
-42.0,-57.0,-74.0,3000,2.661334991455078,17
-46.0,-40.0,-78.0,3042,2.6858580112457275,17
-65.0,-49.0,-63.0,3060,2.693402051925659,17
-66.0,-41.0,-58.0,3064,2.695664882659912,17
-40.0,-55.0,-75.0,3082,2.706178903579712,18
-38.0,-45.0,-78.0,3090,2.7104580402374268,18
-45.0,-58.0,-71.0,3102,2.716754913330078,18
-65.0,-51.0,-62.0,3120,2.7313499450683594,18
-51.0,-50.0,-75.0,3126,2.7347939014434814,19
-44.0,-66.0,-60.0,3142,2.7424700260162354,19
-64.0,-49.0,-66.0,3156,2.7502920627593994,19
-46.0,-57.0,-72.0,3166,2.755031108856201,20
-54.0,-63.0,-55.0,3168,2.755872964859009,20
-53.0,-64.0,-68.0,3174,2.7591030597686768,20
-48.0,-38.0,-77.0,3176,2.7599780559539795,20
-64.0,-48.0,-67.0,3188,2.765657901763916,21
-64.0,-52.0,-63.0,3190,2.76646089553833,21
